onset	duration	offset	trial	item	RT	response
581.1185885999598	5.052797600044983	586.1713862000048	5	eng	3.45689460006543	1.0
586.1722576000038	2.982341199996995	589.1545988000008	5	mvmt	1.72662970004603	3.0
589.1555433999757	9.205502300058015	598.3610457000337	5	delib	1.6855029000435	7.0
598.3617527000617	5.884327299893016	604.2460799999548	5	image	3.44182389997877	6.0
604.2469346000588	2.699168699909933	606.9461032999687	5	ling	1.44022579991724	7.0
606.9469938999988	2.430756199987968	609.3777500999868	5	conf	0.850759100052528	8.0
663.3018609000147	8.424432800034992	671.7262937000497	6	att	1.87408710003365	4.0
671.7263118999558	5.735768300014911	677.4620801999707	6	past	2.75602830003481	3.0
677.4620986999957	2.8052452000559924	680.2673439000517	6	fut	0.785514099989086	7.0
680.2673583000447	3.263738499954002	683.5310967999987	6	self	1.06195030000526	9.0
683.5311455000208	3.2474065000419614	686.7785520000627	6	ppl	1.53037769999355	1.0
686.7785707999727	4.1506237000000965	690.9291944999728	6	arou	2.03466040000785	5.0
690.9292241999658	3.49730630009401	694.4265305000598	6	aff	2.05556390003767	5.0
694.4265451000548	3.2580147999109386	697.6845598999657	6	eng	1.67216249997728	1.0
697.6845771999808	3.6815279000439887	701.3661051000248	6	mvmt	2.15425100002903	3.0
701.3661232000458	4.57027799997104	705.9364012000168	6	delib	1.17631429992616	7.0
705.9364195000397	3.4471129999720915	709.3835325000118	6	image	0.784670399967581	3.0
709.3835537000567	3.9629046999621096	713.3464584000188	6	ling	1.13938299997244	5.0
713.3464791000598	3.480148299947018	716.8266274000068	6	conf	0.856966999941505	8.0
