onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
177.51353380002547	0.7991997000062838	1	0	0	0	0	0	0
178.31273350003175	0.7972461000317708	1	0	0	0	0	0	0
179.10997960006353	0.8002647999674082	2	49	618045.8566	93.75	0.6931054999586195	1	0
179.91024440003093	0.8057780000381172	2	49	618046.577	81.25	0.6132259999867529	1	0
180.71602240006905	0.8001121999695897	2	49	618047.4824	93.75	0.7128365	1	0
181.51613460003864	0.7963877000147477	2	49	618048.2289	87.5	0.6591940000653267	1	0
182.3125223000534	0.7968900999985635	2	49	618049.1427	93.75	0.7766549000516534	2	0
183.10941240005195	0.8026944999583066	2	49	618049.7436	81.25	0.5806835000403225	1	0
183.91210690001026	0.7966845000628382	2	49	618050.5309	75	0.5652779000811279	1	0
184.7087914000731	0.7991393000120297	2	49	618051.3579	81.25	0.5956070999382064	1	0
185.50793070008513	0.7969802999868989	2	49	618052.0408	68.75	0.4793004000093788	1	0
186.30491100007202	0.7973847999237478	2	49	618052.9429	81.25	0.5844083999982104	1	0
187.10229579999577	0.7975460001034662	1	49	618053.7999	87.5	0.6440740000689402	1	0
187.89984180009924	0.7974049999611452	2	49	618054.8592	81.25	0.9057695999508724	2	0
188.69724680006038	0.8000781999435276	2	49	618055.6859	75	0.9350778	2	0
189.4973250000039	0.7965803000843152	2	49	618056.3289	93.75	0.7780501000816002	2	0
190.29390530008823	0.7959563999902457	2	49	618057.041	93.75	0.6935470999451354	1	0
191.08986170007847	0.8108044000109658	2	49	618057.7519	81.25	0.6084693999728188	1	0
191.90066610008944	0.8275933999102563	2	49	618058.6499	87.5	0.6956662000156939	1	0
192.7282594999997	0.7973418000619859	1	49	618059.4229	87.5	0.6411191000370309	1	0
193.52560130006168	0.7999868999468163	2	49	618060.3205	100	0.7413343000225723	1	0
194.3255882000085	0.8068347000516951	2	49	618061.1803	93.75	0.8011321000522003	2	0
195.1324229000602	0.7985922	1	0	0	0	0	0	0
195.93101510009728	0.7979142999975011	2	49	618062.6661	93.75	0.6815752999391407	1	0
196.72892940009478	0.7977544999448583	2	49	618063.5272	100	0.7447323	1	0
197.52668390003964	0.8032843000255525	2	49	618064.3796	93.75	0.7993313999613747	2	0
198.3299682000652	0.7958388000261039	1	0	0	0	0	0	0
199.1258070000913	0.7973712999373674	2	49	618065.9117	100	0.7323253999929875	1	0
199.92317830002867	0.7975764999864623	2	49	618066.6497	87.5	0.6729319000151008	1	0
200.72075480001513	0.7985923000378534	2	49	618067.5814	93.75	0.8071133000776172	2	0
201.51934710005298	0.7971620999742299	2	49	618068.3114	100	0.7384869999950752	1	0
202.3165092000272	0.7974746000254527	2	49	618069.1435	93.75	0.7734429000411183	2	0
203.11398380005267	0.7971406	2	49	618070.0028	87.5	0.8352786999894306	2	0
203.9111244	0.7969994999002665	2	49	618070.7257	100	0.7610724999103695	1	0
204.70812389999628	0.7967310000676662	2	49	618071.5127	100	0.7509809	1	0
205.50485490006395	0.7966876999707893	2	49	618072.2724	93.75	0.7140353999566287	1	0
206.30154260003474	0.8019046999979764	2	49	618073.0935	100	0.7384400999872014	1	0
207.1034473000327	0.7971337999915704	2	49	618073.9005	100	0.7435046000173315	1	0
207.90058110002428	0.7995438000652939	2	49	618074.6506	93.75	0.6964820000575855	1	0
208.70012490008958	0.7978993	2	49	618075.4276	93.75	0.6738868999527767	1	0
209.49802420008928	0.7986362999072298	2	49	618076.1805	87.5	0.6289508	1	0
210.2966604999965	0.7987782000564039	2	49	618076.9488	81.25	0.5986306000268087	1	0
211.0954387000529	0.8004682	2	49	618077.7697	81.25	0.6207251000450924	1	0
211.8959069000557	0.7961094999918714	2	49	618078.6105	87.5	0.6610536000225693	1	0
212.69201640004758	0.8004996000090614	2	49	618079.3926	87.5	0.6470330000156537	1	0
213.49251600005664	0.7977710999548435	2	49	618080.1807	87.5	0.6346120999660343	1	0
214.29028710001148	0.7993112000403926	2	49	618080.9664	81.25	0.6225180000765249	1	0
215.08959830005188	0.7973866000538692	2	49	618081.7841	87.5	0.6409844000590965	1	0
215.88698490010574	0.7971447999589145	2	49	618082.6234	93.75	0.6828374000033364	1	0
216.68412970006466	0.7980281999334693	2	49	618083.3408	81.25	0.6031399000203237	1	0
217.48215789999813	0.7986848000437021	2	49	618084.1129	81.25	0.5771727000828832	1	0
218.28084270004183	0.7970260999863967	2	49	618084.986	87.5	0.651592	1	0
219.07786880002823	0.7970687000779435	2	49	618085.8399	93.75	0.7085000000661239	1	0
219.87493750010617	0.7954235998913646	2	49	618086.7599	87.5	0.8313987998990342	2	0
220.67036109999754	0.7946519000688568	2	49	618087.5029	93.75	0.7789907000260428	2	0
221.4650130000664	0.7949703999329358	2	49	618088.358	87.5	0.8394533999962732	2	0
222.25998339999933	0.7985204	2	49	618089.1081	93.75	0.7945310000795871	2	0
223.05850380007178	0.7973234000382945	2	49	618089.928	93.75	0.8159343999577686	2	0
223.85582720011007	0.8015501999761909	2	49	618090.6059	93.75	0.6964895999990404	1	0
224.65737740008626	0.7980181999737397	2	49	618091.3013	81.25	0.5903604999184608	1	0
225.4553956	0.8030955999856815	2	49	618092.019	68.75	0.5100910000037402	1	0
226.25849120004568	0.7974155000410974	2	49	618092.7986	68.75	0.48655809997580945	1	0
227.05590670008678	0.7991895999293774	2	49	618093.5902	68.75	0.48077769996598363	1	0
227.85509630001616	0.7969330000923946	1	49	618094.4411	75	0.5324865999864414	1	0
228.65202930010855	0.7986989999189973	2	49	618095.3795	93.75	0.6739321999484673	1	0
229.45072830002755	0.7983574999962002	2	49	618096.2093	93.75	0.7049850000767037	1	0
230.24908580002375	0.7999851000495255	2	49	618096.9264	87.5	0.6237636000150815	1	0
231.04907090007327	0.8016130999894813	2	49	618097.8313	100	0.7286665999563411	1	0
231.85068400006276	0.7970286	2	49	618098.6144	93.75	0.7101208999520168	1	0
232.6477126000682	0.7985925000393763	2	49	618099.4734	100	0.7721708	1	0
233.44630510010757	0.7997729999478906	2	49	618100.2404	100	0.7405059000011533	1	0
234.24607810005546	0.7993683000095189	2	49	618100.9545	87.5	0.6549063000129536	1	0
235.04544640006498	0.7974485999438912	2	49	618101.7597	87.5	0.6606552000157535	1	0
235.84289500000887	0.7973148000892252	2	49	618102.5955	93.75	0.6990242000902072	1	0
236.6402098000981	0.7965234000002965	2	49	618103.3284	87.5	0.6346454999875277	1	0
237.4367332000984	0.7972852999810129	2	49	618104.1104	81.25	0.6201656999764964	1	0
238.2340185000794	0.7994745000032708	2	49	618104.9876	93.75	0.7000668999971822	1	0
239.03349300008267	0.7986994999228045	2	49	618105.7438	87.5	0.6567790999542922	1	0
239.83219250000548	0.8011234001023695	2	49	618106.6097	93.75	0.7239367000292987	1	0
240.63331590010785	0.7955565999727696	2	49	618107.5826	81.25	0.8957720999605954	2	0
241.42887250008062	0.7989062999840826	2	49	618108.3376	87.5	0.8551792999496683	2	0
242.2277788000647	0.7970741000026464	2	49	618109.0614	93.75	0.7800621000351384	2	0
243.02485290006734	0.8005127999931574	2	49	618109.9297	87.5	0.8512682999717072	2	0
243.8253657000605	0.8047337000025436	2	49	618110.68	93.75	0.8010939999949187	2	0
244.63009940006305	0.8001199000282213	2	49	618111.6948	68.75	1.0111860999604687	2	0
245.43021930009127	0.7974293999141082	2	49	618112.3317	87.5	0.8479249000083655	2	0
246.22764870000537	0.8061304000439122	2	49	618113.0158	100	0.7346045000012964	1	0
247.0337791000493	0.7996804000576958	2	49	618113.7748	93.75	0.6874633999541402	1	0
247.83345950010698	0.7996386999730021	2	49	618114.6133	100	0.7262656999519095	1	0
248.63309820007998	0.8005397999659181	2	49	618115.3358	87.5	0.6491689999820665	1	0
249.4336380000459	0.7957881	2	49	618116.0698	81.25	0.5826258000452071	1	0
250.2294261000352	0.8009270000038669	2	49	618116.9248	87.5	0.6418379000388086	1	0
251.03035310003906	0.8040042000357062	2	49	618117.732	87.5	0.6480480000609532	1	0
251.83435730007477	0.8030441	2	49	618118.4342	75	0.5462906999746338	1	0
252.63740140001755	0.7970495000481606	2	49	618119.3749	93.75	0.6839249000186101	1	0
253.4344509000657	0.7979845999507234	1	49	618120.323	87.5	0.8350061000091955	2	0
254.23243550001644	0.8040307000046596	2	49	618121.4377	50	1.1517455000430346	2	0
255.0364662000211	0.8027682000538334	2	0	0	0	0	0	0
255.83923440007493	0.7988719999557361	2	49	618122.3871	68.75	0.4943043999373913	1	0
256.63810640003067	0.7978382000001147	2	49	618123.3144	87.5	0.6227196999825537	1	0
257.4359446000308	0.7996815000660717	2	49	618124.2645	93.75	0.7750081999693066	2	0
258.23562610009685	0.8018472999101505	2	49	618125.1231	87.5	0.8339401999255642	2	0
259.0374734	0.7965909000486135	1	0	0	0	0	0	0
259.8340643000556	0.7965600000461563	2	49	618126.8523	75	0.9646497999783605	2	0
260.6306243001018	0.8004338999744505	2	49	618127.4454	100	0.7612536998931319	1	0
261.4310582000762	0.7983937999233603	2	49	618128.2642	93.75	0.7796262999763712	2	0
262.2294519999996	0.7954361001029611	2	49	618129.1234	87.5	0.8404440000886098	2	0
263.02488810010254	0.8020555999828503	2	49	618129.9332	87.5	0.8547640999313444	2	0
263.8269437000854	0.7953729999717325	2	49	618130.7127	87.5	0.8322055999888107	2	0
