onset	duration	offset	trial	item	RT	response
390.8126987002405	3.1062046997249695	393.9189033999655	4	aff	1.33936209976673	6.0
393.9189192999695	5.558442399836963	399.47736169980647	4	eng	2.88164839986712	3.0
399.4773779001635	4.269001399631975	403.7463792997955	4	mvmt	1.08502039965242	7.0
403.7464094001415	4.7723830998870085	408.5187925000285	4	delib	2.39867069991305	7.0
408.51880909992246	6.831110100262038	415.3499192001845	4	image	2.30372000019997	3.0
415.3499355998435	4.500582900364009	419.8505185002075	4	ling	0.931127100251615	7.0
419.8505320001935	2.516627399716981	422.36715939991046	4	conf	1.17972349980846	8.0
471.2739052998445	3.5109483003619744	474.7848536002065	5	att	1.65707830013707	8.0
474.7848755999085	4.741210999897987	479.5260865998065	5	past	1.33096630033106	7.0
479.5261059000705	2.366525999735984	481.8926318998065	5	fut	0.980524799786508	1.0
481.8926510999525	2.8207312999289798	484.7133823998815	5	self	0.937591200228781	8.0
484.7134037001605	2.22501659998602	486.9384203001465	5	ppl	0.938432700000703	1.0
486.9384517001535	4.008994899689981	490.9474465998435	5	arou	1.6903316997923	5.0
490.9474640998605	4.886326500213954	495.83379060007445	5	aff	1.66963590029627	6.0
495.8338081000915	5.119789000134915	500.95359710022643	5	eng	1.06770449969918	3.0
500.9536233998445	6.202688999939937	507.15631239978444	5	mvmt	1.08015169994906	6.0
507.1563426998985	5.8743664002979585	513.0307091001964	5	delib	3.5603327001445	7.0
513.0307246998495	3.295057500247026	516.3257822000966	5	image	1.18420010013506	2.0
516.3257969000925	2.858701500109987	519.1844984002025	5	ling	1.18950610002503	8.0
519.1845202997876	3.5147691001179737	522.6992893999055	5	conf	2.04363460000604	8.0
578.5765881000635	5.861518799792975	584.4381068998565	6	att	1.43817360000685	8.0
584.4381267002395	3.3666621996089816	587.8047888998485	6	past	1.18025549966842	8.0
587.8048111999016	3.272830800153997	591.0776420000556	6	fut	1.70966000016779	1.0
591.0776643001085	2.5412153000950184	593.6188796002035	6	self	0.815839699935168	9.0
593.6188964999825	2.7895686998959945	596.4084651998785	6	ppl	1.13315019989386	1.0
596.4084917001966	2.2373785995879416	598.6458702997845	6	arou	1.08775319997221	5.0
598.6458869001445	4.511371499858001	603.1572584000025	6	aff	2.25199749972671	7.0
603.1572760997885	4.359111400321012	607.5163875001095	6	eng	1.36661680042744	3.0
607.5164058001326	3.0263553997499457	610.5427611998825	6	mvmt	1.12227550009266	7.0
610.5427920001175	4.4514299998990055	614.9942220000165	6	delib	2.46732909977436	3.0
614.9942393999155	4.575145400130054	619.5693848000456	6	image	1.22218290017918	1.0
619.5694110000115	2.946095800028047	622.5155068000396	6	ling	0.670722799841315	8.0
622.5155253999476	4.295218899845963	626.8107442997936	6	conf	2.25983180012554	8.0
