onset	duration	offset	trial	item	RT	response
257.2954872999896	2.4635830000040073	259.7590702999936	3	ppl	1.09070819988847	1.0
259.7600488999946	2.43524089991098	262.1952897999056	3	arou	0.557622599881142	6.0
262.19642749983757	2.1295247001110056	264.3259521999486	3	aff	0.875160000054166	8.0
264.3271031998656	3.909543600166046	268.2366468000316	3	eng	1.60915610007942	4.0
268.2372955998496	2.321523700141995	270.55881929999157	3	mvmt	0.651524200104177	3.0
270.5596346000296	3.844663199968977	274.4042977999986	3	delib	1.1194414999336	5.0
274.4054526998286	3.3511730001770275	277.7566257000056	3	image	1.82713049999438	6.0
277.7577710998796	1.9639004999779672	279.7216715998576	3	ling	0.348246000008658	9.0
279.7224552998876	3.378778500017006	283.1012337999046	3	conf	1.56401520012878	9.0
330.9555949999106	4.00603080005402	334.9616257999646	4	att	1.19784349994734	5.0
334.96165110004057	3.819049399812002	338.78070049985257	4	past	1.49420219985768	1.0
338.7807211998936	2.6250708000740133	341.4057919999676	4	fut	0.60956640006043	2.0
341.4058083998596	3.3198153001719675	344.7256237000316	4	self	1.12653760006651	6.0
344.7256507000046	4.131788699886954	348.8574393998916	4	ppl	2.13370849983767	2.0
348.8574560999026	2.6343938000499634	351.49184989995257	4	arou	1.43282190011814	3.0
351.4918710998816	1.9423551000649582	353.4342261999466	4	aff	1.29457100015134	5.0
353.4342493998906	3.1554062999790062	356.5896556998696	4	eng	1.7485949001275	4.0
356.5896749000156	2.67823669989599	359.2679115999116	4	mvmt	1.54049159982242	7.0
359.2679294999316	2.8214724999850205	362.0894019999166	4	delib	1.66572859999724	4.0
362.0894232999626	4.278315899892959	366.3677391998556	4	image	0.995399599894881	6.0
366.3677616999106	2.863102399976981	369.2308640998876	4	ling	0.626446800073609	8.0
369.23088239991057	2.435217800085013	371.6661001999956	4	conf	1.40764690004289	7.0
431.5689671998466	4.590284000150973	436.1592511999976	5	att	1.21433500014246	6.0
436.1592691999016	2.929035000038027	439.0883041999396	5	past	1.0063422000967	1.0
439.0883211998356	2.5103003000839976	441.5986214999196	5	fut	0.99784140009433	1.0
441.5986378998116	2.7021403000690043	444.3007781998806	5	self	1.61888370011002	7.0
444.3008099998906	1.8857676000329775	446.18657759992357	5	ppl	0.536932500079274	9.0
446.1865943998186	2.8135908001569874	449.0001851999756	5	arou	1.38164680008776	8.0
449.0002016999846	2.7233982000039987	451.7235998999886	5	aff	1.14294070005417	1.0
451.72361680000057	2.5641113999300273	454.2877281999306	5	eng	1.52420069999062	7.0
454.2877465998376	2.599535000045023	456.8872815998826	5	mvmt	0.782602700171992	3.0
456.8873061998376	3.331815200158985	460.2191213999966	5	delib	2.04746670019813	2.0
460.2191607998306	3.1536547001450117	463.3728154999756	5	image	1.55057530011982	9.0
463.3728331999946	2.0210753998250084	465.3939085998196	5	ling	1.05670779990032	6.0
465.3939795000106	2.8717783000320196	468.2657578000426	5	conf	1.42897309991531	9.0
517.1661656000276	5.205581799848005	522.3717473998756	6	att	1.27675789990462	9.0
522.3717706999366	4.520265900063919	526.8920366000006	6	past	1.07788040000014	7.0
526.8920541999016	3.2480194000529536	530.1400735999546	6	fut	0.807047100039199	7.0
530.1400913998576	2.3838141001759823	532.5239055000336	6	self	1.44962950004265	7.0
532.5239276999696	1.7062088998500258	534.2301365998196	6	ppl	0.48044369998388	7.0
534.2301539999526	3.784800000022983	538.0149539999755	6	arou	1.78200619993731	6.0
538.0149735000076	3.3595380999610143	541.3745115999686	6	aff	1.9442904999014	2.0
541.3745264999656	2.585259200074006	543.9597857000396	6	eng	1.11819209996611	7.0
543.9598077998586	2.9619748000990285	546.9217825999576	6	mvmt	1.36917089996859	3.0
546.9217999998566	4.6640888000839595	551.5858887999406	6	delib	2.13809420005418	3.0
551.5859110999946	2.5338037998880054	554.1197148998826	6	image	1.09067910001613	9.0
554.1197345000315	1.570140699856097	555.6898751998876	6	ling	0.593644199892879	7.0
555.6898904000036	2.520754399942007	558.2106447999456	6	conf	1.5045920999255	8.0
