onset	duration	offset	trial	item	RT	response
392.07753349999876	3.3056755000000067	395.38320899999877	4	arou	1.87019669999427	5.0
395.38323699999376	3.3645731000000296	398.7478100999938	4	aff	1.18278089999512	7.0
398.7478453999998	2.495799800002999	401.2436452000028	4	eng	1.14374319999479	1.0
401.2436635999978	3.3905956999950035	404.6342592999928	4	mvmt	1.11888249999902	7.0
404.6342797999888	5.351815300003977	409.9860950999928	4	delib	1.13335200000438	1.0
409.98611449999476	3.3626941999980318	413.3488086999928	4	image	1.24216759999399	8.0
413.34882459999676	2.619369499996992	415.96819409999375	4	ling	0.900361499996507	9.0
415.9682151999938	5.043969000005973	421.01218419999975	4	conf	2.1247660999943	8.0
482.87670200000076	4.997661100002006	487.87436310000277	5	att	2.91128699999535	8.0
487.8743804999898	5.3412520999989965	493.2156325999888	5	past	2.94275220000418	1.0
493.2156632999898	2.5033581000019467	495.71902139999173	5	fut	0.906927100004395	1.0
495.71904129999774	3.547194500003002	499.26623580000074	5	self	2.16938920000393	1.0
499.2662609000028	3.155292999989001	502.4215538999918	5	ppl	1.23317169999063	9.0
502.4216012000027	3.9161953000000267	506.33779650000275	5	arou	1.60942249999789	7.0
506.33782409999475	6.918465199997058	513.2562892999917	5	aff	2.45229030000337	7.0
513.2563071999969	3.594715200001019	516.8510223999979	5	eng	1.99727459999849	1.0
516.8510379999998	4.372930700003053	521.2239687000028	5	mvmt	1.3677394999977	3.0
521.2240048000018	5.334428899994009	526.5584336999958	5	delib	0.918961299990769	2.0
526.5584531999988	3.088238600001091	529.6466917999999	5	image	1.75251730000309	8.0
529.6467108999998	2.06421399999806	531.7109248999978	5	ling	0.459634699989692	9.0
531.7109445000018	5.00874739998801	536.7196918999898	5	conf	1.12447169999359	8.0
596.5828328999988	3.573166899994021	600.1559997999929	6	att	2.27021529999911	3.0
600.1560215999988	3.0688774000010426	603.2248989999998	6	past	1.83418379999057	1.0
603.2249198999988	3.5680116000000908	606.7929314999989	6	fut	0.387618299995665	6.0
606.7929505999988	1.5293719000040937	608.3223225000029	6	self	0.982393999991473	5.0
608.3223410999989	5.853467099994987	614.1758081999939	6	ppl	3.55806549999397	1.0
614.1758279999989	6.839827399991918	621.0156553999908	6	arou	4.51462109999557	7.0
621.0156747999928	2.2450989000060417	623.2607736999988	6	aff	0.656678200000897	3.0
623.2607927999989	3.1151928000040243	626.3759856000029	6	eng	1.38454539999657	1.0
626.3760136999979	4.882138599990981	631.2581522999889	6	mvmt	1.61601660000451	3.0
631.2581695999899	2.3244489000060184	633.5826184999959	6	delib	0.935764900001232	3.0
633.5826371999929	3.175009800005	636.7576469999979	6	image	0.971662500000093	1.0
636.7576681999989	2.1507297999929733	638.9083979999918	6	ling	0.586957499996061	9.0
638.9084171999918	6.932707900007017	645.8411250999989	6	conf	1.05717379999987	5.0
