onset	duration	offset	trial	item	RT	response
371.2788411000003	5.6422445999999695	376.9210857000003	3	ling	1.30357129999993	4.0
376.92195730000026	5.827295400000025	382.7492527000003	3	conf	1.0534133000001	8.0
440.67573530000027	5.027960800000017	445.7036961000003	4	att	2.77911109999968	9.0
445.7039198000003	10.424147699999992	456.12806750000027	4	past	3.0943886999994	3.0
456.12831579999926	5.069715800001006	461.19803160000026	4	fut	2.52297950000047	5.0
461.19827480000026	8.668350599999997	469.86662540000026	4	self	1.11356669999986	6.0
469.8668483000003	2.9532305999999835	472.8200789000003	4	ppl	0.643072300000313	9.0
472.82035010000027	4.467914800000017	477.2882649000003	4	arou	0.962548600000446	7.0
477.28851300000025	3.5299779000000058	480.81849090000026	4	aff	1.06461659999968	7.0
480.81885270000026	3.776868400000012	484.5957211000003	4	eng	2.34713360000023	7.0
484.5959868000003	4.539980300000025	489.1359671000003	4	mvmt	1.20296169999983	2.0
489.13629430000026	4.585434500000019	493.7217288000003	4	delib	1.31379229999948	9.0
493.72196110000027	4.862746799999002	498.5847078999993	4	image	1.03355099999953	7.0
498.5849809000003	3.6887858999999708	502.27376680000026	4	ling	2.39746490000016	7.0
502.27409540000025	4.060041899999987	506.33413730000024	4	conf	0.799787799999649	9.0
563.1893606000003	4.219777399999998	567.4091380000003	5	att	2.13182179999967	9.0
567.4105052000003	6.78142420000006	574.1919294000004	5	past	1.14057879999928	3.0
574.1932079000003	3.263826600000016	577.4570345000003	5	fut	0.85620949999975	8.0
577.4586429000003	7.835403600000063	585.2940465000004	5	self	1.04468540000016	9.0
585.2952022000003	3.078427099999999	588.3736293000003	5	ppl	0.779096399999617	6.0
588.3750891000003	6.484973299999979	594.8600624000003	5	arou	1.12816029999976	4.0
594.8612593999993	5.023685300001034	599.8849447000003	5	aff	1.33946620000006	8.0
599.8864965000004	3.94359129999998	603.8300878000003	5	eng	1.64153569999962	6.0
603.8321582000003	4.848189000000048	608.6803472000004	5	mvmt	1.90031950000048	1.0
608.6818277000003	3.7587853999990557	612.4406130999994	5	delib	1.23333079999975	8.0
612.4422328000003	6.1727653999990935	618.6149981999994	5	image	2.11759580000034	4.0
618.6165828000003	6.168248700000049	624.7848315000003	5	ling	1.03876880000007	8.0
624.7860784000003	3.438169900000048	628.2242483000003	5	conf	1.1038239999998	8.0
690.0950823000003	7.323340099999996	697.4184224000003	6	att	3.45016559999931	2.0
697.4184450000004	3.692009299999995	701.1104543000004	6	past	2.15584279999985	1.0
701.1104742000003	2.762106000000017	703.8725802000004	6	fut	0.480623299999934	1.0
703.8726036000004	2.989021199999911	706.8616248000003	6	self	1.50798579999991	9.0
706.8616441000004	3.454441900000006	710.3160860000004	6	ppl	0.766187499999432	1.0
710.3161075999993	5.307245800001056	715.6233534000004	6	arou	1.15070280000054	6.0
715.6233719000003	4.948373900000092	720.5717458000004	6	aff	1.15322180000021	4.0
720.5717714000003	4.011242300000049	724.5830137000004	6	eng	0.980155899999772	7.0
724.5830398999993	5.230298700000958	729.8133386000003	6	mvmt	4.14943990000029	3.0
729.8133614000003	5.369596499999034	735.1829578999993	6	delib	2.45972020000045	4.0
735.1829786000003	3.9032498999999916	739.0862285000003	6	image	1.93351780000012	1.0
739.0862593000003	2.512000900000089	741.5982602000004	6	ling	0.78522619999967	9.0
741.5982805000003	2.7899217999989787	744.3882022999993	6	conf	0.699473099999523	9.0
