onset	duration	offset	trial	item	RT	response
380.86270849987915	3.532974899978967	384.3956833998581	4	image	0.678580000065267	6.0
384.3957028000061	1.8870840999300071	386.2827868999361	4	ling	0.715684999944642	9.0
386.28282389998515	4.183446799869955	390.4662706998551	4	conf	1.00804429990239	9.0
446.3696917998511	3.2043433000799837	449.5740350999311	5	att	1.2742322999984	8.0
449.5740553999691	2.8393345000230283	452.4133898999921	5	past	0.775516399880871	9.0
452.4134086000181	1.9371303999790257	454.3505389999971	5	fut	0.682297899853438	1.0
454.35055639989713	2.450583799974993	456.8011401998721	5	self	0.948519899975508	8.0
456.8011610000301	1.5005661998879987	458.3017271999181	5	ppl	0.616650999989361	7.0
458.3017456999421	3.9741231999360025	462.2758688998781	5	arou	0.699426400009543	7.0
462.2758897999211	1.8916919000910184	464.16758170001214	5	aff	0.657088200096041	8.0
464.16760259982215	4.453108600107953	468.6207111999301	5	eng	1.18930770014413	3.0
468.6207311998501	4.336669200100005	472.95740039995013	5	mvmt	0.888369700172916	7.0
472.9574162999541	5.617242000066028	478.57465830002013	5	delib	0.726796299917623	8.0
478.5746786999431	2.0656590999570312	480.6403377999001	5	image	1.06184530002065	8.0
480.6403579998211	2.7307906001800006	483.3711486000011	5	ling	0.777154300129041	8.0
483.3711693999271	2.54627469996899	485.9174440998961	5	conf	0.577194900019094	9.0
536.7750489998051	12.01366310007893	548.788712099884	6	att	1.38325670012273	NaN
548.7890706998211	3.082837700144978	551.8719083999661	6	past	1.37416260014288	1.0
551.871931100022	2.2853008999960593	554.1572320000181	6	fut	1.02475059987046	1.0
554.157250499809	6.03634440014207	560.1935948999511	6	self	1.32627300010063	1.0
560.1936247998291	2.7639093000909725	562.95753409992	6	ppl	0.786346000153571	1.0
562.9575531999491	5.881139799952962	568.838692999902	6	arou	1.25662139989436	5.0
568.838716299963	2.286454600049069	571.1251709000121	6	aff	0.672627900028601	8.0
571.1251918999391	3.073042300064003	574.1982342000031	6	eng	0.89192369999364	1.0
574.1982544998081	2.5091187001670505	576.7073731999751	6	mvmt	0.832419900223613	2.0
576.7073906999921	4.163362599909988	580.870753299902	6	delib	0.789276499999687	6.0
580.870769700026	2.1120569999330883	582.9828266999591	6	image	0.807290899800137	1.0
582.982843299853	1.2720932001250276	584.254936499978	6	ling	0.893489800160751	5.0
584.254955000002	3.7698826999410358	588.0248376999431	6	conf	2.15819350001402	6.0
