onset	duration	offset	trial	item	RT	response
418.1344	3.6695895004090175	421.80398950040905	4	ling	1.43238680018112	3.0
421.7954	3.2840758003299584	425.07947580032993	4	conf	2.05426410026848	9.0
475.95	5.055100500118044	481.00510050011803	5	att	2.80678540002555	4.0
481.0092	4.915063399821975	485.924263399822	5	past	2.86753090005368	5.0
485.9256	2.193504800088988	488.11910480008896	5	fut	1.0848965998739	7.0
488.124	5.654884099961009	493.77888409996103	5	self	1.36151950014755	7.0
493.7808	4.284644400234981	498.065444400235	5	ppl	1.38484330009669	3.0
498.0562	7.185484000016004	505.241684000016	5	arou	2.68305470002815	6.0
505.2458	4.713434000032976	509.95923400003295	5	aff	1.16361369984224	6.0
509.962	3.5888372999610283	513.550837299961	5	eng	1.76230629999191	1.0
513.5472	3.738980100023923	517.2861801000239	5	mvmt	0.991720499936491	8.0
517.2854	3.9054558002389967	521.190855800239	5	delib	1.43064359994605	7.0
521.1904	3.746599500067987	524.9369995000679	5	image	1.90145289991051	6.0
524.9376	6.737276500090957	531.6748765000909	5	ling	1.72600519983098	2.0
531.6882	3.839662000072053	535.5278620000721	5	conf	1.17575220018625	9.0
584.353	3.37707629986096	587.7300762998609	6	att	1.74698890000582	1.0
587.7174	4.621854400262009	592.339254400262	6	past	1.71374949999154	6.0
592.341	3.9192262003199403	596.26022620032	6	fut	1.43269969988614	1.0
596.2602	1.5332669997590074	597.7934669997591	6	self	1.01226349966601	5.0
597.791	4.270098800304936	602.061098800305	6	ppl	1.69511190010235	4.0
602.0678	5.045259600039913	607.11305960004	6	arou	1.29192019999027	7.0
607.1068	4.785378300118964	611.892178300119	6	aff	1.20092299999669	3.0
611.903	2.7670216998079695	614.670021699808	6	eng	1.16207629954442	4.0
614.6732	3.601487499661971	618.2746874996619	6	mvmt	1.7454581996426	6.0
618.2724	4.661138500086963	622.9335385000869	6	delib	1.42861420009285	2.0
622.931	3.156221699901039	626.0872216999011	6	image	1.11718509998173	1.0
626.0856	4.439641600009054	630.525241600009	6	ling	1.10927600041032	2.0
630.5258	3.203706000000011	633.729506	6	conf	1.2392179002054	9.0
