onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
59.33251879992895	0.8007867000997066	2	49	1283025.194	56.25	1.1064814999699593	2	0
60.133305500028655	0.7998211998492479	2	49	1283026.102	43.75	1.2138781999237835	2	0
60.9331267	0.7994505001697689	2	49	1283026.9	43.75	1.2121141001116484	2	0
61.73257720004767	0.8001389999408275	2	49	1283027.52	62.5	1.0325768999755383	2	0
62.5327162	0.8013273999094963	2	49	1283028.248	75	0.9596661999821663	2	0
63.334043599897996	0.7980954	2	49	1283028.979	81.25	0.8899993000086397	2	0
64.132139	0.8015380001161247	2	49	1283029.908	68.75	1.0210281000472605	2	0
64.93367699999362	0.7982327998615801	1	0	0	0	0	0	0
65.7319098	0.8034986001439393	2	49	1283030.909	56.25	0.4215383001137525	1	0
66.53540839999914	0.8009903999045491	2	49	1283032.261	75	0.9698665000032634	2	0
67.33639879990369	0.8021067001391202	2	49	1283032.955	87.5	0.8635537999216467	2	0
68.13850550004281	0.7994762999005616	2	49	1283033.837	75	0.9437424999196082	2	0
68.93798179994337	0.7985181999392807	2	49	1283034.556	87.5	0.8629389000125229	2	0
69.73649999988265	0.7985454	2	49	1283035.259	100	0.767122	1	0
70.53504540002905	0.7997247998137027	2	49	1283036.011	93.75	0.7202593	1	0
71.33477019984275	0.8021691001486033	2	49	1283036.708	81.25	0.6176607999950647	1	0
72.13693929999135	0.7989268999081105	1	49	1283037.367	68.75	0.47445710003376007	1	0
72.93586619989946	0.7984760999679565	2	49	1283038.402	93.75	0.7106532999314368	1	0
73.73434229986742	0.8001342001371086	2	49	1283039.062	81.25	0.5719538000412285	1	0
74.53447650000453	0.8027329000178725	2	49	1283039.757	62.5	0.46763510000891984	1	0
75.3372094	0.7988038999028504	2	49	1283041.011	81.25	0.9185628998093307	2	0
76.13601329992525	0.7996644999366254	2	49	1283041.711	93.75	0.8196600000374019	2	0
76.93567779986188	0.8006133001763374	2	49	1283042.521	87.5	0.8296797000803053	2	0
77.73629110003822	0.8008990997914225	2	49	1283043.376	81.25	0.8846443998627365	2	0
78.53719019982964	0.7996291001327336	2	49	1283044.216	75	0.9234235000330955	2	0
79.33681929996237	0.8008361998945475	1	0	0	0	0	0	0
80.13765549985692	0.8017370000015944	2	49	1283045.312	56.25	0.41903730016201735	1	0
80.93939249985851	0.7995844001416117	2	49	1283046.264	75	0.5693371000234038	1	0
81.73897690000013	0.8001420998480171	2	49	1283047.141	87.5	0.6466993999201804	1	0
82.53911899984814	0.7993992001283914	2	49	1283048.316	62.5	1.0217391001060605	2	0
83.33851819997653	0.8003411998506635	2	49	1283048.978	81.25	0.8846584998536855	2	0
84.1388594	0.8007129000034183	2	49	1283049.895	68.75	1.0012030000798404	2	0
84.93957229983062	0.7994804000481963	2	0	0	0	0	0	0
85.73905269987881	0.7986300999764353	2	49	1283051.491	68.75	0.9963305999990553	2	0
86.53768279985525	0.8004125	2	49	1283052.364	56.25	1.0713558001443744	2	0
87.33809529989958	0.8010052000172436	2	49	1283053.11	68.75	1.0167980000842363	2	0
88.13910049991682	0.7994154000189155	2	49	1283053.831	75	0.9367865999229252	2	0
88.93851589993574	0.7979574000928551	2	49	1283054.883	43.75	1.189580800011754	2	0
89.73647330002859	0.8000354999676347	2	49	1283055.575	56.25	1.0832996999379247	2	0
90.53650879999623	0.8004733000416309	2	49	1283056.278	68.75	0.9866023999638855	2	0
91.33698210003786	0.7992521999403834	2	49	1283057.099	68.75	1.0068990997970104	2	0
92.13623429997824	0.8001508000306785	2	49	1283057.819	75	0.9278418000321835	2	0
92.93638510000892	0.8005874999798834	2	49	1283058.605	81.25	0.9137221998535097	2	0
93.7369726	0.8016794000286609	2	49	1283059.684	43.75	1.191421400057152	2	0
94.53865200001746	0.8003648999147117	1	0	0	0	0	0	0
95.33901689993218	0.8001306999940425	2	49	1283060.961	87.5	0.8669672999531031	2	0
96.13914759992622	0.8001681000459939	2	49	1283061.919	62.5	1.0250301999039948	2	0
96.93931569997221	0.8001329998951405	2	49	1283062.691	68.75	0.9968574999365956	2	0
97.73944869986735	0.7995617999695241	2	49	1283063.478	68.75	0.9836347000673413	2	0
98.53901049983688	0.7997749000787735	2	49	1283064.215	81.25	0.9203221001662314	2	0
99.33878539991565	0.8005379000678658	2	49	1283064.857	100	0.7629680000245571	1	0
100.13932329998352	0.8006990000139922	2	49	1283065.85	75	0.9552215000148863	2	0
100.94002229999751	0.8001584999728948	2	0	0	0	0	0	0
101.7401807999704	0.8009001999162138	2	49	1283066.921	62.5	0.42606749990954995	1	0
102.54108099988662	0.7985956000629812	2	49	1283068.301	68.75	1.0044718999415636	2	0
103.3396765999496	0.8007789000403136	2	49	1283069.35	37.5	1.2548495000228286	2	0
104.14045549998991	0.7995213000103831	1	0	0	0	0	0	0
104.9399768000003	0.8004496998619288	1	49	1283070.163	62.5	0.46741239982657135	1	0
105.74042649986222	0.8004565	2	49	1283071.048	75	0.5522286000195891	1	0
106.54088300000876	0.7988241999410093	2	49	1283072.117	87.5	0.8206191998906434	2	0
107.33970719994977	0.8016633000224829	2	49	1283073.021	75	0.9257002999074757	2	0
108.14137049997225	0.7995213998947293	2	49	1283073.676	93.75	0.7790601	2	0
108.94089189986698	0.8021748999599367	1	49	1283074.431	100	0.7346268000546843	1	0
109.74306679982692	0.7990867	2	49	1283075.031	75	0.5327100001741201	1	0
110.5421535000205	0.7986608999781311	2	49	1283075.667	50	0.3694471998605877	1	0
111.34081439999864	0.7998856	2	49	1283076.982	81.25	0.8858209999743849	2	0
112.1406999998726	0.8006422000471503	2	49	1283077.985	56.25	1.0893968001473695	2	0
112.94134219991975	0.7995664000045508	2	49	1283078.637	75	0.9405897001270205	2	0
113.7409085999243	0.7997500000055879	2	49	1283079.209	93.75	0.7127890000119805	1	0
114.54065859992988	0.7987430999055505	2	49	1283079.94	87.5	0.6436767999548465	1	0
115.33940169983543	0.8004900000523776	2	49	1283080.515	62.5	0.42062410013750196	1	0
116.13989169988781	0.7991552001331002	2	49	1283081.864	75	0.9687481001019478	2	0
116.93904690002091	0.7994635999202728	2	49	1283082.484	93.75	0.7897464998532087	2	0
117.73851049994119	0.7981529000680894	2	49	1283083.176	93.75	0.6823424000758678	1	0
118.53666340000927	0.8015129999257624	2	49	1283083.947	87.5	0.6552422000095248	1	0
119.33817639993504	0.8002124	2	49	1283084.635	75	0.5417337000835687	1	0
120.1383887999691	0.7998074998613447	2	49	1283085.879	68.75	0.9854671999346465	2	0
120.93819629983045	0.7998516000807285	2	49	1283086.492	93.75	0.7987070002127439	2	0
121.73804789991118	0.7999732999596745	1	49	1283087.099	81.25	0.6058012000285089	1	0
122.53802119987085	0.7988432999700308	2	49	1283087.783	68.75	0.4900354000274092	1	0
123.33686449984089	0.8007987001910806	2	49	1283089.139	62.5	1.0464421000797302	2	0
124.13766320003197	0.7996396999806166	1	49	1283089.776	81.25	0.883556	2	0
124.93730290001258	0.7998736000154167	2	49	1283090.691	68.75	0.9983463999815285	2	0
125.7371765	0.8001826999243349	2	49	1283091.75	37.5	1.2573765	2	0
126.53735919995233	0.7995726000517607	2	49	1283092.359	62.5	1.0668128998950124	2	0
127.3369318000041	0.8001388998236507	1	49	1283092.921	87.5	0.8290564999915659	2	0
128.13707069982775	0.8028828999958932	2	49	1283093.726	87.5	0.8340450001414865	2	0
128.93995359982364	0.8018002000171691	1	49	1283094.379	93.75	0.6842260002158582	1	0
129.7417537998408	0.7991323000751436	2	49	1283095.17	93.75	0.6726617000531405	1	0
130.54088609991595	0.8004813999868929	2	49	1283096.149	87.5	0.8531716999132186	2	0
131.34136749990284	0.7985297001432627	2	49	1283097.106	68.75	1.009475399972871	2	0
132.1398972000461	0.7981375998351723	2	49	1283098.065	43.75	1.1694236998446286	2	0
132.93803479988128	0.8000610000453889	2	49	1283098.845	50	1.1513036000542343	2	0
133.73809579992667	0.7994856999721378	2	49	1283099.618	50	1.1251562999095768	2	0
134.5375814998988	0.7987182999495417	2	49	1283100.263	68.75	0.9700945001095533	2	0
135.33629979984835	0.7987749001476914	2	0	0	0	0	0	0
136.13507469999604	0.7998555998783559	1	49	1283101.523	87.5	0.6326484000310302	1	0
136.9349302998744	0.8017384000122547	2	49	1283102.456	100	0.7655817000195384	1	0
137.73666869988665	0.8003668000455946	2	49	1283103.27	93.75	0.7776753001380712	2	0
138.53703549993224	0.8006613999605179	2	49	1283104.034	100	0.7412884	1	0
139.33769689989276	0.7981257999781519	2	49	1283105.047	75	0.9536979999393225	2	0
140.13582269987091	0.8007555000949651	2	49	1283105.969	56.25	1.0774558000266552	2	0
140.93657819996588	0.8012667000293732	2	49	1283106.739	62.5	1.0473936998751014	2	0
141.73784489999525	0.7990879998542368	2	49	1283107.506	68.75	1.0130475999321789	2	0
142.5369328998495	0.8015907001681626	2	49	1283108.617	25	1.324447900056839	2	0
143.33852360001765	0.7996807999443263	1	0	0	0	0	0	0
144.13820439996198	0.7983478000387549	2	49	1283109.848	75	0.9543661999050528	2	0
144.93655220000073	0.7987068998627365	2	49	1283110.622	75	0.9301028999034315	2	0
145.73525909986347	0.8030147000681609	2	49	1283111.469	68.75	0.9786343001760542	2	0
146.53827379993163	0.8011775999329984	2	49	1283112.256	75	0.9628536999225616	2	0
147.33945139986463	0.7992553999647498	2	49	1283113.011	81.25	0.9162902999669313	2	0
148.13870679982938	0.8000517000909895	2	49	1283113.842	75	0.9478432000614703	2	0
148.93875849992037	0.7989539001137018	2	49	1283114.626	75	0.9319785	2	0
149.73771240003407	0.8001364998053759	2	49	1283115.51	68.75	1.0173275999259204	2	0
150.53784889983945	0.8013251000083983	2	49	1283116.343	62.5	1.0494640001561493	2	0
151.33917399984784	0.7992865000851452	1	49	1283117.125	62.5	1.0307362000457942	2	0
152.1384605	0.8008048001211137	1	49	1283117.881	68.75	0.9868991000112146	2	0
152.9392653000541	0.8014962999150157	2	49	1283118.587	81.25	0.8926150999031961	2	0
153.74076159996912	0.8010825000237674	2	49	1283119.453	75	0.9574092000257224	2	0
154.5418440999929	0.7993019998539239	2	49	1283120.116	93.75	0.8191583999432623	2	0
155.3411460998468	0.7998111001215875	2	49	1283120.881	93.75	0.7848460001405329	2	0
156.1409571999684	0.7999660999048501	2	49	1283121.632	100	0.7359643999952823	1	0
156.94092329987325	0.7994832000695169	2	49	1283122.374	93.75	0.6780107000377029	1	0
157.74040649994276	0.7989340999629349	1	49	1283123.188	93.75	0.6919046998955309	1	0
158.5393405999057	0.8005806000437587	2	49	1283123.917	87.5	0.6220545000396669	1	0
159.33992119994946	0.7989739999175072	2	49	1283124.847	100	0.7513526000548154	1	0
160.13889519986697	0.8019206000026315	2	49	1283125.537	87.5	0.6430935000535101	1	0
160.9408157998696	0.7998604001477361	1	49	1283126.237	75	0.5412842000368983	1	0
161.74067620001733	0.8007249999791384	2	49	1283126.977	68.75	0.4814909999258816	1	0
162.54140119999647	0.8004625998437405	2	49	1283127.749	62.5	0.4527991998475045	1	0
163.3418637998402	0.7987391001079232	2	49	1283128.497	56.25	0.4003940001130104	1	0
164.14060289994814	0.8008357998915017	2	49	1283129.811	81.25	0.9155780000146478	2	0
164.94143869983964	0.8008832	2	49	1283130.631	75	0.9339045002125204	2	0
165.74232189985923	0.7995987001340836	2	49	1283131.609	56.25	1.111435899976641	2	0
166.54192059999332	0.7996416999958456	2	49	1283132.442	50	1.145255499985069	2	0
167.34156229998916	0.8007553999777883	2	49	1283133.298	43.75	1.2007649999577552	2	0
168.14231769996695	0.7988084000535309	2	0	0	0	0	0	0
168.94112610002048	0.7989098	2	49	1283134.143	62.5	0.4468073998577893	1	0
169.7400358999148	0.8009907000232488	2	49	1283135.132	87.5	0.6367965000681579	1	0
170.54102659993805	0.7992587	2	49	1283135.961	87.5	0.6652007000520825	1	0
171.34028530004434	0.7991411997936666	2	49	1283136.94	87.5	0.8445889998693019	2	0
172.1394265	0.8016318001318723	2	49	1283137.737	87.5	0.8421091001946479	2	0
172.94105829996988	0.8000948999542743	2	49	1283138.575	81.25	0.8784620999358594	2	0
173.74115319992416	0.7983123001176864	2	49	1283139.727	37.5	1.2307084000203758	2	0
174.53946550004184	0.7983970998320729	2	49	1283140.36	62.5	1.0654498	2	0
175.33786259987392	0.7999491000082344	2	49	1283141.057	75	0.9638497000560164	2	0
176.13781169988215	0.8015038000885397	2	49	1283141.712	93.75	0.8188173	2	0
176.9393154999707	0.7984716999344528	2	49	1283142.457	100	0.7623721999116242	1	0
177.73778719990514	0.7991488000843674	2	49	1283143.19	93.75	0.6969230000395328	1	0
178.5369359999895	0.7998983999714255	2	49	1283143.831	75	0.5386105000507087	1	0
179.33683439996094	0.7997677999082953	2	49	1283145.142	62.5	1.0498937999363989	2	0
180.13660219986923	0.8001868999563158	2	49	1283145.782	81.25	0.8899991000071168	2	0
180.93678909982555	0.8016024001408368	2	49	1283146.493	93.75	0.8009219001978636	2	0
181.73839149996638	0.7987172000575811	2	49	1283147.138	87.5	0.6444037999026477	1	0
182.53710870002396	0.8007988	1	49	1283148.132	87.5	0.8394593999255449	2	0
183.33790749986656	0.8018561000935733	1	0	0	0	0	0	0
184.13976359996013	0.8019969000015408	1	49	1283149.465	75	0.5700840000063181	1	0
184.94176049996167	0.8003771998919547	2	49	1283150.738	62.5	1.0411990999709815	2	0
185.74213769985363	0.7991920001804829	2	49	1283151.669	50	1.171925500035286	2	0
186.5413297000341	0.8012941998895258	1	0	0	0	0	0	0
187.34262389992364	0.8003855999559164	2	49	1283152.582	68.75	0.4842762	1	0
188.14300949987955	0.8033990000840276	2	49	1283153.608	93.75	0.7098837001249194	1	0
188.94640849996358	0.7989789000712335	2	49	1283154.41	93.75	0.7085726999212056	1	0
189.74538740003482	0.798863	2	49	1283155.689	43.75	1.1879145000129938	2	0
190.54425040003844	0.7998539998661727	2	49	1283156.45	50	1.150433599948883	2	0
191.3441043999046	0.8011038000695407	2	0	0	0	0	0	0
192.14520819997415	0.7991820999886841	2	49	1283157.362	62.5	0.4618762000463903	1	0
192.94439029996283	0.7998055999632925	2	49	1283158.113	56.25	0.4132258999161422	1	0
193.74419589992613	0.8012895	2	49	1283158.972	68.75	0.4723010999150574	1	0
194.54548539989628	0.8006583999376744	2	49	1283160.341	62.5	1.0399845000356436	2	0
195.34614379983395	0.7990446002222598	2	49	1283161.285	43.75	1.1833592001348734	2	0
196.1451884000562	0.8003095998428762	2	0	0	0	0	0	0
196.9454979998991	0.8003714000806212	2	49	1283162.422	93.75	0.7211748000700027	1	0
197.7458693999797	0.7990451	2	49	1283163.187	93.75	0.6857980999629945	1	0
198.54491449985653	0.7988808	2	49	1283163.843	75	0.5429039001464844	1	0
199.3437952999957	0.7993085000198334	2	49	1283164.659	75	0.5597480998840183	1	0
200.14310380001552	0.8016639999113977	2	49	1283165.938	62.5	1.0391871999017894	2	0
200.94476779992692	0.8028883000370115	1	49	1283166.583	81.25	0.8825802	2	0
201.74765609996393	0.8005989999510348	2	49	1283167.633	50	1.1296804999001324	2	0
202.54825509991497	0.7985451000276953	2	49	1283168.273	75	0.9693497000262141	2	0
203.34680019994266	0.7992197999265045	2	49	1283169.178	56.25	1.0755433000158519	2	0
204.14601999986917	0.8009977000765502	2	49	1283169.802	81.25	0.9004637	2	0
204.94701769994572	0.7991988998837769	2	49	1283170.435	100	0.7324204000178725	1	0
205.7462165998295	0.7983282001223415	2	49	1283171.398	81.25	0.8970453001093119	2	0
206.54454479995184	0.8018066000659019	2	49	1283172.255	75	0.9548752000555396	2	0
207.34635140001774	0.7989105999004096	2	49	1283173.215	56.25	1.113381200004369	2	0
208.14526199991815	0.8011017	2	49	1283173.996	56.25	1.0958825000561774	2	0
208.94636369985528	0.7975790000054985	2	0	0	0	0	0	0
209.74394269986078	0.8003897999878973	2	49	1283175.471	68.75	0.9717515001539141	2	0
210.54433249984868	0.8031568001024425	2	49	1283176.154	87.5	0.8544151000678539	2	0
211.34748929995112	0.7994192999321967	2	49	1283177.001	81.25	0.8979931999929249	2	0
212.14690859988332	0.7985011001583189	2	49	1283177.789	81.25	0.8872488001361489	2	0
212.94540970004164	0.8023359999060631	2	49	1283178.789	56.25	1.0879188999533653	2	0
213.7477456999477	0.8025324000045657	1	49	1283179.458	75	0.9550520998891443	2	0
214.55027809995227	0.8020898	2	49	1283180.22	81.25	0.9148353999480605	2	0
215.35236789984629	0.8019072	2	49	1283181.01	81.25	0.9019123001489788	2	0
216.1542750999797	0.8000594000332057	2	49	1283182.081	43.75	1.1718665000516921	2	0
216.95433450001292	0.8004968999885023	2	49	1283182.927	43.75	1.2176442998461425	2	0
217.75483140000142	0.8002386998850852	2	49	1283183.666	50	1.1554926000535488	2	0
218.5550700998865	0.8002455001696944	2	49	1283184.487	43.75	1.176796399988234	2	0
219.3553156000562	0.8006915999576449	2	49	1283185.212	56.25	1.1016006998252124	2	0
220.15600720001385	0.7999495998956263	2	49	1283186.122	43.75	1.2109166998416185	2	0
220.95595679990947	0.7993429000489414	2	49	1283186.702	68.75	0.9905543001368642	2	0
221.7552996999584	0.8010922998655587	2	49	1283187.335	87.5	0.8246792000718415	2	0
222.55639199982397	0.8013228001073003	2	49	1283188.147	87.5	0.8357799001969397	2	0
223.35771479993127	0.8012538999319077	2	49	1283188.747	87.5	0.6345180999487638	1	0
224.15896869986318	0.7996346	2	49	1283189.437	75	0.5224119001068175	1	0
224.95860329992138	0.7995756000746042	2	49	1283190.126	56.25	0.41172350011765957	1	0
225.75817889999598	0.8022614999208599	2	49	1283191.457	75	0.9440345999319106	2	0
226.56044039991684	0.8017118000425398	2	49	1283192.098	93.75	0.7826901	2	0
227.36215219995938	0.7998661999590695	2	49	1283192.756	87.5	0.6385013998951763	1	0
228.16201839991845	0.7989586000330746	1	49	1283193.473	75	0.5559473999310285	1	0
228.96097699995153	0.8012945000082254	2	49	1283194.466	100	0.7495124998968095	1	0
229.76227149995975	0.8004389998968691	2	49	1283195.12	81.25	0.6029085000045598	1	0
230.56271049985662	0.7990566	2	49	1283195.783	62.5	0.4646917001809925	1	0
231.36176709993742	0.8020536999683827	1	49	1283197.117	68.75	1.0004191000480205	2	0
232.1638207999058	0.8006770999636501	1	49	1283197.763	87.5	0.8443967	2	0
232.96449789986946	0.8011420001275837	2	49	1283198.483	100	0.7633660000283271	1	0
233.76563989999704	0.7986883998382837	2	49	1283199.217	93.75	0.6957906999159604	1	0
234.56432829983532	0.8006411001551896	2	49	1283199.914	81.25	0.5942127001471817	1	0
235.3649693999905	0.7995441998355091	2	49	1283201.329	43.75	1.2085779998451471	2	0
236.16451359982602	0.7998228000942618	2	49	1283202.21	31.25	1.2899433001875877	2	0
236.96433639992028	0.8000398001167923	1	0	0	0	0	0	0
237.76437620003708	0.8005463	1	0	0	0	0	0	0
238.56492249993607	0.8001075000502169	2	49	1283204.088	100	0.7675252999179065	1	0
239.3650299999863	0.8001401000656188	2	49	1283204.901	93.75	0.7802955999504775	2	0
240.1651701000519	0.8003517999313772	2	49	1283205.677	100	0.7565149997826666	1	0
240.9655218999833	0.7994061999488622	1	49	1283206.471	100	0.7498699999414384	1	0
241.76492809993215	0.7990784000139683	1	49	1283207.16	87.5	0.6400878999847919	1	0
242.56400649994612	0.7986504000145942	2	49	1283207.88	75	0.5611922000534832	1	0
243.3626568999607	0.7985618	2	49	1283208.502	56.25	0.3840451000723988	1	0
244.16121869999915	0.7996461000293493	2	49	1283209.525	81.25	0.6087412	1	0
244.9608648000285	0.8007817999459803	2	49	1283210.273	75	0.5572242999915034	1	0
245.76164659997448	0.8010507000144571	2	49	1283211.171	87.5	0.6541498999577016	1	0
246.56269729998894	0.8007875999901444	2	49	1283211.973	87.5	0.6551667999010533	1	0
247.36348489997908	0.8003930000122637	2	49	1283212.735	81.25	0.6165821999311447	1	0
248.16387789999135	0.8011512998491526	2	49	1283213.533	81.25	0.6141918	1	0
248.9650291998405	0.7992091001942754	2	49	1283214.333	81.25	0.6131619000807405	1	0
249.76423830003478	0.8003858998417854	2	49	1283215.074	75	0.5548535	1	0
250.56462419987656	0.7992561000864953	2	49	1283216.273	75	0.9532864	2	0
251.36388029996306	0.7994381999596953	2	49	1283217.208	56.25	1.0892757000401616	2	0
252.16331849992275	0.7997136	2	0	0	0	0	0	0
252.9630321	0.7986312999855727	1	0	0	0	0	0	0
253.76166339986958	0.7997936001047492	2	0	0	0	0	0	0
254.56145699997433	0.8008125999476761	1	49	1283220.284	75	0.9677051999606192	2	0
255.3622696	0.8016047000419348	2	49	1283220.868	100	0.7508658000733703	1	0
256.16387429996394	0.7982161999680102	2	49	1283221.49	81.25	0.5712242000736296	1	0
256.96209049993195	0.8012930999975652	2	49	1283222.265	75	0.5476482999511063	1	0
257.7633835999295	0.8020395000930876	2	49	1283222.995	68.75	0.47667340002954006	1	0
258.5654231000226	0.7997587998397648	2	49	1283223.658	50	0.3370282999239862	1	0
259.36518189986236	0.7977122999727726	1	49	1283224.518	56.25	0.3976032000500709	1	0
260.16289419983514	0.7993218000046909	1	49	1283225.501	81.25	0.5833517001010478	1	0
260.9622159998398	0.8004854000173509	1	0	0	0	0	0	0
261.7627013998572	0.8007338000461459	2	49	1283227.471	75	0.9525650001596659	2	0
262.5634351999033	0.7996767000295222	2	49	1283228.286	75	0.9669701000675559	2	0
263.36311189993285	0.8018833000678569	2	0	0	0	0	0	0
264.1649952000007	0.8004065	2	49	1283229.604	93.75	0.6842465000227094	1	0
264.96540169999935	0.7998997	2	49	1283230.319	81.25	0.5982104998547584	1	0
265.76530139986426	0.7978466001804918	2	49	1283231.013	68.75	0.4923440001439303	1	0
266.56314800004475	0.7998817998450249	2	49	1283232.116	93.75	0.7973344000056386	2	0
