onset	duration	offset	trial	item	RT	response
447.66596299991977	2.8558565999849748	450.52181959990475	6	att	1.21538259997033	8.0
450.52183769992575	3.508868100122015	454.03070580004777	6	past	0.717464300105348	2.0
454.03072569984977	2.158434099982969	456.18915979983274	6	fut	0.768277400173247	10.0
456.1891779999718	2.269696200033991	458.45887420000577	6	self	0.44272099994123	9.0
458.45889299991575	2.1344769001009922	460.59336990001674	6	ppl	1.32112760003656	6.0
460.59338940004875	1.490911599947026	462.0843009999958	6	arou	0.35162609978579	9.0
462.08432059991173	1.5007493000020418	463.5850698999138	6	aff	0.309565500123426	10.0
463.5850893999458	1.555243599926996	465.1403329998728	6	eng	0.304165400099009	9.0
465.14035340002783	1.3000119000209907	466.4403653000488	6	mvmt	0.317885699914768	9.0
466.44038449996174	1.498414499917999	467.93879899987974	6	delib	0.314195199869573	10.0
467.93882200005476	1.242678799900034	469.1815007999548	6	image	0.31162179983221	9.0
469.1815188999758	0.8127867998550187	469.9943056998308	6	ling	0.312854500021785	7.0
469.9943252999808	2.0104187000540037	472.0047440000348	6	conf	0.818208799930289	9.0
