onset	duration	offset	trial	item	RT	response
268.5348484999998	3.1901227000000176	271.7249711999998	3	self	1.22414779999963	7.0
271.7251552999988	3.7854985000009833	275.5106537999998	3	ppl	0.857041500001287	7.0
275.5108557999998	2.8694391000000223	278.3802948999998	3	arou	1.22888570000032	7.0
278.3804424999998	2.5038874999989957	280.8843299999988	3	aff	0.986451400000078	7.0
280.88455619999877	3.33058410000001	284.2151402999988	3	eng	2.98041069999999	5.0
284.21535679999977	4.461181699999997	288.67653849999977	3	mvmt	1.64481560000058	5.0
288.6767053000008	2.7381753999999887	291.41488070000077	3	delib	1.20779049999874	9.0
291.41510889999876	4.932569900000033	296.3476787999988	3	image	1.43204740000147	8.0
296.3479602999998	2.3334732000000145	298.6814334999998	3	ling	0.86901620000026	3.0
298.6817238000008	2.577162199999009	301.2588859999998	3	conf	1.24591409999994	9.0
354.17122249999977	5.279008599999997	359.45023109999977	4	att	1.74608790000093	4.0
359.4506645999988	4.328794700000969	363.77945929999976	4	past	1.09424240000044	3.0
363.77967039999976	1.832128600000999	365.61179900000076	4	fut	0.833833400000003	3.0
365.61199859999977	2.8260709999990468	368.4380695999988	4	self	1.7238995000007	6.0
368.4382734999998	3.5636654999999564	372.00193899999977	4	ppl	0.71330289999969	3.0
372.00215269999876	2.325613200001044	374.3277658999998	4	arou	1.02054710000084	5.0
374.32798059999976	2.4753827000000115	376.8033632999998	4	aff	1.18667679999999	7.0
376.8036973999988	4.067068500001028	380.8707658999998	4	eng	1.19946830000117	6.0
380.87093559999977	6.629868799999031	387.5008043999988	4	mvmt	1.72801160000017	4.0
387.50102709999976	2.6471285999990073	390.14815569999877	4	delib	1.48073289999957	7.0
390.1483573999998	3.653015700000026	393.8013730999998	4	image	1.67153780000081	2.0
393.8015890999998	3.015065400000992	396.81665450000077	4	ling	1.23229750000064	4.0
396.81687409999876	3.2790733000010164	400.0959473999998	4	conf	1.48150549999991	8.0
450.9717314999998	4.45136389999999	455.4230953999998	5	att	1.31723979999879	7.0
455.4238057999998	3.435311799998999	458.8591175999988	5	past	0.803144600000451	7.0
458.8598823999998	3.797549699999024	462.6574320999988	5	fut	1.15295659999902	3.0
462.6581918999998	2.4631496000009747	465.12134150000077	5	self	1.3579850999995	8.0
465.1221198000008	3.509401899998977	468.6315216999998	5	ppl	1.4801367	4.0
468.63219259999977	4.339406300000007	472.9715988999998	5	arou	1.72611399999914	1.0
472.9725610999998	3.183440200000007	476.1560012999998	5	aff	1.6391980999997	6.0
476.15673129999976	3.834495900001002	479.99122720000076	5	eng	2.90683059999901	7.0
479.99209189999976	4.884768100000997	484.87686000000076	5	mvmt	1.0665769999996	4.0
484.8775251999998	3.1800854999999615	488.05761069999977	5	delib	1.49366689999988	4.0
488.0585997999988	2.7883685000020364	490.8469683000008	5	image	1.65723140000046	3.0
490.8481059999998	2.9364086999989922	493.7845146999988	5	ling	1.14206220000051	7.0
493.7855201000008	3.311340099999029	497.0968601999998	5	conf	1.48710449999999	7.0
552.9758583000008	5.810884200000032	558.7867425000009	6	att	2.11711309999919	4.0
558.7867562999999	4.126281199998971	562.9130374999988	6	past	1.79951259999871	2.0
562.9130683000009	2.482613299997979	565.3956815999989	6	fut	1.13819429999967	2.0
565.3957023000008	3.2601925000000165	568.6558948000009	6	self	1.58746059999976	6.0
568.6559113999998	2.53724479999903	571.1931561999988	6	ppl	1.06009760000052	2.0
571.1931733000008	4.487576899998999	575.6807501999998	6	arou	1.5318673999991	6.0
575.6807669999998	2.9614736999990328	578.6422406999989	6	aff	1.64450930000021	8.0
578.6422586999998	5.239979300000982	583.8822380000008	6	eng	1.70249700000022	2.0
583.8822755999988	3.6928253000010045	587.5751008999998	6	mvmt	2.01265290000083	7.0
587.5751208000008	4.041932199998996	591.6170529999998	6	delib	1.83028479999848	8.0
591.6170700000008	5.603836200000046	597.2209062000009	6	image	1.84850379999989	4.0
597.2209322999988	4.3587187000009635	601.5796509999998	6	ling	1.19087440000112	3.0
601.5796701999989	3.0003704999999172	604.5800406999988	6	conf	1.44782040000064	8.0
