onset	duration	offset	trial	item	RT	response
468.7078693	3.1211642000019992	471.829033500002	5	arou	1.27200390000144	8.0
471.829053000001	2.691767700000014	474.520820700001	5	aff	1.19996069999979	8.0
474.5208364	3.9985596000009878	478.519396000001	5	eng	3.0929455000005	4.0
478.5194145	2.35945450000105	480.87886900000103	5	mvmt	1.75912510000126	5.0
480.8788886	2.9660746000010363	483.844963200001	5	delib	1.44902000000002	9.0
483.8449818	2.7174852999999644	486.5624671	5	image	0.932714700000361	8.0
486.5624867	2.6512519999999995	489.2137387	5	ling	0.954113300000245	3.0
489.213756300001	2.6772636999990027	491.89102	5	conf	1.36427019999974	8.0
544.77194	3.8741217000010693	548.646061700001	6	att	1.48381189999964	3.0
548.646083900001	3.5381426000000147	552.184226500001	6	past	1.41097950000039	1.0
552.184245200001	3.3532281999999896	555.537473400001	6	fut	1.52240199999869	6.0
555.537493700001	2.708358799998905	558.2458525	6	self	1.73111140000037	6.0
558.2458717	2.5705214000010983	560.816393100001	6	ppl	0.901480200000151	8.0
560.816413600001	3.35328149999998	564.169695100001	6	arou	1.53664749999916	9.0
564.169710200001	2.731990200000041	566.901700400001	6	aff	0.859096899999713	9.0
566.9017299	3.552172400001041	570.453902300001	6	eng	1.13362000000052	6.0
570.453922800001	2.7735348999990492	573.2274577000001	6	mvmt	1.10753189999923	6.0
573.227477	2.8201639000000114	576.0476409	6	delib	1.139114900001	9.0
576.0476601	2.655994299999975	578.7036544	6	image	1.08605870000065	9.0
578.7037015	3.068477500000995	581.772179000001	6	ling	0.937641900000017	4.0
581.772198900002	3.0152194999990343	584.787418400001	6	conf	1.6670267999998	9.0
