onset	duration	offset	trial	item	RT	response
255.7672887999984	3.084678799990968	258.8519675999894	3	past	1.06964279999374	1.0
258.8521619999994	3.048579299997016	261.9007412999964	3	fut	1.5063009000005	9.0
261.90098969999644	3.119670999992991	265.02066069998943	3	self	1.52771650000068	9.0
265.0209348999964	2.7539659000030383	267.77490079999944	3	ppl	1.9165992999915	6.0
267.7750755999914	4.503054400004032	272.27812999999543	3	arou	1.82334980000451	3.0
272.27832039999043	2.1494432000029633	274.4277635999934	3	aff	1.17781720000494	5.0
274.4279715999914	4.939530700008049	279.36750229999944	3	eng	2.40918400000373	1.0
279.36771799999843	2.310956100000965	281.6786740999994	3	mvmt	1.16302179999184	8.0
281.6788338999944	2.897393099992996	284.5762269999874	3	delib	1.30172469999525	1.0
284.57647529998644	2.3630365999989635	286.9395118999854	3	image	1.26889230000961	9.0
286.9397254999974	1.8573385999910101	288.7970640999884	3	ling	0.853949800002738	6.0
288.7972620999974	2.2454756999940173	291.0427377999914	3	conf	1.19064020000224	7.0
344.9554359999934	2.499068200005979	347.4545041999994	4	att	1.27949739999895	9.0
347.4547227999904	3.9508406999960357	351.40556349998644	4	past	0.903288200002862	7.0
351.4057721999894	2.9053393000060055	354.31111149999543	4	fut	1.26524120000249	1.0
354.31128029998644	3.155744400005972	357.4670246999924	4	self	1.15520880000258	3.0
357.4672253999924	2.1259019999999964	359.5931273999924	4	ppl	0.895526299995254	8.0
359.5932891999874	3.6073661000120296	363.2006552999994	4	arou	1.18770720000612	8.0
363.2008835999914	2.822944000000007	366.0238275999914	4	aff	1.14485749999585	2.0
366.02403459999545	2.843087799992986	368.86712239998843	4	eng	1.27819589999854	7.0
368.86734099999444	1.991132800000969	370.8584737999954	4	mvmt	0.839828299998771	8.0
370.8586960999854	2.2797481000019957	373.1384441999874	4	delib	1.04389900001115	1.0
373.1386682999914	2.447582599997986	375.5862508999894	4	image	1.31392909999704	9.0
375.5864686999884	3.310856099997011	378.8973247999854	4	ling	1.11670910000976	1.0
378.8975390999874	2.3107140000070103	381.2082530999944	4	conf	1.14580650000426	9.0
443.06351609999945	3.2861686999969493	446.3496847999964	5	att	1.77804099999776	9.0
446.35039779999744	4.15123069999396	450.5016284999914	5	past	1.29791949999344	9.0
450.50258139998544	4.827382300005979	455.3299636999914	5	fut	2.30649390000326	1.0
455.3305517999874	2.748729200000014	458.0792809999874	5	self	1.18252750000102	9.0
458.0801719999914	1.6678110000059974	459.7479829999974	5	ppl	0.56351390000782	1.0
459.74869719999344	3.278156100000956	463.0268532999944	5	arou	1.18253629999526	7.0
463.0278212999874	2.55535920000699	465.5831804999944	5	aff	1.16333140000643	1.0
465.5837983999994	3.217983499999036	468.80178189999845	5	eng	1.43115959998977	9.0
468.80275479999943	4.4171337000009885	473.2198885000004	5	mvmt	1.42890899999475	1.0
473.22058589999943	3.806462599996962	477.0270484999964	5	delib	2.69007879999117	7.0
477.0277413999904	2.23987839999603	479.26761979998645	5	image	1.07313790000626	9.0
479.26931589999344	2.606926299995962	481.8762421999894	5	ling	1.07491260000097	1.0
481.8769867999984	2.4371975999970346	484.31418439999544	5	conf	1.11043599998811	9.0
541.1653398999954	3.202183000001014	544.3675228999964	6	att	1.63480970000091	9.0
544.3679229999874	5.22630540000705	549.5942283999944	6	past	1.26270840001234	1.0
549.5942486999884	2.264252499998065	551.8585011999864	6	fut	1.0212795999978	9.0
551.8585255999974	3.780793500002005	555.6393190999994	6	self	1.42129129999375	9.0
555.6393489999934	3.597313000006011	559.2366619999995	6	ppl	1.09369290000177	3.0
559.2366813999874	2.6666899000119884	561.9033712999994	6	arou	1.68967770000745	1.0
561.9033983999874	2.212132700006009	564.1155310999934	6	aff	1.59361060000083	5.0
564.1155586999994	2.7212014999970506	566.8367601999964	6	eng	1.71445159999712	1.0
566.8367848999955	2.596206799992956	569.4329916999884	6	mvmt	1.21754099999089	9.0
569.4330250999955	2.75605179999593	572.1890768999914	6	delib	1.56936329999007	4.0
572.1890918999894	3.0765980999999556	575.2656899999894	6	image	0.820223200003966	9.0
575.2657085999854	2.5065410000100883	577.7722495999955	6	ling	1.2661347000103	1.0
577.7722983999885	2.614479800001959	580.3867781999904	6	conf	1.24200320000818	9.0
