onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
146.68319160002284	0.8011235999874771	2	49	611192.0229	87.5	0.6681790000293404	1	0
147.48431520001031	0.8032979000126943	2	49	611192.7971	87.5	0.6411951000336558	1	0
148.2876131	0.8007663	2	49	611193.9494	68.75	0.9902459000004455	2	0
149.08837939996738	0.8030182000948116	2	49	611194.488	100	0.7280821000458673	1	0
149.8913976000622	0.8007618999108672	2	49	611195.3183	100	0.7552897999994457	1	0
150.69215949997306	0.8032824	2	49	611196.0871	93.75	0.7233679000055417	1	0
151.49544189998414	0.8027210000436753	2	49	611196.9923	87.5	0.8252625000895932	2	0
152.29816290002782	0.8025502000236884	2	49	611197.7813	93.75	0.8115340999793261	2	0
153.1007131000515	0.8002488999627531	2	49	611198.7645	68.75	0.9922706999350339	2	0
153.90096200001426	0.8041598000563681	2	49	611199.4247	87.5	0.8521784000331536	2	0
154.70512180007063	0.8003491999115795	2	49	611200.2072	87.5	0.8305447999155149	2	0
155.5054709999822	0.8016844000667334	2	49	611200.9914	93.75	0.8143908000783995	2	0
156.30715540004894	0.8030717999208719	2	49	611201.7764	93.75	0.7976900999201462	2	0
157.1102271999698	0.8047702	2	49	611202.7087	75	0.9269426000537351	2	0
157.91499740001746	0.8019801999907941	2	49	611203.3465	100	0.7599481999641284	1	0
158.71697760000825	0.8019646999891847	2	49	611204.11	93.75	0.7214104000013322	1	0
159.51894229999743	0.8012507000239566	1	0	0	0	0	0	0
160.3201930000214	0.8020826999563724	2	49	611205.6514	87.5	0.6596032000379637	1	0
161.12227569997776	0.8016993	2	49	611206.8494	62.5	1.0555828000651672	2	0
161.92397500004154	0.7998815999599174	1	49	611207.2524	87.5	0.6569033999694511	1	0
162.72385660000145	0.8002410000190139	2	49	611207.9586	75	0.5631722999969497	1	0
163.52409760002047	0.8014049000339583	2	49	611208.9197	100	0.7239869999466464	1	0
164.32550250005443	0.8004532000049949	2	49	611209.7144	93.75	0.7172818999970332	1	0
165.12595570005942	0.8022087	2	49	611210.4833	93.75	0.6857860999880359	1	0
165.9281644000439	0.7998081999830902	2	49	611211.3046	93.75	0.7049123999895528	1	0
166.7279726	0.8011935000540689	2	49	611212.2696	87.5	0.8700206000357866	2	0
167.52916610008106	0.8005156998988241	2	49	611213.142	75	0.9412671999307349	2	0
168.32968179997988	0.8027826000470668	1	0	0	0	0	0	0
169.13246440002695	0.8030779999680817	2	49	611214.5921	93.75	0.7880601000506431	2	0
169.93554239999503	0.8018346	2	49	611215.4719	87.5	0.8647441000211984	2	0
170.7373770000413	0.8033938	2	49	611216.203	93.75	0.7940106999594718	2	0
171.54077079996932	0.8017697000177577	2	49	611216.957	100	0.7446223000297323	1	0
172.34254049998708	0.8030541	2	49	611217.8927	81.25	0.8786076999967918	2	0
173.1455946	0.8015840000007302	2	49	611218.6437	87.5	0.8265729000559077	2	0
173.94717860000674	0.8029806000413373	2	49	611219.436	93.75	0.8172409000108019	2	0
174.75015920004807	0.8018779000267386	2	49	611220.1487	100	0.7269669999368489	1	0
175.5520371000748	0.801245	2	49	611220.927	93.75	0.7034066999331117	1	0
176.35328210005537	0.8017117999261245	2	49	611221.829	93.75	0.8041747999377549	2	0
177.1549938999815	0.8016394000733271	2	49	611222.5979	100	0.7713480000384152	1	0
177.95663330005482	0.8026962999720126	2	49	611223.3401	93.75	0.7119411999592558	1	0
178.75932960002683	0.8018219	2	49	611224.0759	87.5	0.6449713000329211	1	0
179.5611514999764	0.8009362000739202	2	49	611224.9599	100	0.7271496000466868	1	0
180.36208770005032	0.8035954999504611	1	49	611225.7598	100	0.7261833000229672	1	0
181.16568320000079	0.8015627000713721	2	49	611226.493	87.5	0.6557175000198185	1	0
181.96724590007216	0.8003352999221534	2	49	611227.3672	100	0.7283873999258503	1	0
182.7675811999943	0.8008741000667214	2	49	611228.0872	87.5	0.6480468000518158	1	0
183.56845530006103	0.8014219999313354	2	49	611229.0443	93.75	0.8042864999733865	2	0
184.36987729999237	0.8023984000319615	2	49	611229.8622	93.75	0.8207974000833929	2	0
185.17227570002433	0.8021497000008821	1	0	0	0	0	0	0
185.9744254000252	0.8016629000194371	1	0	0	0	0	0	0
186.77608830004465	0.8015207	2	49	611232.1894	100	0.7417317000217736	1	0
187.57760900002904	0.8003826000494882	2	49	611232.9466	93.75	0.6973987000528723	1	0
188.37799160007853	0.8015947999665514	2	49	611233.8398	93.75	0.7902461999328807	2	0
189.17958640004508	0.8036580999614671	2	49	611234.6946	87.5	0.8434118999866769	2	0
189.98324450000655	0.7999735999619588	2	49	611235.7674	56.25	1.1125960999634117	2	0
190.7832180999685	0.8011669	2	49	611236.3423	81.25	0.8875331000890583	2	0
191.58438500005286	0.8009244999848306	2	49	611237.0843	87.5	0.8283131999196485	2	0
192.3853095000377	0.8013624999439344	2	49	611237.9955	75	0.9385943999513984	2	0
193.18667199998163	0.8018154000164941	1	0	0	0	0	0	0
193.98848739999812	0.8018435999983922	2	49	611239.4455	93.75	0.7854518999811262	2	0
194.7903309999965	0.8025397000601515	2	49	611240.2866	87.5	0.8246835999889299	2	0
195.59287070005666	0.8026795999612659	1	0	0	0	0	0	0
196.39555030001793	0.8011481000576168	2	49	611241.8515	93.75	0.7843897000420839	2	0
197.19669840007555	0.7994411999825388	2	49	611242.674	93.75	0.8057049	2	0
197.9961396000581	0.8009548999834806	2	49	611243.5355	87.5	0.8678109999746084	2	0
198.79709450004157	0.8008171999827027	2	49	611244.3475	81.25	0.8788791999686509	2	0
199.59791170002427	0.8036264999536797	2	49	611245.2069	75	0.9374078999971971	2	0
200.40153819997795	0.8008042000001296	2	49	611245.9898	81.25	0.9166898000985384	2	0
201.20234239997808	0.8012641000095755	2	49	611246.7257	87.5	0.8517694000620395	2	0
202.00360649998765	0.8022480000508949	2	49	611247.5126	87.5	0.8374585000565276	2	0
202.80585450003855	0.8013527999864891	2	49	611248.353	87.5	0.8755917999660596	2	0
203.60720730002504	0.7991321999579668	2	49	611249.2651	68.75	0.9862921	2	0
204.4063395	0.8024262000108138	2	49	611249.9218	87.5	0.8438642000546679	2	0
205.20876569999382	0.8013477000640705	2	49	611250.5368	87.5	0.6564431000733748	1	0
206.0101134000579	0.8003032999113202	2	49	611251.4071	93.75	0.7253993999911472	1	0
206.8104166999692	0.8024119000183418	1	0	0	0	0	0	0
207.61282859998755	0.8022385999793187	2	49	611253.0137	100	0.7292764000594616	1	0
208.41506719996687	0.8010085000423715	2	49	611253.8698	93.75	0.7831595001043752	2	0
209.21607570000924	0.8035814	2	49	611254.9881	56.25	1.1004694000585005	2	0
210.01965709996875	0.8020016000373289	2	49	611255.445	100	0.7537667	1	0
210.82165870000608	0.8012119999621063	2	49	611256.1352	87.5	0.6420020000077784	1	0
211.6228706999682	0.8004891000455245	2	49	611256.9879	93.75	0.6934601000975817	1	0
212.4233598000137	0.8016369000542909	2	49	611257.7601	87.5	0.6652046999661252	1	0
213.2249967	0.8023637000005692	2	49	611258.6253	100	0.7287616999819875	1	0
214.02736040006857	0.8026174999540672	2	49	611259.5651	87.5	0.866216	2	0
214.82997790002264	0.8006067000096664	2	49	611260.2954	93.75	0.7938644000096247	2	0
215.6305846000323	0.8034241000423208	2	49	611261.1691	87.5	0.8669389999704435	2	0
216.43400870007463	0.8016918000066653	2	49	611261.9149	93.75	0.8093668	2	0
217.2357005000813	0.8024537999881431	2	49	611262.9516	62.5	1.0442981999367476	2	0
218.03815430006944	0.8001184999011457	2	49	611263.4891	93.75	0.7793419999070466	2	0
218.83827279997058	0.8040829000528902	2	49	611264.2652	100	0.7553478000918403	1	0
219.64235570002347	0.8008853000355884	1	49	611265.0281	93.75	0.7142250000033528	1	0
220.44324100005906	0.8011410000035539	2	49	611265.8941	93.75	0.7793175999540836	2	0
221.24438200006261	0.7992700999602675	2	49	611266.6894	100	0.7734932	1	0
222.04365210002288	0.8024391999933869	1	0	0	0	0	0	0
222.84609130001627	0.8044967000605538	2	49	611268.2571	100	0.7394769999664277	1	0
223.65058800007682	0.8010878999484703	2	49	611269.0892	100	0.7670692999381572	1	0
224.4516759000253	0.8022685999749228	2	49	611269.9825	87.5	0.8592177999671549	2	0
225.25394450000022	0.8019981000106782	2	0	0	0	0	0	0
226.0559426000109	0.8026384999975562	2	49	611271.3738	87.5	0.6462498999899253	1	0
226.85858110000845	0.8014966000337154	2	49	611272.3175	93.75	0.7873822000110522	2	0
227.66007770004217	0.8017809999873862	2	49	611273.0484	93.75	0.7167124999687076	1	0
228.46185870002955	0.8017428000457585	2	49	611273.9086	93.75	0.7751811	2	0
229.2636015000753	0.8016658999258652	2	49	611274.6844	100	0.7492434999439865	1	0
230.06526740000118	0.7997431000694633	2	49	611275.5054	100	0.7686115000396967	1	0
230.86501050007064	0.7999077999265864	2	49	611276.2506	93.75	0.7139934999868274	1	0
231.66491829999723	0.8014370000455528	1	49	611277.0945	100	0.7580029000528157	1	0
232.46635530004278	0.8006630999734625	2	49	611277.8715	100	0.7335307999746874	1	0
233.26701840001624	0.8012598999775946	1	49	611278.7045	100	0.7659051000373438	1	0
234.06827829999384	0.8031159000238404	2	49	611279.5447	93.75	0.8048133000265807	2	0
234.87139420001768	0.8018907000077888	2	49	611280.2986	100	0.7556796000571921	1	0
235.67328490002546	0.8020279000047594	2	49	611281.1735	87.5	0.8286607000045478	2	0
236.47531280003022	0.8024139000335708	2	49	611282.0225	81.25	0.8756540999747813	2	0
237.2777267000638	0.8026466999435797	2	49	611282.8189	87.5	0.8696525	2	0
238.08037340000737	0.8052953999722376	2	49	611283.5658	93.75	0.8138251999625936	2	0
238.8856687999796	0.8013612000504509	2	49	611284.299	100	0.7417714000912383	1	0
239.68703000003006	0.8023280999623239	2	49	611285.1506	93.75	0.7920375999528915	2	0
240.4893580999924	0.8008864000439644	1	0	0	0	0	0	0
241.29024450003635	0.8022098999936134	2	49	611286.7211	100	0.7593231999780983	1	0
242.09245440002996	0.8007547999732196	2	49	611287.5649	93.75	0.8008677000179887	2	0
242.89320920000318	0.7995881	2	0	0	0	0	0	0
243.69279730005655	0.8020717999897897	2	49	611289.1178	100	0.7534488999517635	1	0
244.49486910004634	0.8004104000283405	2	49	611289.8332	87.5	0.6667449999367818	1	0
245.29527950007468	0.8003696999512613	2	49	611290.5889	87.5	0.6220651000039652	1	0
246.09564920002595	0.8005221999483183	2	49	611291.4428	93.75	0.6756072000134736	1	0
246.89617139997426	0.8017425000434741	2	49	611292.303	100	0.7353055001003668	1	0
247.69791390001774	0.8004290000535548	2	49	611293.089	93.75	0.7194724000291899	1	0
248.4983429000713	0.8021570999408141	2	49	611293.8799	93.75	0.7099469999084249	1	0
249.3005000000121	0.8020918000256643	2	49	611294.6841	93.75	0.7120468000648543	1	0
250.10259180003777	0.8028211999917403	2	49	611295.6012	87.5	0.8270459999330342	2	0
250.9054130000295	0.8007264999905601	2	49	611296.4164	87.5	0.83938	2	0
251.70613950002007	0.8022164000431076	2	49	611297.2287	87.5	0.8509508999995887	2	0
252.50835590006318	0.8033635999308899	2	49	611298.0004	93.75	0.8204426999436691	2	0
253.31171949999407	0.8039618000620976	2	49	611298.8874	81.25	0.9040836000349373	2	0
254.11568130005617	0.8010349000105634	1	0	0	0	0	0	0
254.91671620006673	0.8011028999462724	1	49	611300.6473	62.5	1.058970799902454	2	0
255.7178191	0.8004446000559255	2	49	611301.5536	50	1.1642237000633031	2	0
256.5182637000689	0.8029354999307543	2	0	0	0	0	0	0
257.3211991999997	0.8001463999971747	2	49	611302.6423	87.5	0.6495157000608742	1	0
258.12134559999686	0.8032708000391722	2	49	611303.6874	81.25	0.8944507000269368	2	0
258.92461640003603	0.8015689000021666	2	49	611304.4504	87.5	0.8541703999508172	2	0
259.7261853000382	0.8020284000085667	2	49	611305.1996	93.75	0.8018458	2	0
260.52821370004676	0.7995918999658898	2	49	611306.0232	87.5	0.8234368999255821	2	0
261.32780560001265	0.8013028999557719	2	49	611306.7352	100	0.7357813999988139	1	0
262.1291084999684	0.8031055	2	49	611307.6268	87.5	0.8260809000348672	2	0
262.9322140000295	0.8016860999632627	2	49	611308.7049	56.25	1.1010928000323474	2	0
263.73390009999275	0.8020538000855595	2	49	611309.6105	43.75	1.2050771000795066	2	0
264.5359539000783	0.8032221	2	0	0	0	0	0	0
265.3391759999795	0.8008399000391364	2	49	611310.5895	81.25	0.5787753000622615	1	0
266.1400159000186	0.8018166000256315	2	49	611311.4746	87.5	0.6630641999654472	1	0
266.94183250004426	0.8001796000171453	2	49	611312.3696	100	0.7562342999735847	1	0
267.7420121000614	0.8022842999780551	2	49	611313.2917	87.5	0.8780856999801472	2	0
268.54429640003946	0.8017866000300273	2	49	611313.9907	93.75	0.7747885999269783	2	0
