onset	duration	offset	trial	item	RT	response
487.18138730000004	4.171887400000003	491.35327470000004	5	att	2.46141420000004	9.0
491.3541913	8.003696100000013	499.35788740000004	5	past	1.2847534	9.0
499.35918970000006	2.9545974000000115	502.31378710000007	5	fut	1.09154869999998	1.0
502.31475230000007	3.569571300000007	505.8843236000001	5	self	1.43268259999991	8.0
505.8851464	3.1228914000000714	509.00803780000007	5	ppl	0.901068699999996	8.0
509.0090939	7.3926473000000215	516.4017412000001	5	arou	2.25944800000002	8.0
516.4030826999999	2.7701229000000467	519.1732056	5	aff	0.967103999999836	8.0
519.1744242999999	4.186334699999975	523.3607589999999	5	eng	1.15696759999992	7.0
523.3621435	3.256373399999916	526.6185168999999	5	mvmt	1.05457690000003	9.0
526.6193655	3.261360200000013	529.8807257	5	delib	1.14078820000032	2.0
529.8817564999999	4.371467400000029	534.2532239	5	image	1.01017550000006	8.0
534.2541096	3.0062580000000025	537.2603676	5	ling	0.600747599999977	9.0
537.2613888999999	2.4466207000000395	539.7080096	5	conf	1.03743309999982	8.0
598.5839174	3.3191366999999445	601.9030541	6	att	1.62232510000013	9.0
601.9030713999999	2.9568323000000873	604.8599037	6	past	1.08698580000009	1.0
604.8599211	2.323021199999971	607.1829422999999	6	fut	0.718966399999772	9.0
607.1829578999999	3.0169738000000734	610.1999317	6	self	1.1975038999999	9.0
610.1999508	2.253384199999914	612.4533349999999	6	ppl	0.784404999999879	1.0
612.4533536	4.772225599999956	617.2255792	6	arou	2.01962589999994	5.0
617.2255921	1.9704150000000027	619.1960071	6	aff	1.53631919999998	5.0
619.196023	4.684483099999966	623.8805060999999	6	eng	1.57780580000008	3.0
623.8805289999999	3.424546600000099	627.3050756	6	mvmt	1.12291240000013	9.0
627.3050946999999	3.0883693000000676	630.393464	6	delib	1.54590529999996	3.0
630.3934764999999	4.085270400000013	634.4787468999999	6	image	1.04881400000022	1.0
634.4787623	2.122106199999962	636.6008684999999	6	ling	0.568178200000148	9.0
636.6008869	3.28977610000004	639.890663	6	conf	1.35510770000019	9.0
