onset	duration	offset	trial	item	RT	response
420.9898763000258	4.709527099971012	425.6994033999968	4	image	1.29317249997985	3.0
425.6994188999978	2.8440045999599874	428.5434234999578	4	ling	1.16328630002681	7.0
428.5434427999878	2.554822699981969	431.0982654999698	4	conf	1.1275455999421	8.0
487.9879159999998	4.788964099949965	492.7768800999498	5	att	1.67600189999212	8.0
492.77690009998577	3.448564999968994	496.22546509995476	5	past	1.57615890004672	5.0
496.2254936999398	2.0621666000229197	498.28766029996274	5	fut	1.30216780002229	5.0
498.2876763999688	2.758794000022931	501.04647039999173	5	self	1.86240990005899	6.0
501.04648950002075	1.56532399996604	502.6118134999868	5	ppl	0.671050600009039	6.0
502.61183430002876	5.4192131999880075	508.03104750001677	5	arou	1.10960239998531	5.0
508.03106699993276	2.4283717999929877	510.45943879992575	5	aff	1.12470650009345	6.0
510.4594576999538	2.7469689999709317	513.2064266999248	5	eng	1.23316150007304	2.0
513.2064465999598	4.588884499971073	517.7953310999309	5	mvmt	1.58204790006857	4.0
517.7953513999698	3.308180900056982	521.1035323000268	5	delib	1.3765296000056	7.0
521.1035823999429	2.5851630000399837	523.6887453999828	5	image	1.50769960007165	5.0
523.6887652000169	1.5718426000099726	525.2606078000268	5	ling	0.86740549991373	5.0
525.2606280999479	2.51071090006792	527.7713390000158	5	conf	0.968878700048663	8.0
579.6895202999458	6.024790000054054	585.7143102999999	6	att	2.0731008000439	1.0
585.7143286000229	7.126887799938913	592.8412163999618	6	past	1.30839719995856	1.0
592.8412368000008	2.290261799935024	595.1314985999359	6	fut	0.761815799982287	2.0
595.1315403000209	4.033683199900906	599.1652234999218	6	self	1.2567366999574	8.0
599.1652411999409	3.866624600020941	603.0318657999618	6	ppl	1.56354200001806	3.0
603.0318862000008	3.6347796999609727	606.6666658999618	6	arou	1.21141859993804	8.0
606.6666853999939	3.765043199994011	610.4317285999879	6	aff	1.59596529998817	7.0
610.4317474000148	3.202478399966026	613.6342257999809	6	eng	1.55195090000052	2.0
613.6342461000188	3.197312599979	616.8315586999978	6	mvmt	1.59163019992411	1.0
616.8315772000228	3.639329799916027	620.4709069999388	6	delib	1.12768709997181	9.0
620.4709244999558	2.70571780006901	623.1766423000248	6	image	0.871497499989346	9.0
623.1766626999469	3.1044531000079587	626.2811157999548	6	ling	1.23746189998928	2.0
626.2811334999739	4.405539699945962	630.6866731999198	6	conf	1.74856089998502	9.0
