onset	duration	offset	trial	item	RT	response
336.71605060005083	3.0003740999389947	339.71642469998983	4	aff	0.894199500093237	1.0
339.7164421001218	5.170896199998026	344.88733830011984	4	eng	1.63685589982197	7.0
344.8873623999538	2.6026620001060223	347.49002440005984	4	mvmt	0.871958000119776	6.0
347.49004039994884	2.246109900064994	349.73615030001383	4	delib	1.01902250014246	2.0
349.7361657001308	3.0552298999400023	352.7913956000708	4	image	1.0747291999869	9.0
352.7914139000938	3.129874899983008	355.9212888000768	4	ling	0.58062359993346	6.0
355.9213051000848	2.0976319999900284	358.0189371000748	4	conf	1.10929509997368	8.0
409.86757130001183	3.059460200136982	412.9270315001488	5	att	1.54043890000321	2.0
412.92705259995984	3.2640186001079883	416.1910712000678	5	past	0.843007900053635	1.0
416.19110269995883	2.378390300087972	418.5694930000468	5	fut	0.408002600073814	8.0
418.56951559998583	2.6515667000790017	421.22108230006484	5	self	0.669610999990255	9.0
421.2211049000038	2.7349394001059864	423.9560443001098	5	ppl	0.932324000168592	1.0
423.9560705999608	2.9413193000950173	426.8973899000558	5	arou	0.837522400077432	7.0
426.8974120999918	2.365948700114018	429.26336080010583	5	aff	1.47917399997823	3.0
429.26337690011184	3.2100811998819836	432.4734580999938	5	eng	1.04069649986923	7.0
432.4734971000578	2.5682542000440094	435.0417513001018	5	mvmt	0.890785800060257	3.0
435.0417727000318	2.5671200000210206	437.6088927000528	5	delib	0.923238800140098	1.0
437.60890980006684	3.650799300055951	441.2597091001228	5	image	1.21583739994094	3.0
441.2597258001338	4.043937399983008	445.30366320011683	5	ling	1.13744139997289	3.0
445.3036796000088	2.6298257000750027	447.9335053000838	5	conf	1.1774991999846	7.0
498.76887870009585	3.538000599945917	502.30687930004177	6	att	1.5056241999846	7.0
502.30690029996885	3.336833500070952	505.6437338000398	6	past	0.629063700092956	1.0
505.64375750010385	1.6050700000489542	507.2488275001528	6	fut	0.889238300034776	6.0
507.24884450004885	4.433182599954989	511.68202710000384	6	self	0.98081269999966	7.0
511.6820451001408	1.9830426999830024	513.6650878001237	6	ppl	0.343592299846932	10.0
513.6651102999458	1.9487585001629668	515.6138688001088	6	arou	0.827316100010648	6.0
515.6138964000858	1.8376519999000038	517.4515483999858	6	aff	0.757870099972934	7.0
517.4515662001218	2.922229100017944	520.3737953001397	6	eng	0.705264299875125	5.0
520.3738113000287	3.606904699933011	523.9807159999617	6	mvmt	1.30628179991618	9.0
523.9807400001448	2.653756899992004	526.6344969001368	6	delib	0.58553299983032	2.0
526.6345146001547	3.019704499981003	529.6542191001357	6	image	1.19421659992076	7.0
529.6542415999578	1.1700617000459488	530.8243033000037	6	ling	0.775864200200886	5.0
530.8243258000588	2.771186999975953	533.5955128000347	6	conf	1.6444856999442	6.0
