onset	duration	offset	trial	item	RT	response
419.8353937997786	5.184893799944973	425.0202875997236	4	past	2.10426309984177	6.0
425.0203020999506	3.0267549999990138	428.0470570999496	4	fut	1.4899351997301	7.0
428.0470778996426	2.53160030022201	430.5786781998646	4	self	1.14691150002182	6.0
430.5786988999066	5.553410599938957	436.13210949984557	4	ppl	0.627471500076354	9.0
436.1321251996156	4.669013699982997	440.8011388995986	4	arou	1.86133849993348	7.0
440.8011536997106	6.378131600096992	447.1792852998076	4	aff	2.57849150011316	7.0
447.1793095998766	8.569699400104014	455.7490089999806	4	eng	2.49878720007837	5.0
455.7490246997516	3.446456800215003	459.1954814999666	4	mvmt	1.58371669985354	8.0
459.19550259954457	6.272727500182043	465.4682300997266	4	delib	1.51981290010735	6.0
465.4682467997376	3.7317210999310078	469.1999678996686	4	image	1.10830279998481	8.0
469.2000134995506	4.273952800314987	473.4739662998656	4	ling	0.966719100251794	7.0
473.4739815996326	3.5553676001729855	477.0293491998056	4	conf	1.75825630035251	8.0
524.8684059999246	5.135032899677981	530.0034388996025	5	att	1.60417549964041	5.0
530.0034551996106	3.880720200016981	533.8841753996276	5	past	1.64415080007166	3.0
533.8841942998876	2.201315799728036	536.0855100996156	5	fut	1.11461849976331	5.0
536.0855255996175	7.716129300184093	543.8016548998016	5	self	2.01715400023386	7.0
543.8016754997266	4.870327200274005	548.6720027000006	5	ppl	1.28731669997796	8.0
548.6720353996676	5.394039200153998	554.0660745998216	5	arou	1.95994770014659	6.0
554.0660919997206	2.9921405999920125	557.0582325997126	5	aff	1.33945660013705	6.0
557.0582536997576	10.54097480000894	567.5992284997666	5	eng	3.5274168998003	5.0
567.5992449995426	5.5811464004219715	573.1803913999646	5	mvmt	1.64953320007771	7.0
573.1804133996666	6.42505470011406	579.6054680997806	5	delib	2.71687590004876	3.0
579.6054888999386	2.831733800005054	582.4372226999436	5	image	1.42689209990203	6.0
582.4372382995966	2.45024299994202	584.8874812995386	5	ling	1.22568659996614	6.0
584.8875034999396	3.68792399996903	588.5754274999086	5	conf	2.26616689981893	7.0
644.4709507998376	6.399294199888004	650.8702449997256	6	att	2.21596839977428	7.0
650.8702713999267	6.794773899949973	657.6650452998766	6	past	1.88913889974356	7.0
657.6650613996496	3.181224000175007	660.8462853998246	6	fut	0.891724900342524	7.0
660.8463011997115	3.5361752002499998	664.3824763999615	6	self	1.908997700084	7.0
664.3824987996666	4.990597500000035	669.3730962996666	6	ppl	2.87493150029331	8.0
669.3731114997826	9.936323300004005	679.3094347997866	6	arou	2.23352809995413	7.0
679.3094571999576	3.7778094997629523	683.0872666997205	6	aff	1.42007059976459	8.0
683.0872891995426	4.49006800027496	687.5773571998176	6	eng	1.78952630003914	6.0
687.5773775999736	3.0058466996989637	690.5832242996726	6	mvmt	1.68649799982086	7.0
690.5832398997916	4.164222300052984	694.7474621998446	6	delib	1.62451989995316	3.0
694.7474909995976	4.075135000050977	698.8226259996486	6	image	1.48482630029321	7.0
698.8226505996026	4.1745997001419255	702.9972502997446	6	ling	0.868290100246668	4.0
702.9972779996056	4.900564900133986	707.8978428997395	6	conf	2.03542170021683	7.0
