onset	duration	offset	trial	item	RT	response
565.2951419998503	2.470204600133002	567.7653465999833	5	mvmt	0.983897400088608	7.0
567.7653690998053	5.148310100194067	572.9136791999994	5	delib	1.56887960014865	3.0
572.9136959000103	2.7046613995919415	575.6183572996023	5	image	1.17421349976212	7.0
575.6183741998473	2.244715800043082	577.8630899998903	5	ling	1.19556210003793	7.0
577.8631064000153	3.2743174997159485	581.1374238997313	5	conf	1.03044469980523	8.0
630.9824311996423	4.242053000256078	635.2244841998984	6	att	2.38066300004721	5.0
635.2245051998253	4.4936123997910045	639.7181175996163	6	past	2.35681489994749	4.0
639.7181386000093	2.534024499822067	642.2521630998314	6	fut	1.05551419965923	5.0
642.2521838999893	3.0674809999770787	645.3196648999664	6	self	2.06563699990511	5.0
645.3196869997853	2.5530778998510186	647.8727648996363	6	ppl	1.3110378999263	6.0
647.8727816997643	4.322676899842918	652.1954585996073	6	arou	1.6444744002074	7.0
652.1954742998433	3.5406288998199216	655.7361031996633	6	aff	1.20386670017615	4.0
655.7361310997593	5.682326999958036	661.4184580997173	6	eng	2.11022000014782	4.0
661.4184832999093	2.9636756000110154	664.3821588999203	6	mvmt	1.85918359970674	4.0
664.3821744995734	3.5774689000099897	667.9596433995833	6	delib	1.0317888003774	5.0
667.9596644996283	2.7474772003470207	670.7071416999753	6	image	1.44381250021979	4.0
670.7071577997493	3.1485521998249624	673.8557099995743	6	ling	0.870448600035161	3.0
673.8557256998104	3.7142901998018942	677.5700158996123	6	conf	2.23315139999613	7.0
