onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
99.98000736860558	0.8146663000807166	2	49	3644957.22	75	0.5423062001354992	1	0
100.7946736686863	0.8150506000965834	2	49	3644958.53	68.75	1.037780299782753	2	0
101.60972426878288	0.8150824997574091	2	49	3644959.075	100	0.7676621000282466	1	0
102.4248067685403	0.8179333000443876	2	49	3644959.637	68.75	0.5147261000238359	1	0
103.24274006858468	0.8212753999978304	2	49	3644960.975	68.75	1.0345528000034392	2	0
104.06401546858251	0.8153492002747953	2	49	3644961.541	100	0.7794286999851465	1	0
104.8793646688573	0.8150398000143468	2	49	3644962.175	81.25	0.5980741996318102	1	0
105.69440446887165	0.8241431997157633	2	49	3644962.897	68.75	0.5051927	1	0
106.51854766858742	0.8153908001258969	2	49	3644964.141	81.25	0.9251004001125693	2	0
107.33393846871331	0.8193819997832179	2	49	3644964.788	100	0.7569259000010788	1	0
108.15332046849653	0.8130437000654638	1	49	3644965.425	75	0.5740650999359787	1	0
108.9663642	0.8074029	2	49	3644966.708	62.5	1.0442331000231206	2	0
109.77376706851646	0.8161416999064386	2	49	3644967.301	93.75	0.8298398000188172	2	0
110.5899087684229	0.8206607000902295	2	49	3644967.868	75	0.5806587003171444	1	0
111.41056946851313	0.8161383	2	49	3644969.136	68.75	1.0282795000821352	2	0
112.22670776862651	0.8112447001039982	1	49	3644969.744	93.75	0.8195446999743581	2	0
113.03795246873051	0.8106420999392867	2	49	3644970.531	93.75	0.7952860998921096	2	0
113.8485945686698	0.8128566001541913	2	49	3644971.128	81.25	0.5820480999536812	1	0
114.66145116882399	0.8176510999910533	2	49	3644972.36	68.75	1.0013322997838259	2	0
115.47910226881504	0.8207637998275459	2	49	3644973.249	62.5	1.0725937997922301	2	0
116.29986606864259	0.8189213997684419	2	49	3644973.647	87.5	0.6499529997818172	1	0
117.11878746841103	0.8158839	2	49	3644974.698	87.5	0.8820084002800286	2	0
117.93467136844993	0.8155475002713501	2	49	3644975.477	87.5	0.8451925003901124	2	0
118.75021886872128	0.8120814999565482	2	49	3644976.112	87.5	0.6638732999563217	1	0
119.56230036867782	0.8134892997331917	2	49	3644976.803	75	0.5434558000415564	1	0
120.37578966841102	0.8179607	2	49	3644977.538	62.5	0.46416590036824346	1	0
121.19375036843121	0.8151352000422776	2	49	3644978.873	75	0.9811747004278004	2	0
122.00888556847349	0.8199489000253379	2	49	3644979.475	100	0.7689972002990544	1	0
122.82883446849883	0.8170478	1	49	3644980.122	81.25	0.5954908	1	0
123.64588226843625	0.8103675004094839	2	49	3644980.872	75	0.5281059	1	0
124.45624976884574	0.8164618997834623	1	49	3644981.638	62.5	0.4836872	1	0
125.2727116686292	0.8260784	2	49	3644982.997	68.75	1.0265923999249935	2	0
126.09879006864503	0.8205770999193192	2	49	3644983.701	81.25	0.9044391000643373	2	0
126.91936716856435	0.8120067999698222	2	49	3644984.454	93.75	0.8367492998950183	2	0
127.73137396853417	0.8139277999289334	2	49	3644985.107	87.5	0.6777262003161013	1	0
128.5453017684631	0.8107931003905833	2	49	3644986.277	62.5	1.0340686002746224	2	0
129.3560948688537	0.8173456997610629	2	49	3644986.93	87.5	0.8760708998888731	2	0
130.17344056861475	0.8123321998864412	1	49	3644988.101	43.75	1.2298087999224663	2	0
130.9857727685012	0.8203696003183722	1	49	3644989.008	31.25	1.3243856001645327	2	0
131.80614236881956	0.8192681	2	49	3644989.572	62.5	1.0686561996117234	2	0
132.62541046878323	0.8150524999946356	2	49	3644990.154	93.75	0.8310965998098254	2	0
133.44046296877787	0.8149265	2	49	3644990.806	87.5	0.6677003996446729	1	0
134.2553894687444	0.8244711	2	49	3644991.816	87.5	0.8633828000165522	2	0
135.07986056851223	0.8154510003514588	2	49	3644992.33	75	0.5529781999066472	1	0
135.8953115688637	0.8154111998155713	2	49	3644993.664	62.5	1.0711179999634624	2	0
136.71072276867926	0.8172681001015007	1	0	0	0	0	0	0
137.52799086878076	0.8165580998174846	2	49	3644994.837	81.25	0.6113758999854326	1	0
138.34454896859825	0.8153567002154887	2	49	3644996.102	62.5	1.0599489002488554	2	0
139.15990566881374	0.8102781996130943	2	49	3644996.616	100	0.7584132999181747	1	0
139.97018386842683	0.8163848002441227	2	49	3644997.276	81.25	0.6083179004490376	1	0
140.78656866867095	0.8127329000271857	1	49	3644998.072	81.25	0.5879673999734223	1	0
141.59930156869814	0.8099529	1	49	3644998.942	87.5	0.6446230001747608	1	0
142.4092544685118	0.8176036002114415	2	49	3644999.903	93.75	0.7962333001196384	2	0
143.22685806872323	0.8193216999061406	2	49	3645000.497	75	0.5729283997789025	1	0
144.04617976862937	0.8160075000487268	2	49	3645001.723	75	0.9788986998610198	2	0
144.8621872686781	0.8163212	1	0	0	0	0	0	0
145.67850846843794	0.8158087003976107	2	49	3645002.989	81.25	0.6130571002140641	1	0
146.49431716883555	0.8216093997471035	2	49	3645003.962	100	0.7704063998535275	1	0
147.31592656858265	0.817368	1	49	3645004.424	56.25	0.4108295999467373	1	0
148.13329456886277	0.8222007998265326	2	49	3645005.412	75	0.5815606	1	0
148.9554953686893	0.8131985999643803	2	49	3645006.459	93.75	0.8062574998475611	2	0
149.76869396865368	0.8118297997862101	2	49	3645007.547	62.5	1.0810819999314845	2	0
150.5805237684399	0.8113744002766907	2	49	3645008.306	68.75	1.028186300303787	2	0
151.39189816871658	0.8193339998833835	2	49	3645008.921	93.75	0.8318383	2	0
152.21123216859996	0.8091270998120308	2	49	3645009.758	87.5	0.8490042	2	0
153.0203593	0.8191172000952065	2	49	3645010.355	87.5	0.6367137003690004	1	0
153.8394764685072	0.8140511000528932	2	49	3645011.4	87.5	0.8628778	2	0
154.6535275685601	0.8214044999331236	2	49	3645012.043	93.75	0.6923525002785027	1	0
155.47493206849322	0.8173924000002444	2	49	3645012.677	68.75	0.5042516002431512	1	0
156.29232446849346	0.8197983000427485	2	49	3645014.016	68.75	1.025838500354439	2	0
157.1121227685362	0.8153952001594007	2	49	3645014.66	87.5	0.8503570002503693	2	0
157.9275179686956	0.8203823999501765	2	49	3645015.296	87.5	0.6708517000079155	1	0
158.7479003686458	0.8224969999864697	1	49	3645015.802	50	0.35613409988582134	1	0
159.57039736863226	0.8151377998292446	2	49	3645016.781	68.75	0.5128880999982357	1	0
160.3855351684615	0.8098075999878347	1	49	3645017.416	50	0.33248990029096603	1	0
161.19534276844934	0.8118749000132084	2	49	3645018.516	81.25	0.6227409	1	0
162.00721766846254	0.8074292000383139	2	49	3645019.718	68.75	1.0128148002550006	2	0
162.81464686850086	0.8175210002809763	2	49	3645020.293	100	0.7803478999994695	1	0
163.63216786878183	0.8142283000051975	2	49	3645020.878	75	0.5479954998008907	1	0
164.44639616878703	0.8164416998624802	2	49	3645022.023	87.5	0.8788474	2	0
165.2628378686495	0.8236495000310242	2	49	3645022.752	100	0.7915165000595152	1	0
166.08648736868054	0.8080671997740865	2	49	3645023.428	87.5	0.6437109000980854	1	0
166.89455456845462	0.8200364001095295	1	49	3645024.057	62.5	0.46464520040899515	1	0
167.71459096856415	0.8248016000725329	2	49	3645024.999	75	0.5866535999812186	1	0
168.53939256863669	0.8203338999301195	2	49	3645025.857	81.25	0.6202397998422384	1	0
169.3597264685668	0.8119509001262486	2	49	3645026.809	100	0.7517133001238108	1	0
170.17167736869305	0.8123921998776495	1	49	3645027.874	68.75	1.0046981000341475	2	0
170.9840695685707	0.8133167000487447	2	49	3645028.777	56.25	1.0952480998821557	2	0
171.79738626861945	0.8109919000416994	2	49	3645029.315	93.75	0.8201501001603901	2	0
172.60837816866115	0.8196072	2	49	3645029.921	81.25	0.6149810999631882	1	0
173.42798536876217	0.8146990998648107	2	49	3645030.532	56.25	0.40634269965812564	1	0
174.24268446862698	0.8161642	2	49	3645031.386	62.5	0.44525030022487044	1	0
175.05884866882116	0.8103883997537196	2	49	3645032.292	75	0.5354950996115804	1	0
175.86923706857488	0.8122213999740779	2	49	3645033.599	68.75	1.0322524001821876	2	0
176.68145846854895	0.8106702999211848	2	49	3645034.294	81.25	0.9150187000632286	2	0
177.49212876847014	0.8105648001655936	2	49	3645035.076	81.25	0.8865322000347078	2	0
178.30269356863573	0.8242411999963224	2	49	3645035.805	93.75	0.8049408998340368	2	0
179.12693476863205	0.8150750999338925	2	49	3645036.501	87.5	0.6767384000122547	1	0
179.94200986856595	0.8085737000219524	2	49	3645037.516	87.5	0.8760247998870909	2	0
180.7505835685879	0.8118361001834273	2	49	3645038.198	100	0.7496019001118839	1	0
181.56241966877133	0.8123972998000681	2	49	3645038.734	62.5	0.4741160999983549	1	0
182.3748169685714	0.8216933999210596	1	49	3645039.556	62.5	0.4838513000868261	1	0
183.19651036849245	0.8139885002747178	2	49	3645040.663	100	0.7691999999806285	1	0
184.01049886876717	0.813549	2	49	3645041.592	87.5	0.8842938998714089	2	0
184.8240478686057	0.8129608002491295	2	49	3645042.16	87.5	0.6386997001245618	1	0
185.63700866885483	0.821145	2	49	3645042.831	68.75	0.4968472998589277	1	0
186.45815366879106	0.8204441000707448	2	49	3645044.07	81.25	0.9140870999544859	2	0
187.2785977688618	0.8089677998796105	2	49	3645044.706	100	0.7301918999291956	1	0
188.0875655687414	0.8080634	2	49	3645045.373	81.25	0.5874171000905335	1	0
188.8956289687194	0.8123677000403404	1	49	3645045.965	50	0.3721620999276638	1	0
189.70799666875973	0.8156504998914897	2	49	3645047.43	68.75	1.0240453998558223	2	0
190.52364716865122	0.8140273001044989	1	49	3645047.897	87.5	0.6754536000080407	1	0
191.33767446875572	0.8267576000653207	2	49	3645048.693	87.5	0.6572296000085771	1	0
192.16443206882104	0.8159230998717248	1	0	0	0	0	0	0
192.98035516869277	0.8151839999482036	2	49	3645050.194	68.75	0.5156311001628637	1	0
193.79553916864097	0.8207296999171376	2	49	3645051.54	62.5	1.0463825999759138	2	0
194.6162688685581	0.8149349000304937	2	49	3645052.018	93.75	0.7044569002464414	1	0
195.4312037685886	0.8140952000394464	2	49	3645052.677	75	0.5479314001277089	1	0
196.24529896862805	0.8118555000983179	2	49	3645053.52	75	0.5768539998680353	1	0
197.05715446872637	0.8123240997083485	1	49	3645054.044	43.75	0.28885439969599247	1	0
197.86947856843472	0.8104612003080547	2	49	3645055.574	68.75	1.0067776003852487	2	0
198.67993976874277	0.8176148999482393	2	49	3645056.127	100	0.7492321999743581	1	0
199.4975547	0.8089565997943282	2	49	3645056.797	81.25	0.6020244001410902	1	0
200.30651126848534	0.8189334003254771	2	49	3645058.065	62.5	1.060707500204444	2	0
201.12544466881081	0.8154138997197151	2	49	3645058.68	87.5	0.8568488997407258	2	0
201.94085856853053	0.8172647003084421	2	49	3645059.37	93.75	0.7314805001951754	1	0
202.75812326883897	0.8207136997953057	2	49	3645060	75	0.5440687998197973	1	0
203.57883696863428	0.8142948001623154	2	49	3645060.691	56.25	0.4144427	1	0
204.3931317687966	0.8197474000044167	2	49	3645061.534	62.5	0.44363379990682006	1	0
205.2128792	0.8183141998015344	2	49	3645062.896	75	0.9856237997300923	2	0
206.03119336860254	0.8193756002001464	1	49	3645063.682	75	0.9531804001890123	2	0
206.8505689688027	0.8121128999628127	2	49	3645064.664	56.25	1.1158491997048259	2	0
207.6626818687655	0.8103667	2	49	3645065.187	93.75	0.8269595997408032	2	0
208.47304856870323	0.8169839000329375	1	49	3645065.767	81.25	0.5963539998047054	1	0
209.29003246873617	0.8147615999914706	1	49	3645066.754	100	0.7667050999589264	1	0
210.10479406872764	0.8109132000245154	2	49	3645067.592	93.75	0.7896754001267254	2	0
210.91570726875216	0.8216132000088692	2	49	3645068.178	75	0.5649953000247478	1	0
211.73732046876103	0.8226088997907937	2	49	3645069.426	75	0.9914021	2	0
212.55992936855182	0.8188095	2	49	3645070.35	62.5	1.0928874001838267	2	0
213.37873886851594	0.8141612000763416	2	49	3645071.019	75	0.9428290002979338	2	0
214.19290006859228	0.8198819998651743	2	49	3645071.654	100	0.7639236999675632	1	0
215.01278206845745	0.8170894	2	0	0	0	0	0	0
215.82987146871164	0.8168812999501824	2	49	3645073.55	68.75	1.0228242999874055	2	0
216.64675276866183	0.8195442999713123	2	49	3645074.298	75	0.9539935998618603	2	0
217.46629706863314	0.8150766999460757	2	49	3645074.806	87.5	0.6423937999643385	1	0
218.28137376857921	0.8105998001992702	2	49	3645076.196	43.75	1.2173150000162423	2	0
219.09197356877849	0.8102368996478617	2	0	0	0	0	0	0
219.90221046842635	0.8247077004052699	2	49	3645077.358	100	0.7584469001740217	1	0
220.72691816883162	0.8246659999713302	2	49	3645078.045	81.25	0.6208820999599993	1	0
221.55158416880295	0.8249395997263491	2	49	3645079.253	68.75	1.0042299996130168	2	0
222.3765237685293	0.8176444000564516	2	49	3645079.959	87.5	0.8844502000138164	2	0
223.19416816858575	0.8114502001553774	2	49	3645080.88	68.75	0.9887100998312235	2	0
224.00561836874112	0.8126499000936747	2	49	3645081.605	81.25	0.9017698001116514	2	0
224.8182682688348	0.8115182998590171	1	49	3645082.269	100	0.7529652998782694	1	0
225.62978656869382	0.8145745997317135	2	49	3645083.408	62.5	1.0810992000624537	2	0
226.44436116842553	0.8226867001503706	2	49	3645083.837	93.75	0.6945548001676798	1	0
227.2670478685759	0.8149248	2	49	3645084.463	68.75	0.4980941000394523	1	0
228.08197266841307	0.8236719002015889	2	49	3645085.115	50	0.33496620040386915	1	0
228.90564456861466	0.8308668001554906	2	49	3645086.625	68.75	1.021418500225991	2	0
229.73651136877015	0.8304558000527322	1	0	0	0	0	0	0
230.56696716882288	0.8342333999462426	1	49	3645088.587	37.5	1.3220914998091757	2	0
231.40120056876913	0.8318356000818312	2	49	3645089.059	75	0.9598685000091791	2	0
232.23303616885096	0.8339609	2	49	3645089.62	87.5	0.6891428	1	0
233.06699706846848	0.8313466003164649	2	49	3645090.641	87.5	0.8762753000482917	2	0
233.89834366878495	0.8217678000219166	2	49	3645091.157	75	0.5612729997374117	1	0
234.72011146880686	0.8186748996376991	2	49	3645092.284	87.5	0.866687	2	0
235.53878636844456	0.8221815000288188	2	49	3645092.853	81.25	0.6164879002608359	1	0
236.36096786847338	0.8337763003073633	2	49	3645093.459	56.25	0.4002029001712799	1	0
237.19474416878074	0.8337258999235928	2	49	3645095.002	62.5	1.109744899906218	2	0
238.02847006870434	0.8319653999060392	2	49	3645095.624	87.5	0.8979863999411464	2	0
238.86043546861038	0.8266993998549879	1	0	0	0	0	0	0
239.68713486846536	0.8309999001212418	2	49	3645097.053	87.5	0.6681384001858532	1	0
240.5181347685866	0.8294250001199543	1	49	3645098.433	43.75	1.2171906000003219	2	0
241.34755976870656	0.8318777000531554	2	49	3645099.1	68.75	1.0549309998750687	2	0
242.17943746875972	0.8341506998986006	2	49	3645099.662	100	0.7849481999874115	1	0
243.01358816865832	0.8285340000875294	2	49	3645100.349	81.25	0.6377967000007629	1	0
243.84212216874585	0.8338909996673465	1	49	3645100.989	62.5	0.4493112997151911	1	0
244.6760131684132	0.8340947004035115	2	49	3645102.066	87.5	0.6924673	1	0
245.5101078688167	0.8321198998019099	2	49	3645102.864	87.5	0.6563999997451901	1	0
246.3422277686186	0.8285484001971781	2	49	3645103.449	56.25	0.4094235999509692	1	0
247.1707761688158	0.8333771	2	49	3645104.738	87.5	0.8698751996271312	2	0
248.00415326841176	0.8335124002769589	2	49	3645105.627	81.25	0.9253553003072739	2	0
248.83766566868871	0.8332874998450279	2	49	3645106.326	100	0.7910903999581933	1	0
249.67095316853374	0.8292902000248432	2	49	3645106.963	81.25	0.5946456003002822	1	0
250.50024336855859	0.8339877002872527	2	49	3645107.748	75	0.5504455999471247	1	0
251.33423106884584	0.8336939997971058	2	49	3645108.636	81.25	0.6044242000207305	1	0
252.16792506864294	0.8331181001849473	2	49	3645109.856	75	0.9909510998986661	2	0
253.0010431688279	0.8307845997624099	1	0	0	0	0	0	0
253.8318277685903	0.8325018999166787	2	49	3645111.292	100	0.7629173998720944	1	0
254.66432966850698	0.8318378999829292	2	49	3645111.931	75	0.5693801	1	0
255.4961675684899	0.8315535001456738	2	49	3645112.681	62.5	0.4876548000611365	1	0
256.3277210686356	0.8280973001383245	2	49	3645114.118	62.5	1.0924590998329222	2	0
257.1558183687739	0.8124869996681809	2	49	3645114.812	75	0.9584947996772826	2	0
257.9683053684421	0.8306463002227247	2	49	3645115.428	100	0.7616803	1	0
258.7989516686648	0.8339319997467101	1	0	0	0	0	0	0
259.6328836684115	0.8313208003528416	2	49	3645116.752	56.25	0.4212338	1	0
260.46420446876436	0.8128792000934482	1	49	3645117.532	50	0.3697552001103759	1	0
261.2770836688578	0.8190490999259055	2	49	3645118.662	87.5	0.6869478998705745	1	0
262.0961327687837	0.8123861998319626	2	49	3645119.492	93.75	0.6984101999551058	1	0
262.9085189686157	0.8138017999008298	2	49	3645120.295	93.75	0.6883841999806464	1	0
263.7223207685165	0.8179096	2	49	3645120.942	68.75	0.5222579003311694	1	0
264.5402303687297	0.8138208999298513	2	49	3645121.666	56.25	0.42777680000290275	1	0
265.35405126865953	0.8178304000757635	2	49	3645122.394	50	0.34212939999997616	1	0
266.1718816687353	0.8195194997824728	2	49	3645123.34	62.5	0.4704577000811696	1	0
266.99140116851777	0.8103267000988126	2	49	3645124.603	81.25	0.9138255002908409	2	0
267.8017278686166	0.8123908000998199	1	0	0	0	0	0	0
268.6141186687164	0.8140631001442671	1	0	0	0	0	0	0
269.42818176886067	0.8182045998983085	2	49	3645126.786	87.5	0.6606916999444366	1	0
270.2463864	0.8128794999793172	2	49	3645127.454	68.75	0.5097664999775589	1	0
271.0592658687383	0.8202104000374675	2	49	3645128.684	81.25	0.9271255997009575	2	0
271.87947626877576	0.8136227000504732	2	49	3645129.384	93.75	0.8070940999314189	2	0
272.69309896882623	0.8159692	2	49	3645129.998	81.25	0.6068336	1	0
273.50906816869974	0.8123073000460863	2	49	3645130.641	62.5	0.43428559973835945	1	0
274.3213754687458	0.8159353998489678	2	49	3645131.34	43.75	0.3208912000991404	1	0
275.1373108685948	0.8176810001023114	1	49	3645132.128	43.75	0.29327369993552566	1	0
275.9549918686971	0.8175800000317395	2	49	3645133.597	75	0.9444118998944759	2	0
276.77257186872885	0.8179568001069129	2	49	3645134.078	81.25	0.6079440000467002	1	0
277.59052866883576	0.8169037997722626	2	49	3645134.848	75	0.5599526	1	0
278.4074325	0.8105843001976609	2	49	3645135.622	68.75	0.5167064000852406	1	0
279.2180167688057	0.8168058996088803	2	49	3645136.985	62.5	1.0689784996211529	2	0
280.03482266841456	0.8162787002511322	2	49	3645137.774	62.5	1.0417634001933038	2	0
280.8511013686657	0.8165040998719633	2	49	3645138.55	68.75	1.0015568998642266	2	0
281.66760546853766	0.8186135003343225	2	49	3645139.135	100	0.7698917002417147	1	0
282.486219	0.8168927	2	49	3645139.806	81.25	0.6224432997405529	1	0
283.30311166867614	0.8127930997870862	2	49	3645140.559	75	0.5585793000645936	1	0
284.1159047684632	0.8174757002852857	2	49	3645141.325	68.75	0.5113039002753794	1	0
284.9333804687485	0.8187746000476182	1	49	3645142.089	62.5	0.45845740009099245	1	0
285.7521550687961	0.8162503000348806	2	49	3645143.362	81.25	0.9117458998225629	2	0
286.5684054	0.8263233997859061	2	49	3645143.846	75	0.5804571998305619	1	0
287.3947287686169	0.8200621	2	49	3645145.031	81.25	0.9382409998215735	2	0
288.2147908685729	0.8192988000810146	1	49	3645145.717	93.75	0.8041562000289559	2	0
289.0340896686539	0.8147729001939297	2	49	3645146.665	81.25	0.9336572	2	0
289.84886256884784	0.8158279997296631	2	49	3645147.103	75	0.5564817	1	0
