onset	duration	offset	trial	item	RT	response
278.3746	5.625090800226019	283.999690800226	3	arou	4.41953710000962	7.0
284.005	5.115038999821991	289.120038999822	3	aff	2.03666350012645	6.0
289.1208	5.983291800133998	295.104091800134	3	eng	2.11513089993969	6.0
295.0994	5.571169300004044	300.67056930000405	3	mvmt	2.21533680008724	8.0
300.675	2.601678700185971	303.276678700186	3	delib	1.53987760003656	3.0
303.2796	3.0549557995989858	306.334555799599	3	image	1.60216579958797	3.0
306.3266	2.9213620000509763	309.24796200005096	3	ling	1.61830940004438	8.0
309.257	2.1610097000380506	311.41800970003806	3	conf	1.11361420014873	7.0
367.2532	4.969282500446013	372.222482500446	4	att	2.4145428002812	7.0
372.228	4.937054200097975	377.165054200098	4	past	2.09201010037214	3.0
377.1608	3.112116899807006	380.272916899807	4	fut	1.32579729985446	3.0
380.2612	4.097273499704954	384.3584734997049	4	self	2.96844989992678	6.0
384.3738	2.897476600018024	387.27127660001804	4	ppl	1.93094290001318	3.0
387.2668	5.224611999931994	392.491411999932	4	arou	2.94261100003496	6.0
392.4896	4.058663799892997	396.548263799893	4	aff	3.4128657002002	5.0
396.551	4.585568099748002	401.136568099748	4	eng	1.98654600000009	4.0
401.1334	5.335276999976031	406.468676999976	4	mvmt	2.65254009980708	7.0
406.4594	4.490514900069968	410.94991490007	4	delib	3.44556380016729	3.0
410.9624	2.7327668000949643	413.69516680009497	4	image	1.49407370015979	2.0
413.6878	2.637790900189998	416.32559090019	4	ling	1.23217259999365	8.0
416.3334	3.3746127001940067	419.708012700194	4	conf	2.34697390021756	7.0
480.555	4.624708999879999	485.17970899988	5	att	3.32088050013408	3.0
485.1726	4.67274239985295	489.84534239985294	5	past	2.65862530004233	2.0
489.8462	2.193976100067971	492.040176100068	5	fut	0.741825600154698	8.0
492.0362	5.385862799827009	497.422062799827	5	self	3.83032099995762	7.0
497.4274	3.281567200087011	500.708967200087	5	ppl	1.90789030026644	2.0
500.701	5.299109000246972	506.000109000247	5	arou	3.52592580020428	6.0
506.004	4.564521600026978	510.568521600027	5	aff	3.610151800327	3.0
510.5708	4.933840499725989	515.5046404997261	5	eng	2.77118899999186	3.0
515.5078	4.033603600226002	519.541403600226	5	mvmt	2.76253960002214	3.0
519.5332	6.1334012001759675	525.6666012001759	5	delib	2.23004130041227	3.0
525.6768	7.453852099832034	533.130652099832	5	image	2.07726430008188	3.0
533.1296	2.898380699568065	536.027980699568	5	ling	1.07459899969399	7.0
536.0246	5.794588199815962	541.8191881998159	5	conf	2.34503109985963	8.0
599.6504	3.7709777001290377	603.421377700129	6	att	1.8481533001177	3.0
603.4176	4.463704399763969	607.881304399764	6	past	1.98392330016941	3.0
607.8836	2.6118434001689366	610.4954434001689	6	fut	0.718411900103092	2.0
610.5056	3.028266899753021	613.533866899753	6	self	1.68344099959359	7.0
613.5332	4.159239899832983	617.692439899833	6	ppl	2.2525855996646	2.0
617.6886	3.567826699931061	621.256426699931	6	arou	2.41279600001872	6.0
621.251	4.037686000111989	625.288686000112	6	aff	2.4249964999035	4.0
625.2844	4.514045900200017	629.7984459002	6	eng	3.00028989976272	7.0
629.8054	2.8212225995949893	632.626622599595	6	mvmt	1.68455279991031	3.0
632.6316	2.818125099875033	635.4497250998751	6	delib	1.49744560010731	3.0
635.4404	3.9049211996609756	639.3453211996609	6	image	2.74099629977718	3.0
639.3456	3.121998700312929	642.4675987003129	6	ling	1.05811610026285	8.0
642.475	2.697069900110023	645.17206990011	6	conf	1.38548150006682	7.0
