onset	duration	offset	trial	item	RT	response
311.7650366999137	1.562382099916988	313.3274187998307	4	ppl	0.743300799978897	3.0
313.3274343999497	1.957846299977973	315.2852806999277	4	arou	1.06658579991199	9.0
315.2852971999367	1.784295399906	317.0695925998427	4	aff	0.67763529997319	1.0
317.0696092998537	1.9628107000609702	319.0324199999147	4	eng	0.617055400041863	8.0
319.0324446999867	1.6920806998380158	320.7245253998247	4	mvmt	0.699842900037766	6.0
320.7245407999427	1.8487970000130076	322.5733377999557	4	delib	0.951495700050145	1.0
322.5733554999737	1.7580822999590282	324.3314377999327	4	image	0.969058000016958	8.0
324.3314556999527	1.0089590998829863	325.3404147998357	4	ling	0.46338009997271	6.0
325.3404326998557	1.4410222000440172	326.7814548998997	4	conf	0.63551350007765	9.0
386.6674510998117	2.9261321001679903	389.59358319997966	5	att	1.08030490018427	7.0
389.5936037000197	3.1591295998080113	392.7527332998277	5	past	0.489502599928528	3.0
392.75275249997367	0.8865267999940443	393.6392792999677	5	fut	0.313606699928641	7.0
393.6392958998607	1.8309665000999757	395.4702623999607	5	self	1.15701450011693	7.0
395.4702770999557	1.0879434999080217	396.5582205998637	5	ppl	0.459523200057447	7.0
396.5582331999597	2.206500899977982	398.7647340999377	5	arou	1.15358819998801	9.0
398.7647539999727	2.7519045998349725	401.51665859980767	5	aff	1.39504819991998	5.0
401.5166735999217	2.383170499931964	403.8998440998537	5	eng	1.7522565999534	7.0
403.8998610999827	1.851428299910026	405.7512893998927	5	mvmt	0.785031500039622	7.0
405.7513070000267	1.7930967998689766	407.5444037998957	5	delib	1.03366019995883	2.0
407.5444235998137	1.9752417001869844	409.51966530000067	5	image	0.890522200148553	7.0
409.5196794998757	0.995506700128999	410.5151862000047	5	ling	0.407329299952835	7.0
410.5151986999827	1.8298147998289664	412.34501349981167	5	conf	0.733329799957573	9.0
470.2690720999077	2.104086100123993	472.3731582000317	6	att	0.97701029991731	1.0
472.3731785999537	1.5145459999329773	473.88772459988667	6	past	0.666416499996558	1.0
473.8877460999347	1.0855227999849717	474.9732688999197	6	fut	0.317327700089663	1.0
474.9732888998397	1.8835326000109944	476.8568214998507	6	self	1.02847110014409	9.0
476.8568369998527	2.6632630999660023	479.5201000998187	6	ppl	1.50595830008388	4.0
479.5201164999437	1.8703467999590089	481.3904632999027	6	arou	1.12160969991237	9.0
481.39047899990567	1.730371899903048	483.1208508998087	6	aff	0.815490300068632	3.0
483.1208693998327	1.9080737000329577	485.02894309986567	6	eng	1.25665660016239	8.0
485.0289598999937	1.5630879998209934	486.5920478998147	6	mvmt	0.738429399905726	6.0
486.5920711998757	1.5316860999449773	488.1237572998207	6	delib	0.708881200058386	1.0
488.1237750999557	1.8282542999369866	489.9520293998927	6	image	1.16419989988208	8.0
489.9520454000147	1.1453856998119818	491.0974310998267	6	ling	0.492561599938199	6.0
491.0974471998327	2.5183023000139997	493.6157494998467	6	conf	1.71658570016734	9.0
