onset	duration	offset	trial	item	RT	response
276.5762	2.1357323001140003	278.711932300114	3	self	1.19592460012063	7.0
278.7072	4.165204799733999	282.872404799734	3	ppl	1.15974059980363	4.0
282.8764	2.4479313003830043	285.324331300383	3	arou	0.821697500068694	5.0
285.325	4.900857800151982	290.22585780015197	3	aff	0.861402700189501	5.0
290.2256	2.5384734002879554	292.76407340028794	3	eng	1.40807100012898	3.0
292.7584	3.1128051001580275	295.871205100158	3	mvmt	1.00836900016293	7.0
295.8856	2.7544184997680077	298.640018499768	3	delib	1.7111660996452	3.0
298.6338	2.311499600298987	300.945299600299	3	image	0.79241230012849	7.0
300.9458	1.4571090997200145	302.40290909972003	3	ling	0.668814399745315	6.0
302.3942	2.975384700111988	305.369584700112	3	conf	1.95475549995899	7.0
362.244	12.007583000231023	374.25158300023105	4	att	0.0	
374.26	12.010012999643038	386.27001299964303	4	past	0.0	
386.2686	12.002069199923994	398.270669199924	4	fut	0.0	
398.2686	12.005020199808996	410.273620199809	4	self	0.0	
410.2674	12.00209550000801	422.269495500008	4	ppl	0.0	
422.2718	12.001496699637983	434.27329669963797	4	arou	0.0	
434.2702	12.00053949979997	446.27073949979996	4	aff	0.0	
446.2796	12.006843000184006	458.286443000184	4	eng	0.0	
458.2786	12.002137099858032	470.280737099858	4	mvmt	0.0	
470.2818	12.005112200043982	482.28691220004396	4	delib	0.0	
482.2928	12.006437900009985	494.29923790001	4	image	0.0	
494.2976	12.003128400072967	506.30072840007296	4	ling	0.0	
506.2938	12.003175499848908	518.2969754998489	4	conf	0.0	
572.1632	4.049803799950041	576.21300379995	5	att	2.49672159971669	3.0
576.2066	3.7370154000821003	579.9436154000821	5	past	1.7646033000201	2.0
579.9476	1.460642999968968	581.4082429999689	5	fut	0.396588600240648	2.0
581.4066	3.635427000000959	585.042027000001	5	self	1.18394929962233	9.0
585.033	1.4462224999449518	586.479222499945	5	ppl	0.600301899947226	7.0
586.4854	3.260625100229049	589.7460251002291	5	arou	0.755988100077957	3.0
589.7442	4.641377100254999	594.385577100255	5	aff	1.20662119984627	3.0
594.3968	3.1700287000269327	597.5668287000269	5	eng	0.814149400219321	8.0
597.5616	3.186792299616968	600.748392299617	5	mvmt	1.0338472998701	4.0
600.7498	2.474408699664991	603.224208699665	5	delib	1.31405829964206	1.0
603.2212	2.865592900197953	606.0867929001979	5	image	1.09991140011698	9.0
606.0976	1.9041282003739752	608.001728200374	5	ling	0.835613199975342	6.0
607.9944	2.7988555002949624	610.793255500295	5	conf	0.870868499856442	9.0
663.6506	4.126967399845967	667.777567399846	6	att	1.82410349976271	1.0
667.7804	4.663910500239012	672.444310500239	6	past	1.21779840020463	3.0
672.439	2.2626767996699755	674.7016767996699	6	fut	0.857699600048363	7.0
674.7116	2.529844900127955	677.2414449001279	6	self	1.03935640025884	9.0
677.241	2.5492799002679476	679.7902799002679	6	ppl	0.996119600255042	1.0
679.788	4.903409100137992	684.691409100138	6	arou	0.671672699972987	8.0
684.6866	4.201215799897909	688.8878157998979	6	aff	1.43115890026093	5.0
688.8866	4.568116100040015	693.4547161000401	6	eng	0.975935800001025	1.0
693.4628	2.9360501999040025	696.398850199904	6	mvmt	1.57099500019103	7.0
696.406	3.0639031999741064	699.469903199974	6	delib	0.893036599736661	5.0
699.4574	4.199128800072003	703.656528800072	6	image	0.919227899983525	2.0
703.6584	6.84988939995003	710.5082893999501	6	ling	1.03179629985243	2.0
710.5154	3.484202200080972	713.999602200081	6	conf	0.962384599726647	9.0
