onset	duration	offset	trial	item	RT	response
520.0338435000009	3.484430199998087	523.518273699999	5	image	1.45189839999512	9.0
523.5192396999989	2.665443500001061	526.1846832	5	ling	1.3138414999994	2.0
526.1859055000019	3.6695164999980534	529.855422	5	conf	1.41185609999957	9.0
578.7815889999979	7.833628799999019	586.6152177999969	6	att	2.82029670000338	4.0
586.6152378999969	4.639523400001053	591.254761299998	6	past	2.59947739999916	3.0
591.254806799995	3.2235241000020096	594.478330899997	6	fut	1.54031920000125	7.0
594.4783487000019	2.5053367999930742	596.983685499995	6	self	1.81453419999889	6.0
596.983706999999	2.8140231999999514	599.7977301999989	6	ppl	1.97556600000098	6.0
599.797749700002	2.5221738999969148	602.3199235999989	6	arou	1.3191577999969	7.0
602.3199439000009	4.8670766000000185	607.1870205000009	6	aff	1.28230839999742	7.0
607.187037499999	4.179617800000983	611.3666552999999	6	eng	3.27984709999873	6.0
611.366674299999	2.72093979999795	614.0876140999969	6	mvmt	2.13381970000046	4.0
614.0876394	3.398768300001052	617.486407700001	6	delib	2.2687117999958	7.0
617.4864226999989	2.3203271000020322	619.806749800001	6	image	1.43240289999812	7.0
619.806779799997	3.184668900000929	622.9914486999979	6	ling	1.6961808000051	3.0
622.9914669999989	2.4723713999990196	625.4638383999979	6	conf	1.39450509999733	8.0
