onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
88.37720710484155	0.8009486999999353	2	49	5420.501801	87.5	0.8398295999995753	2	0
89.17815580484148	0.7978249999996478	2	49	5421.223342	100	0.7604220000002897	1	0
89.97598080484113	0.8007431000005454	2	49	5421.997332	100	0.736587	1	0
90.77672390484167	0.7999284999996235	2	49	5422.834059	93.75	0.7725713999998334	2	0
91.5766524	0.7988529000003837	2	49	5423.658768	93.75	0.7973516000001837	2	0
92.37550530484168	0.7987987999995312	2	49	5424.606854	75	0.9465849999996863	2	0
93.17430410484121	0.7991570000003776	2	49	5425.469518	68.75	1.0104499999997643	2	0
93.97346110484159	0.7997731999994357	2	49	5426.124809	87.5	0.8665833999993993	2	0
94.77323430484103	0.7992749000004551	2	49	5426.76006	93.75	0.7020617000007405	1	0
95.57250920484148	0.7998051	2	49	5427.55369	93.75	0.6964166999996451	1	0
96.37231430484098	0.7972612	2	49	5428.466075	93.75	0.8089969000002384	2	0
97.1695755	0.7996838999997635	2	49	5429.246989	93.75	0.7926489000001311	2	0
97.96925940484107	0.7987003000007462	2	49	5430.015299	100	0.7612756000007721	1	0
98.76795970484181	0.7969933999993373	2	49	5430.85001	93.75	0.7972858999992241	2	0
99.56495310484115	0.7993032	2	49	5431.754249	81.25	0.9045313	2	0
100.36425630484155	0.7994125999994139	1	0	0	0	0	0	0
101.16366890484096	0.7976932999999917	2	49	5433.236336	93.75	0.7879029000005175	2	0
101.96136220484095	0.7992522000004101	2	49	5434.100417	87.5	0.8542905000003884	2	0
102.76061440484136	0.8001462000001993	2	49	5435.057949	68.75	1.0125706	2	0
103.56076060484156	0.7992145999996865	2	49	5435.731812	81.25	0.8862874999995256	2	0
104.35997520484125	0.7996677	2	49	5436.435111	93.75	0.7903714000003674	2	0
105.15964290484135	0.7998434000000998	2	49	5437.210263	100	0.7658564000003025	1	0
105.95948630484145	0.7994270999997752	2	49	5438.133314	81.25	0.8890632	2	0
106.75891340484122	0.7997358	2	49	5438.774421	100	0.7307434000003923	1	0
107.55864920484146	0.7998109000000113	2	49	5439.676845	87.5	0.8334316000000399	2	0
108.35846010484147	0.7994335000003048	2	49	5440.503254	87.5	0.8600294	2	0
109.15789360484177	0.7993079999996553	2	49	5441.210416	100	0.7677586999998312	1	0
109.95720160484143	0.8004404000002978	2	49	5442.128497	81.25	0.8865316000001258	2	0
110.75764200484173	0.7982386999992741	2	49	5442.8366	93.75	0.7941936	2	0
111.5558807	0.7993961000001946	2	49	5443.580587	100	0.7399420000001555	1	0
112.3552768048412	0.7987730000004376	2	49	5444.469641	87.5	0.8296004	2	0
113.15404980484163	0.7976680000001579	2	49	5445.231658	93.75	0.7928439999996044	2	0
113.95171780484179	0.8007668999998714	2	49	5445.981435	100	0.7449529999994411	1	0
114.75248470484166	0.7985385	2	49	5446.839745	93.75	0.8024959999993371	2	0
115.55102320484184	0.7979901	2	49	5447.658648	87.5	0.8228610999994999	2	0
116.34901330484172	0.7977965	2	49	5448.512538	81.25	0.8787603999999192	2	0
117.14680980484172	0.7980823999996574	2	49	5449.437	68.75	1.0054255999993984	2	0
117.94489220484138	0.8007771000002322	2	49	5450.154657	75	0.9250011000003724	2	0
118.74566930484161	0.7989231999999902	2	49	5450.807594	93.75	0.7771601999993436	2	0
119.5445925048416	0.7983206999997492	2	49	5451.489958	87.5	0.6606008999997357	1	0
120.34291320484135	0.7989456000004793	2	49	5452.295762	87.5	0.6680849000003946	1	0
121.14185880484183	0.799552	2	49	5453.214355	93.75	0.7877317999991647	2	0
121.94141080484133	0.7993191000005027	2	49	5453.937983	93.75	0.7118079000001671	1	0
122.74072990484183	0.7981233999998949	2	49	5454.835378	93.75	0.8098843999996461	2	0
123.53885330484172	0.7998497999997198	2	49	5455.511829	93.75	0.6882118999992599	1	0
124.33870310484144	0.7987895	2	49	5456.325047	93.75	0.7015793000000485	1	0
125.1374926048411	0.7995692000004055	1	0	0	0	0	0	0
125.9370618048415	0.8009357000000819	2	49	5457.909971	93.75	0.6881451999997807	1	0
126.73799750484159	0.8004092000001037	2	49	5458.798933	93.75	0.7761715999995431	2	0
127.53840670484169	0.7982594999994035	2	49	5459.71317	81.25	0.8899996000000101	2	0
128.3366662048411	0.7975701000004847	2	49	5460.468509	87.5	0.8470786000007138	2	0
129.13423630484158	0.7982778	1	49	5461.260018	87.5	0.8410174000000552	2	0
129.93251410484118	0.7995971000000281	2	49	5462.107452	81.25	0.8901739000002635	2	0
130.7321112048412	0.7987234	1	49	5462.787896	93.75	0.7710207000000082	2	0
131.5308346048414	0.7984403000000384	2	49	5463.606001	93.75	0.7904023999999481	2	0
132.32927490484144	0.8002436999995552	2	49	5464.550016	75	0.9359769000002416	2	0
133.1295186	0.7995885000000271	2	49	5465.214076	93.75	0.7997936000001573	2	0
133.92910710484102	0.7994465000001583	2	49	5465.876368	87.5	0.6624965000000884	1	0
134.72855360484118	0.799061	2	49	5466.737788	100	0.7244699000002583	1	0
135.5276146048418	0.8025698	2	49	5467.446116	87.5	0.6337372	1	0
136.33018440484102	0.7978757999999289	2	49	5468.334203	93.75	0.7192541000003985	1	0
137.12806020484095	0.7992277000003014	2	49	5469.142234	100	0.7294101000006776	1	0
137.92728790484125	0.7994703000003938	2	49	5470.226458	68.75	1.0144060000002355	2	0
138.72675820484164	0.8013686999993297	2	49	5470.912672	81.25	0.9011497999999847	2	0
139.52812690484097	0.7974575000007462	2	49	5471.605134	93.75	0.7922430000007807	2	0
140.32558440484172	0.7993533999997453	2	49	5472.451442	87.5	0.8410937999997259	2	0
141.12493780484147	0.7998674000000392	2	49	5473.259461	87.5	0.8497595	2	0
141.9248052048415	0.7998592	2	49	5473.947883	100	0.7383141000000251	1	0
142.72466440484095	0.8006691000000501	2	49	5474.744803	100	0.7353749000003518	1	0
143.5253335	0.7991357000000789	2	49	5475.551651	100	0.7415534000001571	1	0
144.32446920484108	0.7984915000006367	1	0	0	0	0	0	0
145.12296070484172	0.7994273999993311	2	49	5477.074572	87.5	0.6668469999995068	1	0
145.92238810484105	0.7991424000001643	2	49	5477.929741	100	0.7225889000001189	1	0
146.7215305048412	0.7993477999998504	2	49	5478.588844	81.25	0.5825498	1	0
147.52087830484106	0.7999765000004118	2	49	5479.447167	87.5	0.6415243999999802	1	0
148.32085480484147	0.7989592	2	49	5480.617704	68.75	1.0120845999999801	2	0
149.11981400484183	0.7978360999995857	2	49	5481.213983	93.75	0.8094050999998217	2	0
149.9176501048414	0.7977915999999823	2	49	5482.053586	87.5	0.8511717000001227	2	0
150.7154417048414	0.7998207000000548	2	49	5482.786805	93.75	0.7865991999997277	2	0
151.51526240484145	0.8001752000000124	2	49	5483.517632	93.75	0.7176050999996733	1	0
152.31543760484146	0.7989650999998048	2	49	5484.400082	93.75	0.7998807	2	0
153.11440270484127	0.7999079999999594	2	49	5485.278776	81.25	0.8796094999997877	2	0
153.91431070484123	0.7996213	1	49	5485.927809	100	0.7287338000005548	1	0
154.7139320048418	0.8000589999992371	2	49	5486.76477	100	0.7660740999999689	1	0
155.51399100484105	0.7984445	2	49	5487.536244	100	0.737489	1	0
156.31243550484123	0.7991025000001173	2	49	5488.343061	100	0.7458613999997397	1	0
157.11153800484135	0.7981687999999849	2	49	5489.204758	93.75	0.8084559	2	0
157.90970680484133	0.8018308000000616	2	49	5490.01924	87.5	0.8247693000002982	2	0
158.7115376048414	0.7984569999998712	2	49	5490.802434	93.75	0.8061324000000241	2	0
159.50999460484127	0.8010561000000962	2	49	5491.657589	87.5	0.8628307	2	0
160.31105070484136	0.7984096999998656	2	49	5492.394211	93.75	0.7983959000002869	2	0
161.10946040484123	0.7986448000001474	2	49	5493.307181	81.25	0.9129566999999952	2	0
161.90810520484138	0.7995376999997461	2	49	5494.076077	81.25	0.8832077999995818	2	0
162.70764290484112	0.7991178000002037	2	49	5494.828651	87.5	0.8362437	2	0
163.50676070484133	0.7980000999996264	2	49	5495.570089	93.75	0.7785644	2	0
164.30476080484095	0.7979912000000695	2	49	5496.342476	100	0.7529509000005419	1	0
165.10275200484102	0.7989334	2	49	5497.278247	81.25	0.8907312999999704	2	0
165.90168540484137	0.7974041999996189	2	49	5498.023072	87.5	0.8366229000002932	2	0
166.6990896	0.7984908000007636	2	49	5498.837542	87.5	0.8536887000000206	2	0
167.49758040484176	0.7991497999992134	2	49	5499.728741	75	0.9463962	2	0
168.29673020484097	0.8010362000004534	2	49	5500.473401	81.25	0.8919067	2	0
169.09776640484142	0.7974799000003259	2	49	5501.202423	87.5	0.8198922000001403	2	0
169.89524630484175	0.8002538000000641	2	49	5501.959331	93.75	0.7793204999998125	2	0
170.6955001048418	0.7983070999998745	2	49	5502.823449	87.5	0.8431845999994039	2	0
171.4938072048417	0.7979732999992848	2	49	5503.787495	68.75	1.0089232999998785	2	0
172.29178050484097	0.7991955000006783	2	49	5504.540446	75	0.9639011000008395	2	0
173.09097600484165	0.7980843999994249	2	49	5505.303393	75	0.9276523999997153	2	0
173.88906040484108	0.7988469000001714	2	49	5506.063421	81.25	0.8895964000003005	2	0
174.68790730484125	0.7985125	1	49	5506.826741	87.5	0.8540695000001506	2	0
175.48641980484172	0.7996364999999059	2	49	5507.620132	87.5	0.8489480999996886	2	0
176.28605630484162	0.7997372999998333	2	49	5508.4455	81.25	0.8746799000000465	2	0
177.08579360484146	0.7995846000003439	2	49	5509.132988	100	0.7624304999999367	1	0
177.8853782048418	0.8007807	1	49	5509.927805	100	0.7576623999993899	1	0
178.68615890484125	0.7986146000002918	2	49	5510.754679	93.75	0.783756	2	0
179.48477350484154	0.7990923999996085	2	49	5511.580683	93.75	0.8111453999999867	2	0
180.28386590484115	0.7982853000003161	2	49	5512.446824	81.25	0.878194	2	0
181.08215120484147	0.7997136000003593	1	0	0	0	0	0	0
181.88186480484183	0.7997148999993442	2	49	5513.843635	93.75	0.6770061	1	0
182.68157970484117	0.7970015999999305	2	49	5514.664798	93.75	0.6984542999998666	1	0
183.4785813048411	0.7993989000005968	2	49	5515.539739	93.75	0.7763936000001195	2	0
184.2779802048417	0.8030036999998629	2	49	5516.487698	75	0.9249534999999014	2	0
185.08098390484156	0.8006617999999435	2	49	5517.122284	100	0.7565362	1	0
185.8816457048415	0.8002681	2	49	5517.979038	93.75	0.8126283999999941	2	0
186.68191380484132	0.7991772000004858	2	49	5518.733118	100	0.7664399000004778	1	0
187.4810910048418	0.8005207999995037	1	49	5519.62899	87.5	0.8631351999993058	2	0
188.2816118048413	0.7993164999998044	2	49	5520.476874	81.25	0.9104980000001888	2	0
189.0809283048411	0.8000130999998873	2	49	5521.244869	81.25	0.8791765000005398	2	0
189.8809414	0.8004428000003827	2	49	5522.020089	87.5	0.8543830000007802	2	0
190.68138420484138	0.8002722999999605	2	49	5522.90115	75	0.9350012000004426	2	0
191.48165650484134	0.7978171000004295	1	0	0	0	0	0	0
192.27947360484177	0.8000198999998247	2	49	5524.268528	93.75	0.7042898999998215	1	0
193.0794935048416	0.8002147999995941	2	49	5525.148317	93.75	0.7840593999999328	2	0
193.8797083048412	0.8006900999998834	1	49	5526.05993	81.25	0.8954577000004065	2	0
194.68039840484107	0.7976198000005752	2	49	5526.92705	75	0.9618878999999652	2	0
195.47801820484165	0.8002140999997209	2	49	5527.804376	62.5	1.0415941000001112	2	0
196.27823230484137	0.7967448999997941	2	49	5528.374126	93.75	0.8111294000000271	2	0
197.07497720484116	0.8013856000006854	2	49	5529.245065	81.25	0.8853238000001511	2	0
197.87636280484185	0.7988650999996025	2	49	5530.075435	81.25	0.914308	2	0
198.67522790484145	0.7988925999998173	2	49	5530.709349	100	0.7493568999998388	1	0
199.47412050484127	0.8001854000003732	1	49	5531.558481	93.75	0.7995960999996896	2	0
200.27430590484164	0.7997003999998924	1	0	0	0	0	0	0
201.07400630484153	0.7982052999996085	1	49	5533.140477	93.75	0.7817064000000755	2	0
201.87221160484114	0.7985288999998374	2	0	0	0	0	0	0
202.67074050484098	0.7985149000005549	2	49	5534.742671	93.75	0.7871659000002182	2	0
203.46925540484153	0.7986544999994294	2	49	5535.582307	87.5	0.8282874999995329	2	0
204.26790990484096	0.8004702000007455	2	49	5536.356453	93.75	0.8037792000004629	2	0
205.0683801048417	0.7984621999994488	2	49	5537.156595	93.75	0.8034508999999161	2	0
205.86684230484116	0.7985254000004716	2	49	5538.098023	75	0.9464163000002372	2	0
206.66536770484163	0.7979719999993904	2	49	5538.724534	93.75	0.7744020000000091	2	0
207.46333970484102	0.7973302000000331	2	49	5539.506777	100	0.7586731000001237	1	0
208.26066990484105	0.7991534000002503	2	49	5540.299725	100	0.7542909000003419	1	0
209.0598233048413	0.8015823000005184	2	49	5541.162799	93.75	0.8182120000001305	2	0
209.86140560484182	0.7984500999991724	2	49	5542.105505	75	0.9593350999994072	2	0
210.6598557	0.7989892000005057	2	49	5542.774534	93.75	0.8299145000000863	2	0
211.4588449048415	0.7998239999997168	2	49	5543.41494	87.5	0.6713306999999986	1	0
212.25866890484122	0.7981114	2	49	5544.332845	93.75	0.7894115999997666	2	0
213.0567803048416	0.7981211	2	49	5545.110832	93.75	0.7692870999999286	2	0
213.85490140484126	0.7978812000001199	2	49	5546.019692	81.25	0.8800265999998373	2	0
214.65278260484138	0.8025179	2	49	5546.697217	100	0.7596702999999252	1	0
215.45530050484103	0.8003148000007059	2	49	5547.557955	93.75	0.8178906000002826	2	0
216.25561530484174	0.7986132	2	49	5548.485751	75	0.9453716999996686	2	0
217.05422850484138	0.7983721000000514	2	49	5549.192169	87.5	0.8531758999997692	2	0
217.85260060484143	0.7996752999997625	2	49	5550.127427	68.75	0.9900619999998526	2	0
218.6522759048412	0.7988247000002957	2	49	5550.85105	81.25	0.9140100000004168	2	0
219.45110060484149	0.7985900000003312	2	49	5551.758896	62.5	1.023030999999719	2	0
220.24969060484182	0.8008534999999029	2	49	5552.338006	93.75	0.8035508999992089	2	0
221.05054410484172	0.8020458999999391	2	49	5553.167181	87.5	0.8318722999993042	2	0
221.85259000484166	0.7982606999994459	2	49	5554.032266	81.25	0.8949116999992839	2	0
222.6508507048411	0.7984045	2	49	5554.656118	100	0.7205026999999973	1	0
223.4492552048414	0.8002665000003617	1	49	5555.499194	100	0.7651746999999887	1	0
224.24952170484175	0.7989741999999751	2	49	5556.680994	50	1.146708100000069	2	0
225.04849590484173	0.7988324999996621	2	49	5557.197259	87.5	0.8639993999995568	2	0
225.8473284048414	0.8008919000003516	2	49	5558.020158	81.25	0.8880650000000969	2	0
226.64822030484174	0.7985774999997375	2	49	5558.776514	87.5	0.8435294999999314	2	0
227.44679780484148	0.8000243999995291	2	49	5559.70806	68.75	0.9764985000001616	2	0
228.2468222	0.7969771000007313	1	0	0	0	0	0	0
229.04379930484174	0.8001059999996869	2	49	5561.14261	93.75	0.8140469999998459	2	0
229.84390530484143	0.7980350999996517	2	49	5561.872772	100	0.7441028000002916	1	0
230.64194040484108	0.7982950000005076	2	49	5562.712447	93.75	0.7857420999998794	2	0
231.4402354048416	0.7986485999999786	2	49	5563.607368	81.25	0.8823683999999048	2	0
232.23888400484157	0.8000806000000011	2	49	5564.241256	93.75	0.7176078000002235	1	0
233.03896460484157	0.8002110999996148	2	49	5565.174344	87.5	0.8506155999994007	2	0
233.83917570484118	0.7999200000003839	2	49	5565.924455	93.75	0.8005149999999048	2	0
234.63909570484157	0.8002152999997634	2	49	5566.753376	87.5	0.8295164000001023	2	0
235.43931100484133	0.8003885999996783	2	49	5567.506649	93.75	0.7825736000004326	2	0
236.2396996	0.7992015	2	49	5568.5076	68.75	0.9831358000001273	2	0
237.0389011	0.7991586000007374	2	49	5569.238621	81.25	0.9149562000002334	2	0
237.83805970484173	0.7997165999995559	2	49	5569.923437	93.75	0.8006133999997473	2	0
238.63777630484128	0.8000841000002765	2	49	5570.720968	93.75	0.7984274999998888	2	0
239.43786040484156	0.8016667000001689	2	49	5571.481972	100	0.7593471000000136	1	0
240.23952710484173	0.7992320999992444	2	49	5572.294842	93.75	0.7705511999993178	2	0
241.03875920484097	0.8007518000003984	2	49	5573.130704	93.75	0.8071809000002759	2	0
241.83951100484137	0.7985496000001149	2	49	5573.936251	93.75	0.8119763000004241	2	0
242.63806060484148	0.7991996000000654	2	49	5574.713856	93.75	0.7910314999999173	2	0
243.43726020484155	0.7981443999997282	2	49	5575.57269	87.5	0.8506655999999566	2	0
244.23540460484128	0.7993588999997883	1	0	0	0	0	0	0
245.03476350484107	0.7973949000006542	2	49	5576.679168	50	0.35964030000013736	1	0
245.83215840484172	0.7989818999994895	2	49	5577.764246	87.5	0.6473235	1	0
246.6311403048412	0.7987744	2	49	5578.676543	100	0.7606384000000617	1	0
247.4299147048414	0.7987589000003936	2	49	5579.489812	93.75	0.7751328000003923	2	0
248.2286736048418	0.7960487999998804	2	49	5580.362003	87.5	0.8485655999993469	2	0
249.02472240484167	0.7994839	2	49	5581.425106	56.25	1.1156191000000035	2	0
249.82420630484103	0.7983184000004258	2	49	5582.035083	75	0.9261122000007163	2	0
250.62252470484145	0.7989641000003758	2	49	5582.681971	93.75	0.7746817999995983	2	0
251.42148880484183	0.8000419999998485	2	49	5583.389911	93.75	0.6836581	1	0
252.22153080484168	0.8009308999999121	2	49	5584.22956	100	0.7232653000000937	1	0
253.0224617048416	0.7980885999995735	1	0	0	0	0	0	0
253.82055030484116	0.7982846000004429	2	49	5585.900966	93.75	0.7956516	2	0
254.6188349048416	0.7986295000000609	2	49	5586.637016	100	0.7334168	1	0
255.41746440484167	0.7986534000001484	2	49	5587.420419	93.75	0.7181909000000815	1	0
256.2161178048418	0.7980366	1	49	5588.330966	87.5	0.8300842999997258	2	0
257.01415440484107	0.7977203999998892	2	49	5589.268444	75	0.9695257000003039	2	0
257.81187480484095	0.7991967000007207	2	49	5589.912347	93.75	0.815708	2	0
258.6110715048417	0.7989388999994844	2	49	5590.608681	93.75	0.7128449000001638	1	0
259.41001040484116	0.7987724000004164	2	49	5591.528358	87.5	0.8335838000002695	2	0
260.2087828048416	0.8000304999995933	2	49	5592.37549	81.25	0.8819431000001714	2	0
261.00881330484117	0.7989723999999114	2	49	5593.06646	93.75	0.7728828999997859	2	0
261.8077857048411	0.7991025999999692	2	49	5594.067485	68.75	0.9749348000004829	2	0
262.60688830484105	0.7982504999999946	1	0	0	0	0	0	0
263.40513880484104	0.8009959	2	49	5595.474427	93.75	0.7845241000004535	2	0
264.20613470484113	0.7991566999999122	2	49	5596.195684	93.75	0.7047851000006631	1	0
265.00529140484105	0.7992047000007005	2	49	5596.947993	87.5	0.6579372000005606	1	0
265.80449610484175	0.8020351999994091	2	49	5597.934751	87.5	0.8454910999998901	2	0
266.60653130484116	0.7991081000000122	2	49	5598.686384	93.75	0.7950888000004852	2	0
267.40563940484117	0.7990076000005502	1	49	5599.531592	87.5	0.8411881000001813	2	0
268.2046470048417	0.7992907999996532	2	49	5600.227758	100	0.7383466999999655	1	0
269.00393780484137	0.8009224	2	49	5601.105809	93.75	0.8171069999998508	2	0
269.80486020484113	0.7999157000003834	2	49	5601.954827	87.5	0.8652030000002924	2	0
270.6047759048415	0.8008958000000348	1	49	5602.864076	68.75	0.9745364000000336	2	0
271.40567170484155	0.7996709	1	0	0	0	0	0	0
272.20534260484146	0.7996141000003263	2	49	5604.287864	93.75	0.7977573999996821	2	0
273.0049567048418	0.7979242999999769	2	49	5605.027837	100	0.7381165999995574	1	0
273.80288100484177	0.7996964999992997	2	49	5605.936168	87.5	0.8485227999999552	2	0
274.60257750484107	0.8015970000005836	2	49	5606.779909	81.25	0.8925673000003371	2	0
275.40417450484165	0.7982763999998497	2	49	5607.54078	87.5	0.8518410999995467	2	0
276.2024509048415	0.7983412000003227	2	49	5608.328309	87.5	0.8410937999997259	2	0
277.0007921048418	0.7993335999999545	1	0	0	0	0	0	0
277.8001257048418	0.7994423999998617	2	49	5609.796647	93.75	0.7117570999998861	1	0
278.59956810484164	0.7999039999995148	2	49	5610.899961	68.75	1.0156284999993659	2	0
279.39947210484115	0.7988430000004882	2	49	5611.501923	93.75	0.8176868000000468	2	0
280.19831510484164	0.7990403	2	49	5612.220331	100	0.7372513999998773	1	0
280.9973554048411	0.8024008000002141	2	49	5613.058027	93.75	0.7759074000005057	2	0
281.7997562048413	0.7992467000003671	2	49	5613.910976	87.5	0.8264561000005415	2	0
282.59900290484165	0.7988163999998505	2	49	5614.793375	81.25	0.9096075999996174	2	0
283.3978193048415	0.7991437000000587	1	49	5615.413122	100	0.7305384	1	0
284.19696300484156	0.7984599999999773	2	49	5616.498014	68.75	1.0162865000002057	2	0
284.99542300484154	0.8000615999999354	2	49	5617.204208	75	0.9240203999997902	2	0
285.7954846048415	0.7981253999996625	2	49	5618.001538	75	0.9212889000000359	2	0
286.59361000484114	0.7990939000001163	2	49	5618.771874	81.25	0.8934999	2	0
287.39270390484126	0.8000667000005706	2	49	5619.755391	56.25	1.0779233000002932	2	0
288.1927706048418	0.8008261	2	49	5620.298403	93.75	0.8208684999999605	2	0
288.99359670484137	0.7997145999997883	2	49	5621.26671	68.75	0.9883496000002197	2	0
289.79331130484115	0.7992066000006162	2	49	5621.851441	93.75	0.7733652000006259	2	0
290.59251790484177	0.7997049999994488	2	49	5622.721638	87.5	0.8443558999997549	2	0
291.3922229048412	0.7969510000002629	2	49	5623.55908	81.25	0.8820928000004642	2	0
292.1891739048415	0.7995974	2	49	5624.386578	81.25	0.9126402	2	0
292.98877130484107	0.7989935000005062	2	49	5625.142411	87.5	0.8688753000005818	2	0
