onset	duration	offset	trial	item	RT	response
353.9716909999435	2.7093861000609536	356.6810771000045	4	eng	0.595249299891293	3.0
356.6810956994475	2.5634345002470127	359.2445301996945	4	mvmt	0.556647799909115	9.0
359.2445488997205	3.8987443000079907	363.1432931997285	4	delib	0.592285799793899	7.0
363.1433083998445	2.344005200080005	365.4873135999245	4	image	0.567807999439538	6.0
365.4873461999405	1.6689904993399978	367.1563366992805	4	ling	0.319123399443924	9.0
367.1563587995645	2.305100300350034	369.4614590999145	4	conf	0.814028399996459	9.0
417.3676065994825	3.0629165004939978	420.4305230999765	5	att	1.27590630017221	9.0
420.4305427993115	3.1087035005919574	423.5392462999035	5	past	0.743416599929333	1.0
423.5392639000375	2.0976716997100198	425.6369355997475	5	fut	0.648677799850702	1.0
425.6369486997305	2.337143999524983	427.9740926992555	5	self	0.568480599671602	9.0
427.9741106998575	1.5743479998780003	429.5484586997355	5	ppl	0.55252890009433	6.0
429.5484786998885	3.2600620994339806	432.8085407993225	5	arou	0.552964399568737	6.0
432.80856490008847	4.044695999473049	436.8532608995615	5	aff	0.644174699671566	5.0
436.8532796992395	2.809590500778995	439.6628702000185	5	eng	0.617937300354242	5.0
439.6628899999365	4.406507600098962	444.0693976000355	5	mvmt	0.810043700039387	6.0
444.0694131000365	3.604590899311006	447.6740039993475	5	delib	0.760621199384332	6.0
447.6740217000645	2.543778999708991	450.2178006997735	5	image	0.616614899598062	3.0
450.2178199995715	1.7118950998410014	451.9297150994125	5	ling	0.48814809974283	9.0
451.9297328001295	2.3797966996199875	454.3095294997495	5	conf	0.84489019960165	9.0
509.1680795994055	2.713256199844068	511.88133579924954	6	att	1.33022239990532	9.0
511.8813517993715	2.193572500720961	514.0749243000924	6	past	0.695691600441933	6.0
514.0749420995295	1.973481000400966	516.0484230999305	6	fut	0.58635520003736	9.0
516.0484365994515	3.347257300279921	519.3956938997314	6	self	0.569080700166523	9.0
519.3958095997975	1.4917150000109132	520.8875245998084	6	ppl	0.532977099530399	7.0
520.8875415992395	2.082210200838972	522.9697518000785	6	arou	0.464119100011885	7.0
522.9697658993705	2.3162032999100575	525.2859691992805	6	aff	0.574699500575662	4.0
525.2859882997755	3.2106437999750597	528.4966320997505	6	eng	0.642249099910259	4.0
528.4966477999865	3.418879999779051	531.9155277997655	6	mvmt	1.03690529987216	8.0
531.9155470995635	2.6102772997689954	534.5258243993325	6	delib	0.569619900546968	3.0
534.5258433992445	2.4237429006029743	536.9495862998475	6	image	0.617144900374115	3.0
536.9496047996385	1.581534800120039	538.5311395997585	6	ling	0.421325700357556	9.0
538.5311588995565	1.9489462003109566	540.4801050998675	6	conf	0.517267500050366	9.0
