onset	duration	offset	trial	item	RT	response
578.266	3.712182200048005	581.978182200048	6	past	0.70930269989185	7.0
582.7148	2.0041225000749137	584.7189225000749	6	fut	0.884569399990141	7.0
584.9534	2.2107520999850294	587.164152099985	6	self	0.667867599986494	3.0
586.728	2.51090830005694	589.2389083000569	6	ppl	0.607949699973688	7.0
588.4314	2.130722899921011	590.5621228999211	6	arou	0.830923500005156	7.0
590.7964	1.9374782000669484	592.7338782000669	6	aff	0.652965500019491	7.0
593.083	2.929038800065996	596.012038800066	6	eng	0.608662800164893	3.0
600.8738	1.8489594000860734	602.722759400086	6	mvmt	0.66307200002484	7.0
603.3372	3.1498232001910083	606.4870232001911	6	delib	0.60993400006555	3.0
606.1086	1.900801000185993	608.009401000186	6	image	0.59390370012261	7.0
608.9462	1.4373651999039794	610.383565199904	6	ling	0.75890629994683	3.0
612.194	2.130435000173975	614.3244350001739	6	conf	0.465084500145167	7.0
