onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
60.97803969983943	0.8017472999636084	2	49	1901590.419	87.5	0.6266902999486774	1	0
61.77978699980304	0.8001046001445502	1	0	0	0	0	0	0
62.57989159994759	0.8011199999600649	2	49	1901591.781	56.25	0.38664919999428093	1	0
63.38101159990765	0.8019898000638932	2	49	1901593.068	81.25	0.8727412999141961	2	0
64.18300139997154	0.7997375000268221	2	49	1901593.771	93.75	0.7741069998592138	2	0
64.98273889999837	0.7982748998329043	2	49	1901594.359	75	0.5625445998739451	1	0
65.78101379983127	0.8015702001284808	2	49	1901595.432	87.5	0.8371008	2	0
66.58258399995975	0.8006676000077277	1	49	1901595.883	68.75	0.48650709982030094	1	0
67.38325159996748	0.8006288	2	49	1901596.659	62.5	0.46193779981695116	1	0
68.1838804	0.7998742000199854	2	49	1901597.975	68.75	0.9770797	2	0
68.98375459993258	0.8016997000668198	2	49	1901598.456	87.5	0.6583773999009281	1	0
69.7854543	0.8023637998849154	2	49	1901599.516	81.25	0.9160571999382228	2	0
70.58781809988432	0.8005488999187946	2	49	1901600.141	100	0.7390572999138385	1	0
71.38836699980311	0.7985686999745667	2	49	1901600.73	75	0.5276311000343412	1	0
72.18693569977768	0.8036263000685722	2	49	1901601.851	87.5	0.8497367000672966	2	0
72.99056199984625	0.7995476	2	49	1901602.468	87.5	0.6637490999419242	1	0
73.79010959994048	0.8015715999063104	2	49	1901603.114	68.75	0.5096914998721331	1	0
74.59168119984679	0.7982338001020253	1	49	1901603.771	50	0.3655379000119865	1	0
75.38991499994881	0.8022437000181526	2	49	1901604.735	75	0.5313341000583023	1	0
76.19215869996697	0.7993963998742402	2	49	1901605.945	75	0.9391127	2	0
76.99155509984121	0.7983883	2	49	1901606.769	75	0.9628667000215501	2	0
77.7899434	0.8001681000459939	2	49	1901607.457	87.5	0.8532589999958873	2	0
78.5901115	0.7996732001192868	2	49	1901608.152	100	0.7473720998968929	1	0
79.38978470000438	0.8007173999212682	2	49	1901609.017	93.75	0.8131889998912811	2	0
80.19050209992565	0.7997383999172598	2	49	1901609.88	81.25	0.8749277999158949	2	0
80.99024049984291	0.8009936001617461	2	49	1901610.828	62.5	1.0232146999333054	2	0
81.79123410000466	0.7997092998120934	2	49	1901611.408	93.75	0.8024368998594582	2	0
82.59094339981675	0.7995831000152975	2	49	1901611.941	75	0.5362150999717414	1	0
83.39052649983205	0.7997943	2	49	1901613.221	68.75	1.0160857001319528	2	0
84.19032079982571	0.8008565	2	49	1901613.873	87.5	0.8685702001675963	2	0
84.99117729999125	0.7996092999819666	2	49	1901614.619	93.75	0.8138267998583615	2	0
85.79078659997322	0.7988303999882191	2	49	1901615.422	93.75	0.8168591000139713	2	0
86.58961699996144	0.7988368000369519	2	49	1901616.227	87.5	0.8229563999921083	2	0
87.38845379999839	0.8004989000037313	2	49	1901617.017	93.75	0.8144798998255283	2	0
88.18895270000212	0.801944	2	49	1901617.813	93.75	0.8095542998053133	2	0
88.9908967	0.7994204999413341	2	49	1901618.628	87.5	0.8228340998757631	2	0
89.79031719989143	0.8016725000925362	2	49	1901619.571	75	0.9665584999602288	2	0
90.59198969998397	0.8033953998237848	2	49	1901620.278	87.5	0.8717077998444438	2	0
91.39538509980775	0.7989692999981344	2	49	1901621.299	56.25	1.0895593001041561	2	0
92.19435439980589	0.7989594000391662	2	49	1901621.985	68.75	0.9764185000676662	2	0
92.99331379984505	0.8007835000753403	2	49	1901623.005	43.75	1.1975100000854582	2	0
93.7940973	0.8006089	2	49	1901623.671	62.5	1.0631251998711377	2	0
94.5947062	0.7987089999951422	2	49	1901624.426	68.75	1.0171376999933273	2	0
95.39341519982554	0.7997630001045763	2	49	1901625.271	62.5	1.063786300132051	2	0
96.19317819993012	0.8006843000184745	2	49	1901626.151	50	1.1439652999397367	2	0
96.99386249994859	0.7989431999158114	2	49	1901626.698	81.25	0.8902991998475045	2	0
97.7928057	0.7995402000378817	2	49	1901627.573	75	0.9662687999662012	2	0
98.59234589990228	0.8001061000395566	2	49	1901628.291	81.25	0.8848351999185979	2	0
99.39245199994184	0.7987680998630822	2	49	1901629.23	62.5	1.023532599909231	2	0
100.19122009980492	0.7995625000912696	2	49	1901630.044	62.5	1.0386400001589209	2	0
100.99078259989619	0.8010428000707179	2	49	1901630.907	56.25	1.1022425999399275	2	0
101.79182539996691	0.7996741000097245	2	49	1901631.647	62.5	1.041289399843663	2	0
102.59149949997663	0.8005961999297142	2	49	1901632.286	81.25	0.8806171999312937	2	0
103.39209569990635	0.7989312999416143	2	49	1901632.957	100	0.7512373998761177	1	0
104.19102699984796	0.7999789000023156	2	49	1901633.531	75	0.5262200001161546	1	0
104.99100589985028	0.7983955999370664	2	49	1901634.868	62.5	1.063227300066501	2	0
105.78940149978735	0.8009425001218915	2	49	1901635.542	75	0.9381479001604021	2	0
106.59034399990924	0.8012884999625385	2	49	1901636.19	93.75	0.7858871999196708	2	0
107.39163249987178	0.7990127000957727	2	49	1901636.768	75	0.5622175000607967	1	0
108.19064519996755	0.8008902999572456	1	49	1901637.478	68.75	0.47359139984473586	1	0
108.9915354999248	0.8001220999285579	1	49	1901638.13	50	0.32468790002167225	1	0
109.79165759985335	0.8000634999480098	2	49	1901639.597	68.75	0.9912547001149505	2	0
110.59172109980136	0.8001560000702739	2	49	1901640.2	93.75	0.7945577001664788	2	0
111.39187709987164	0.7991776999551803	2	49	1901640.968	100	0.7623791000805795	1	0
112.19105479982682	0.8006987001281232	1	49	1901641.845	87.5	0.8398778000846505	2	0
112.99175349995494	0.8007499999366701	2	49	1901642.68	81.25	0.8741874999832362	2	0
113.79250349989161	0.7995595999527723	2	49	1901643.465	87.5	0.8582913998980075	2	0
114.59206309984438	0.8000471000559628	2	49	1901644.258	87.5	0.8514028999488801	2	0
115.39211019990034	0.7986318001057953	2	49	1901645.216	68.75	1.0100980000570416	2	0
116.19074200000614	0.8005639999173582	2	49	1901646.097	56.25	1.0921146997716278	2	0
116.9913059999235	0.8005291000008583	2	49	1901646.699	81.25	0.8935024000238627	2	0
117.79183509992436	0.7998136000242084	2	49	1901647.277	93.75	0.6706632999703288	1	0
118.59164869994856	0.8018268998712301	2	49	1901647.946	75	0.5406553999055177	1	0
119.3934755998198	0.7988232001662254	2	49	1901648.669	62.5	0.4617296000942588	1	0
120.19229879998602	0.8010566998273134	2	49	1901649.47	62.5	0.4636994998436421	1	0
120.99335549981333	0.8004566000308841	2	49	1901650.262	62.5	0.45428439998067915	1	0
121.79381209984422	0.7972222999669611	2	49	1901650.944	50	0.33616099995560944	1	0
122.59103439981118	0.8006842001341283	2	49	1901652.368	75	0.9631109000183642	2	0
123.3917185999453	0.8000504998490214	2	49	1901653.154	75	0.948355	2	0
124.19176909979433	0.8016719000879675	2	49	1901653.705	93.75	0.6991944001056254	1	0
124.9934409998823	0.7997067999094725	2	49	1901654.355	75	0.5478699998930097	1	0
125.79314779979177	0.7995345001108944	2	49	1901655.148	75	0.5408226000145078	1	0
126.59268229990266	0.8000694999936968	2	49	1901656.012	81.25	0.6052886000834405	1	0
127.39275179989636	0.8002047000918537	2	49	1901656.864	87.5	0.6571696000173688	1	0
128.1929564999882	0.7994760998990387	2	49	1901657.781	93.75	0.7737665998283774	2	0
128.99243259988725	0.8011261	2	49	1901658.703	81.25	0.8963562	2	0
129.79355869977735	0.7998463	2	49	1901659.814	43.75	1.2066949	2	0
130.59340499993414	0.8035295000299811	2	0	0	0	0	0	0
131.39693449996412	0.8029827999416739	2	49	1901660.862	87.5	0.6512376	1	0
132.1999172999058	0.8028059999924153	2	49	1901661.845	87.5	0.8313321000896394	2	0
133.0027232998982	0.7985236	2	49	1901662.735	81.25	0.9183807000517845	2	0
133.8012468998786	0.8004229001235217	2	49	1901663.664	62.5	1.0483391999732703	2	0
134.60166980000213	0.7987880997825414	2	0	0	0	0	0	0
135.40045789978467	0.8010391001589596	2	49	1901664.892	93.75	0.6776764001697302	1	0
136.20149699994363	0.7994581998791546	2	49	1901665.902	81.25	0.8861806	2	0
137.00095519982278	0.7995881	1	0	0	0	0	0	0
137.80054329987615	0.8011288999114186	2	49	1901667.157	75	0.5427169	1	0
138.60167219978757	0.7988438000902534	1	0	0	0	0	0	0
139.40051599987783	0.8020087000913918	2	49	1901668.697	68.75	0.4825997999869287	1	0
140.20252469996922	0.7986057000234723	2	49	1901669.597	81.25	0.5806982000358403	1	0
141.0011303999927	0.8013179998379201	2	49	1901670.366	75	0.5503165000118315	1	0
141.8024483998306	0.8002301000524312	2	49	1901671.067	62.5	0.45002430002205074	1	0
142.60267849988304	0.8003785000182688	2	49	1901671.837	56.25	0.4197090999223292	1	0
143.4030569999013	0.7987285999115556	2	49	1901672.609	56.25	0.3920682999305427	1	0
144.20178559981287	0.8013910001609474	2	49	1901673.431	56.25	0.41464029997587204	1	0
145.0031765999738	0.8006247000303119	2	49	1901674.853	62.5	1.0357019999064505	2	0
145.80380130000412	0.8014015997759998	2	49	1901675.616	68.75	0.9983393999282271	2	0
146.60520289978012	0.8014116000849754	2	49	1901676.632	43.75	1.2124318000860512	2	0
147.4066144998651	0.7991858	2	0	0	0	0	0	0
148.20580029999837	0.8014447998721153	2	49	1901677.776	100	0.7558845998719335	1	0
149.0072450998705	0.7988517000339925	2	49	1901678.543	100	0.7213614000938833	1	0
149.80609679990448	0.8008717999327928	2	0	0	0	0	0	0
150.60696859983727	0.8005766000133008	2	49	1901679.889	62.5	0.4678019001148641	1	0
151.40754519985057	0.8006120999343693	2	49	1901680.933	93.75	0.7115846001543105	1	0
152.20815729978494	0.8013152000494301	2	49	1901681.975	75	0.9527764001395553	2	0
153.00947249983437	0.8012734	2	49	1901682.838	68.75	1.0139290001243353	2	0
153.81074589979835	0.7998131001368165	2	49	1901683.69	62.5	1.065140400081873	2	0
154.61055899993517	0.8013403	2	0	0	0	0	0	0
155.41189929982647	0.8006397001445293	1	49	1901685.204	68.75	0.9777412000112236	2	0
156.212539	0.7989607998169959	2	0	0	0	0	0	0
157.0114998	0.7997483999934047	2	49	1901686.339	68.75	0.5134998001158237	1	0
157.8112481997814	0.7985253999941051	1	49	1901687.121	68.75	0.49535340000875294	1	0
158.6097735997755	0.8007323001511395	2	49	1901688.096	93.75	0.6720929001457989	1	0
159.41050589992665	0.7996175999287516	2	49	1901689.165	75	0.9400180000811815	2	0
160.2101234998554	0.8009303000289947	2	0	0	0	0	0	0
161.0110537998844	0.8001147001050413	2	49	1901690.349	75	0.5239934	1	0
161.81116849998944	0.8008379999082536	2	49	1901691.19	75	0.5644237999804318	1	0
162.6120064998977	0.8011809000745416	1	0	0	0	0	0	0
163.41318739997223	0.8004041998647153	1	0	0	0	0	0	0
164.21359159983695	0.7992893999908119	2	49	1901694.056	62.5	1.0284307000692934	2	0
165.01288099982776	0.7988641001284122	2	49	1901694.56	100	0.7332087999675423	1	0
165.81174509995617	0.8006674000062048	2	49	1901695.616	68.75	0.9900892998557538	2	0
166.61241249996237	0.8006784999743104	1	49	1901696.086	87.5	0.6590030000079423	1	0
167.41309099993668	0.8014775000046939	2	49	1901697.008	93.75	0.7809603000059724	2	0
168.21456849994138	0.7988358999136835	2	49	1901697.776	100	0.7473003000486642	1	0
169.01340439985506	0.7998135001398623	2	49	1901698.64	93.75	0.8121218	2	0
169.81321789999492	0.7995728999376297	2	49	1901699.599	68.75	0.9712512	2	0
170.61279079993255	0.7989060999825597	2	49	1901700.09	87.5	0.6626164999324828	1	0
171.4116968999151	0.8011972999665886	2	49	1901701.169	75	0.9429381999652833	2	0
172.2128941998817	0.7987299999222159	2	49	1901701.724	93.75	0.6973274000920355	1	0
173.01162419980392	0.8018422999884933	1	49	1901702.242	56.25	0.4164989001583308	1	0
173.8134664997924	0.7981275001075119	2	49	1901703.595	75	0.9677166000474244	2	0
174.61159399989992	0.7994429999962449	2	49	1901704.155	100	0.7297023	1	0
175.41103699989617	0.8012745000887662	2	49	1901705.1	81.25	0.8745174999348819	2	0
176.21231149998493	0.7993193999864161	2	49	1901705.619	81.25	0.5925411998759955	1	0
177.01163089997135	0.8012945000082254	2	49	1901706.757	75	0.9309052999597043	2	0
177.81292539997958	0.8004939998500049	2	49	1901707.272	87.5	0.645393	1	0
178.61341939982958	0.7994939000345767	2	49	1901707.792	50	0.36414940003305674	1	0
179.41291329986416	0.8001113	2	49	1901709.022	93.75	0.7945026999805123	2	0
180.2130245999433	0.7998603999149054	2	49	1901709.647	81.25	0.6194529000204057	1	0
181.01288499985822	0.7996988999657333	2	49	1901710.225	56.25	0.3978190999478102	1	0
181.81258389982395	0.7997256000526249	2	49	1901711.492	87.5	0.8651460001710802	2	0
182.61230949987657	0.8001137999817729	2	49	1901712.249	87.5	0.8224478	2	0
183.41242329985835	0.8017762000672519	2	49	1901713.353	50	1.1260592001490295	2	0
184.2141994999256	0.8009074998553842	1	0	0	0	0	0	0
185.01510699978098	0.8016249001957476	2	49	1901714.861	62.5	1.0315163000486791	2	0
185.81673189997673	0.8015003998298198	2	49	1901715.752	56.25	1.1211935998871922	2	0
186.61823229980655	0.8008152002003044	2	0	0	0	0	0	0
187.41904750000685	0.8010202997829765	2	49	1901716.693	62.5	0.4597918998915702	1	0
188.22006779978983	0.8011541999876499	1	49	1901717.99	75	0.9558461999986321	2	0
189.02122199977748	0.8003251000773162	2	49	1901718.69	87.5	0.8545269002206624	2	0
189.8215470998548	0.8002737001515925	2	49	1901719.398	100	0.7618976000230759	1	0
190.6218208000064	0.8007322999183089	2	49	1901720.184	100	0.7484628998208791	1	0
191.4225530999247	0.8010796	2	49	1901720.817	81.25	0.5802541000302881	1	0
192.22363269980997	0.8000672999769449	2	49	1901721.516	68.75	0.4781482999678701	1	0
193.0236999997869	0.8008648	2	49	1901722.339	68.75	0.5008926000446081	1	0
193.82456479989924	0.8002599000465125	2	49	1901724.002	25	1.3635501000098884	2	0
194.62482469994575	0.7998681999742985	1	0	0	0	0	0	0
195.42469289992005	0.8002319000661373	2	49	1901724.605	50	0.3661634000018239	1	0
196.22492479998618	0.7999525	2	49	1901725.654	81.25	0.6149901999160647	1	0
197.02487729978748	0.8011048000771552	2	49	1901726.806	75	0.9665947000030428	2	0
197.82598209986463	0.8019878999330103	2	49	1901727.327	93.75	0.6871984000317752	1	0
198.62796999979764	0.8012964001391083	2	49	1901728.332	81.25	0.8899495000950992	2	0
199.42926639993675	0.8002826999872923	2	49	1901729.21	75	0.9666541998740286	2	0
200.22954909992404	0.8005975999403745	2	49	1901729.678	87.5	0.6341675999574363	1	0
201.03014669986442	0.8009823	2	49	1901730.42	81.25	0.5757649999577552	1	0
201.8311289998237	0.8011895001400262	2	49	1901731.368	100	0.7225342001765966	1	0
202.63231849996373	0.7994552999734879	2	49	1901732.434	68.75	0.9879985998850316	2	0
203.43177379993722	0.7994528999552131	2	49	1901733.133	81.25	0.8872755998745561	2	0
204.23122669989243	0.8000346	2	49	1901733.627	81.25	0.5820975000970066	1	0
205.03126129996963	0.8012717999517918	2	49	1901734.133	43.75	0.28724859980866313	1	0
205.83253309992142	0.7996803000569344	1	49	1901735.554	81.25	0.9070081999525428	2	0
206.63221339997835	0.7997692998033017	2	49	1901736.463	68.75	1.017009599832818	2	0
207.43198269978166	0.8001480000093579	2	49	1901736.886	87.5	0.6395733000244945	1	0
208.2321307	0.7997354	2	49	1901737.701	87.5	0.6547391000203788	1	0
209.03186609991826	0.7998148000333458	2	49	1901738.542	93.75	0.6957622000481933	1	0
209.8316808999516	0.7993093	2	49	1901739.335	93.75	0.6887711000163108	1	0
210.63099019997753	0.7999623	2	49	1901740.194	100	0.7491316	1	0
211.43095249985345	0.7997441000770777	2	49	1901741.144	81.25	0.8989033999387175	2	0
212.23069659993052	0.8005011000204831	2	49	1901741.646	81.25	0.6006737998686731	1	0
213.0311977	0.8003920998889953	2	49	1901742.524	93.75	0.6781742998864502	1	0
213.8315898	0.8002632	2	49	1901743.026	56.25	0.38016550010070205	1	0
214.63185299979523	0.7990312001202255	2	49	1901744.161	93.75	0.7147525001782924	1	0
215.43088419991545	0.8010371	2	49	1901744.967	100	0.7216777000576258	1	0
216.23192129982635	0.8002306001726538	2	49	1901745.961	81.25	0.9148510999511927	2	0
217.0321519	0.8005248999688774	2	49	1901746.301	62.5	0.4543673999141902	1	0
217.83267679996789	0.8002821998670697	2	49	1901747.104	62.5	0.4569585998542607	1	0
218.63295899983495	0.7993415000382811	2	49	1901748.031	81.25	0.5837221001274884	1	0
219.43230049987324	0.7986350001301616	2	49	1901749.043	93.75	0.7969782999716699	2	0
220.2309355000034	0.8015520998742431	2	49	1901749.654	81.25	0.6089521998073906	1	0
221.03248759987764	0.8009979000780731	1	49	1901750.288	62.5	0.44131050002761185	1	0
221.8334854999557	0.8015760998241603	1	49	1901751.598	75	0.9505989998579025	2	0
222.63506159977987	0.7983623000327498	2	49	1901752.664	43.75	1.2146038000937551	2	0
223.43342389981262	0.7986487001180649	2	0	0	0	0	0	0
224.2320725999307	0.8003040000330657	2	49	1901754.372	25	1.3256276999600232	2	0
225.03237659996375	0.8008426998276263	2	49	1901754.849	68.75	1.0026872	2	0
225.83321929979138	0.7994702002033591	2	0	0	0	0	0	0
226.63268949999474	0.7993995998986065	2	49	1901755.935	68.75	0.4882573999930173	1	0
227.43208909989335	0.7985408001113683	2	49	1901756.988	100	0.7418130999431014	1	0
228.23062990000471	0.8011386999860406	2	49	1901758.267	43.75	1.2223005997948349	2	0
229.03176859999076	0.8002280998043716	2	0	0	0	0	0	0
229.83199669979513	0.8005149001255631	2	0	0	0	0	0	0
230.6325115999207	0.7996137000154704	2	0	0	0	0	0	0
231.43212529993616	0.8002368998713791	2	0	0	0	0	0	0
232.23236219980754	0.8000438001472503	2	0	0	0	0	0	0
233.0324059999548	0.8009452000260353	1	0	0	0	0	0	0
233.83335119998083	0.8000200998503715	2	0	0	0	0	0	0
234.6333712998312	0.8002709001302719	2	0	0	0	0	0	0
235.43364219996147	0.7984601999633014	2	0	0	0	0	0	0
236.23210239992477	0.8008405999280512	2	0	0	0	0	0	0
237.03294299985282	0.8003253000788391	2	0	0	0	0	0	0
237.83326829993166	0.7992644000332803	2	0	0	0	0	0	0
238.63253269996494	0.8006958998739719	2	0	0	0	0	0	0
239.4332285998389	0.7993958001025021	2	49	1901769.471	37.5	1.2233810001052916	2	0
240.23262439994141	0.8006263000424951	2	49	1901770.087	62.5	1.0399114999454468	2	0
241.0332506999839	0.7980449998285621	2	49	1901770.774	75	0.9270221998449415	2	0
241.83129569981247	0.8014334000181407	2	49	1901771.224	81.25	0.5781292000319809	1	0
242.6327290998306	0.8011299001518637	2	49	1901772.065	81.25	0.6179693001322448	1	0
243.43385899998248	0.8021374999079853	2	49	1901772.899	87.5	0.6509208998177201	1	0
244.23599649989046	0.8006629	1	49	1901773.69	87.5	0.6399683	1	0
245.03665939997882	0.8015842000022531	2	49	1901774.447	81.25	0.5960115999914706	1	0
245.83824359998107	0.8010603999719024	2	49	1901775.507	87.5	0.8542710000183433	2	0
246.63930399995297	0.8007971998304129	2	49	1901776.241	93.75	0.7873090000357479	2	0
247.44010119978338	0.7991301000583917	2	49	1901776.97	93.75	0.7154783001169562	1	0
248.23923129984178	0.8021452000830323	2	49	1901777.668	81.25	0.6143032000400126	1	0
249.0413764999248	0.8009410998784006	2	49	1901778.76	81.25	0.9041879998985678	2	0
249.8423175998032	0.8001269001979381	2	49	1901779.204	75	0.5476896001491696	1	0
250.64244450000115	0.8014047998003662	2	49	1901780.239	93.75	0.7822145998943597	2	0
251.4438492998015	0.8004970999900252	2	49	1901781.096	87.5	0.8375711999833584	2	0
252.24434639979154	0.8023662001360208	2	49	1901781.61	75	0.5515538000036031	1	0
253.04671259992756	0.7991082998923957	2	49	1901782.179	43.75	0.3179673000704497	1	0
253.84582089981996	0.8002702000085264	2	49	1901783.431	100	0.7710983001161367	1	0
254.64609109982848	0.7998526999726892	2	49	1901784.281	87.5	0.8207674999721348	2	0
255.44594379980117	0.8028759001754224	2	49	1901785.114	87.5	0.8540604000445455	2	0
256.2488196999766	0.8011797999497503	2	49	1901786.043	68.75	0.9798926999792457	2	0
257.04999949992634	0.8000461999326944	1	49	1901786.476	81.25	0.6123118000105023	1	0
257.85004569985904	0.8009146000258625	2	49	1901787.244	81.25	0.5796777999494225	1	0
258.6509602998849	0.7994448998942971	2	49	1901788.331	87.5	0.8657972000073642	2	0
259.4504051997792	0.8016206	2	49	1901789.121	87.5	0.8567054001614451	2	0
260.2520257998258	0.8026441000401974	2	49	1901789.875	93.75	0.8088476001285017	2	0
261.0546699	0.8010663001332432	2	49	1901790.701	87.5	0.8322296000551432	2	0
261.8557361999992	0.8002330998424441	2	49	1901791.472	93.75	0.8023995999246836	2	0
262.6559692998417	0.8001244000624865	2	49	1901792.329	87.5	0.8591750001069158	2	0
263.45609369990416	0.8008300000801682	2	49	1901793.164	81.25	0.8938390999101102	2	0
264.2569236999843	0.7991404999047518	2	49	1901793.984	81.25	0.9124558998737484	2	0
265.0560641998891	0.8003724000882357	1	49	1901794.755	81.25	0.8850779000204057	2	0
265.8564365999773	0.8012163999956101	1	49	1901795.552	81.25	0.8818239998072386	2	0
266.6576529999729	0.7994509998243302	2	49	1901796.074	81.25	0.6025727998930961	1	0
