onset	duration	offset	trial	item	RT	response
308.811	2.5342483997809495	311.3452483997809	3	delib	1.01570389978588	3.0
311.6244	5.763282699976003	317.387682699976	3	image	0.780004899948835	8.0
316.0866	4.28206690005004	320.36866690005	3	ling	2.10439989995211	7.0
319.2288	2.3535135998390047	321.582313599839	3	conf	1.03513800003566	9.0
372.1494	3.165197399910028	375.31459739991004	4	att	0.995885599870235	8.0
378.0634	6.6164088000070365	384.67980880000704	4	past	0.948149899952114	3.0
380.8016	2.016861499984998	382.818461499985	4	fut	0.764355299994349	7.0
384.4964	3.5370017001409906	388.033401700141	4	self	2.33376820012927	6.0
386.8358	4.360416800016026	391.19621680001603	4	ppl	0.76693890010938	6.0
391.7624	2.8963743001220337	394.65877430012205	4	arou	0.639989800052717	4.0
397.806	2.504307599971014	400.310307599971	4	aff	0.836585599929094	7.0
401.8048	2.4803579999129965	404.285157999913	4	eng	0.729587899986655	7.0
406.4114	3.0239913000260117	409.435391300026	4	mvmt	0.753609099891037	4.0
410.8928	1.969926400111035	412.86272640011106	4	delib	0.669320299988613	7.0
413.4448	1.7634155000559986	415.208215500056	4	image	0.660724800080061	4.0
418.3836	3.6351674001199967	422.01876740012	4	ling	0.714965500170365	2.0
420.1504	1.8503802998459946	422.000780299846	4	conf	0.698866100050509	9.0
475.6576	6.320090200053983	481.977690200054	5	att	4.18171970010735	3.0
484.9152	2.8871520000969895	487.802352000097	5	past	0.91252989997156	8.0
487.847	2.730425099841966	490.57742509984195	5	fut	0.640422399854288	2.0
489.8042	3.228153500006954	493.03235350000693	5	self	0.650682900100946	4.0
491.9218	2.2168805000840166	494.13868050008404	5	ppl	0.65274120005779	7.0
494.0472	5.061838000081025	499.109038000081	5	arou	0.671534799970686	6.0
497.5884	5.071464999812008	502.659864999812	5	aff	0.778870000038296	6.0
500.5948	3.9833410000429694	504.578141000043	5	eng	0.659936300013214	2.0
505.3928	2.4715833000379916	507.864383300038	5	mvmt	0.9179205999244	7.0
507.9782	3.033126099965898	511.0113260999659	5	delib	0.93056229990907	7.0
511.8902	2.1268729001749307	514.017072900175	5	image	0.865097800036892	4.0
515.5486	4.089176699985046	519.637776699985	5	ling	2.13066240004264	4.0
519.5846	2.329923199955033	521.914523199955	5	conf	0.836649999953806	7.0
570.6428	7.812255299882963	578.4550552998829	6	att	6.08355159987696	7.0
576.6624	4.455551200081004	581.117951200081	6	past	0.528138299938291	3.0
580.9392	2.230359700042982	583.169559700043	6	fut	0.86551019991748	7.0
583.9604	1.7763831000770551	585.7367831000771	6	self	0.654767700005323	3.0
588.8934	1.70358500000998	590.59698500001	6	ppl	0.618915200000629	7.0
596.8186	2.3771849998739754	599.1957849998739	6	arou	0.660410299897194	6.0
601.4672	2.2861349000589826	603.753334900059	6	aff	0.632541700033471	4.0
606.6448	7.781360199908022	614.426160199908	6	eng	0.693335599964485	7.0
609.182	2.465438899817059	611.6474388998171	6	mvmt	0.691118599846959	7.0
611.3626	2.7703380000310744	614.1329380000311	6	delib	0.637232700129971	2.0
613.9438	2.8366345998359748	616.780434599836	6	image	0.644522899994627	10.0
616.537	3.25364509993301	619.790645099933	6	ling	0.642903100000694	4.0
619.3608	4.06729539996104	623.4280953999611	6	conf	0.63067359989509	9.0
