onset	duration	cue	constant1	timestamp	stimulus_coherence	response_time	response	constant2
30.551547400013078	0.7991396	1	0	0	0	0	0	0
31.350687000027392	0.8000671999761835	2	49	279367.6004	93.75	0.6976269999868236	1	0
32.150754200003576	0.8008547000354156	1	0	0	0	0	0	0
32.95160890003899	0.8017416999791749	2	49	279369.2094	93.75	0.7057360999751836	1	0
33.753350600018166	0.8004789000260644	2	49	279370.0333	100	0.7278283000341617	1	0
34.55382950004423	0.7990544000058435	2	49	279370.9163	93.75	0.8104208000004292	2	0
35.352883900050074	0.8003558999625966	2	49	279371.6732	100	0.7682477999478579	1	0
36.15323980001267	0.7992259000311606	2	49	279372.5174	93.75	0.8120790999964811	2	0
36.95246570004383	0.8007749999524094	2	49	279373.2904	93.75	0.7858805999858305	2	0
37.75324069999624	0.8004573000362143	2	49	279374.1174	93.75	0.8120452000293881	2	0
38.553698000032455	0.8020458999671973	2	49	279374.9633	87.5	0.8574710999964736	2	0
39.35574389999965	0.8043238000245765	2	49	279375.7555	87.5	0.8476722000050358	2	0
40.16006770002423	0.8015677999937907	2	49	279376.5274	93.75	0.8151894999900833	2	0
40.96163550001802	0.7986334000015631	2	49	279377.2969	93.75	0.7831983999931253	2	0
41.76026890001958	0.8004328000242822	2	49	279378.0954	93.75	0.7830268000252545	2	0
42.560701700043865	0.7994597000069916	2	49	279378.9265	93.75	0.8137041	2	0
43.360161400050856	0.7990637999610044	2	49	279379.7544	87.5	0.8421912999474443	2	0
44.15922520001186	0.7998721	2	49	279380.5644	87.5	0.8530754999956116	2	0
44.959097300015856	0.7996904000174254	2	49	279381.4365	81.25	0.9253197000361979	2	0
45.75878770003328	0.7997239999822341	1	0	0	0	0	0	0
46.558511700015515	0.7989735000301152	2	49	279382.7687	87.5	0.6580550000071526	1	0
47.35748520004563	0.7999431999633089	2	49	279383.5917	93.75	0.6821182999992743	1	0
48.15742840000894	0.7964708000072278	2	49	279384.6046	81.25	0.8950870000408031	2	0
48.95389920001617	0.7977518999832682	2	49	279385.3518	87.5	0.8457614000071771	2	0
49.751651099999435	0.7967401000205427	2	49	279386.093	93.75	0.7892872000229545	2	0
50.54839120001998	0.8033948999946006	2	49	279386.8638	100	0.7632878000149503	1	0
51.35178610001458	0.8019412999856286	2	49	279387.6297	100	0.7258389000198804	1	0
52.15372740000021	0.7992474000202492	2	49	279388.4557	100	0.7499278000323102	1	0
52.952974800020456	0.8000918999896385	2	49	279389.3267	87.5	0.8216165999765508	2	0
53.753066700010095	0.8017170000239275	2	49	279390.0857	93.75	0.7805097000091337	2	0
54.55478370003402	0.8024676999775693	2	49	279390.903	93.75	0.7961020999937318	2	0
55.35725140001159	0.8012061000335962	2	49	279391.7138	93.75	0.8044845000258647	2	0
56.15845750004519	0.8008429000037722	2	49	279392.473	100	0.7624593	1	0
56.95930040004896	0.7999627999961376	2	49	279393.3669	87.5	0.8555136999930255	2	0
57.7592632	0.7985941999941133	2	49	279394.1693	87.5	0.8579480999615043	2	0
58.55785740003921	0.7992559999693185	2	49	279394.9371	87.5	0.8271682999911718	2	0
59.35711340000853	0.8036206000251696	1	0	0	0	0	0	0
60.160734	0.8007240999722853	2	49	279396.4759	100	0.7630242999875918	1	0
60.961458100005984	0.8001726000220515	2	49	279397.4683	75	0.9547638000221923	2	0
61.761630700028036	0.7995175	2	49	279398.1269	93.75	0.8132251999923028	2	0
62.561148200009484	0.8002774000051431	1	0	0	0	0	0	0
63.36142560001463	0.8004929	2	49	279399.5891	93.75	0.6756209000013769	1	0
64.16191850003088	0.7999806000152603	2	49	279400.5162	93.75	0.8022340000024997	2	0
64.96189910004614	0.7993623999645934	2	49	279401.3371	87.5	0.8230850999825634	2	0
65.76126150001073	0.8004819999914616	1	0	0	0	0	0	0
66.5617435	0.8002161	2	49	279402.8481	100	0.7342924000113271	1	0
67.36195960000623	0.8000834000413306	2	49	279403.6783	100	0.7642852000426501	1	0
68.16204300004756	0.7998213999671862	2	49	279404.6575	75	0.9433794999495149	2	0
68.96186440001475	0.8000557000050321	2	49	279405.3144	93.75	0.8004122999846004	2	0
69.76192010001978	0.7992649999796413	1	0	0	0	0	0	0
70.56118509999942	0.8002916999976151	2	49	279406.7881	93.75	0.6748686000355519	1	0
71.36147679999704	0.8010828000260517	2	49	279407.6934	93.75	0.7798098000348546	2	0
72.16255960002309	0.7988037000177428	2	49	279408.5237	93.75	0.8090072000049986	2	0
72.96136330004083	0.8003646999713965	2	49	279409.3434	87.5	0.8299265999812633	2	0
73.76172800001223	0.7993053999962285	2	49	279410.061	100	0.7472143	1	0
74.56103340000845	0.8015536000020802	1	49	279410.8308	93.75	0.7177214000257663	1	0
75.36258700001054	0.7997107999981381	2	49	279411.5497	87.5	0.6349842000054196	1	0
76.16229780000867	0.7994159000227228	2	49	279412.2904	81.25	0.5760413000243716	1	0
76.9617137	0.7991065999958664	2	49	279412.9915	68.75	0.4777051	1	0
77.76082030002726	0.7970116999931633	2	49	279413.6845	56.25	0.3715716	1	0
78.55783200002043	0.7965647000237368	2	49	279414.5505	62.5	0.4406135000172071	1	0
79.35439670004416	0.7970930999726988	2	49	279415.5687	87.5	0.6621817999985069	1	0
80.15148980001686	0.7997407999937423	2	49	279416.3577	87.5	0.6541663000243716	1	0
80.9512306	0.8007542000268586	2	49	279417.2316	100	0.7282799000386149	1	0
81.75198480003746	0.8002848000032827	2	49	279418.0418	100	0.7377214999869466	1	0
82.55226960004074	0.8016048999852501	2	49	279418.8327	100	0.7283295000088401	1	0
83.3538745	0.8086443	2	49	279419.5768	87.5	0.6707900000037625	1	0
84.16251880000345	0.8000822000321932	2	49	279420.4148	93.75	0.7001578000490554	1	0
84.96260100003565	0.8004666999913752	1	49	279421.1749	87.5	0.6601994999800809	1	0
85.76306770002702	0.8006483999779448	2	49	279421.9524	87.5	0.6372765999985859	1	0
86.56371610000497	0.7998381000361405	2	49	279422.8297	93.75	0.7138803999987431	1	0
87.36355420004111	0.7989399000070989	2	49	279423.67	100	0.7543172999867238	1	0
88.1624941	0.7996991999680176	1	0	0	0	0	0	0
88.96219330001622	0.8019065000116825	1	0	0	0	0	0	0
89.7640998	0.7993943	2	49	279426.0427	100	0.7264811000204645	1	0
90.56349410000257	0.7997432	2	49	279426.7419	87.5	0.6263272000360303	1	0
91.36323730001459	0.8002995999995619	2	49	279427.629	93.75	0.7136824000044726	1	0
92.16353690001415	0.7999548999941908	2	49	279428.5124	93.75	0.7967758000013418	2	0
92.96349180000834	0.8009243000415154	2	49	279429.3642	87.5	0.8485974000068381	2	0
93.76441610004986	0.7994183999835514	2	49	279430.2201	81.25	0.903559	2	0
94.56383450003341	0.7998827999690548	2	49	279431.0064	81.25	0.8904711999930441	2	0
95.36371730000246	0.7997546000406146	2	49	279431.808	81.25	0.8922354000387713	2	0
96.16347190004308	0.8000260999542661	1	0	0	0	0	0	0
96.96349799999734	0.7986905000288971	2	49	279433.3163	93.75	0.8007181000430137	2	0
97.76218850002624	0.8003359999856912	2	49	279434.0503	100	0.7359885000041686	1	0
98.56252450001193	0.7996065000188537	1	0	0	0	0	0	0
99.36213100003079	0.8008572999970056	2	49	279435.5143	81.25	0.6000358000164852	1	0
100.16298830002779	0.8022213000222109	2	49	279436.3814	87.5	0.6663640000042506	1	0
100.9652096	0.7984064999618568	2	49	279437.4886	68.75	0.9712530999677256	2	0
101.76361610001186	0.7998290000250563	2	49	279437.9786	87.5	0.6629014000063762	1	0
102.56344510003692	0.7995997999678366	2	49	279438.7794	87.5	0.6638646	1	0
103.36304490000475	0.8007498999941163	2	49	279439.5796	87.5	0.6644204000476748	1	0
104.16379479999887	0.8010399000486359	2	49	279440.6686	75	0.9526786000351422	2	0
104.9648347000475	0.801548	2	49	279441.2665	100	0.7496039999532513	1	0
105.76638270000694	0.7996695000329055	2	49	279442.2204	81.25	0.9019219999900088	2	0
106.56605220003985	0.7981216000043787	1	0	0	0	0	0	0
107.36417380004423	0.7992305999505334	2	49	279443.5224	81.25	0.6061517999623902	1	0
108.16340439999476	0.7962069000350311	2	49	279444.4145	93.75	0.6989605000126176	1	0
108.95961130002979	0.7970804999931715	2	49	279445.3147	93.75	0.8029704000218771	2	0
109.75669180002296	0.7970241999719292	2	49	279446.1268	87.5	0.8179993000230752	2	0
110.55371599999489	0.7993510000524111	2	49	279446.9246	93.75	0.8187834	2	0
111.3530670000473	0.7995068999589421	2	49	279447.6376	100	0.7324855999904685	1	0
112.15257390000625	0.7988831	2	49	279448.452	100	0.7473299000412226	1	0
112.9514570000465	0.7991134999901988	1	0	0	0	0	0	0
113.7505705000367	0.7980755000025965	2	49	279449.9517	87.5	0.6490378999733366	1	0
114.5486460000393	0.7985734000103548	2	49	279450.9588	87.5	0.8580757000017911	2	0
115.34721940004965	0.8010326999938115	2	49	279451.6639	100	0.7645537999924272	1	0
116.14825210004346	0.8005717999767512	1	0	0	0	0	0	0
116.94882390002022	0.7993029999779537	2	49	279453.154	87.5	0.6530522999819368	1	0
117.74812689999817	0.7999373000347987	2	49	279453.9956	93.75	0.6953589000040665	1	0
118.54806420003297	0.7992783999652602	2	49	279454.8807	93.75	0.7805220999871381	2	0
119.34734259999823	0.8009118000045419	2	49	279455.6599	100	0.7605099000502378	1	0
120.14825440000277	0.7996107999933884	2	49	279456.482	93.75	0.7816661	2	0
120.94786519999616	0.7998965000151657	2	49	279457.2531	100	0.7531819000141695	1	0
121.74776170001132	0.7999462999869138	2	49	279458.1903	81.25	0.8904549999861047	2	0
122.54770799999824	0.8002183000207879	2	49	279458.9642	87.5	0.8644108000444248	2	0
123.34792630001903	0.8014603999909014	2	49	279459.7457	87.5	0.8456345000304282	2	0
124.14938670000993	0.7991690000053495	2	49	279460.5475	87.5	0.8459875000407919	2	0
124.94855570001528	0.7997007999802008	2	49	279461.3714	87.5	0.8707503	2	0
125.74825649999548	0.7998056000215001	2	49	279462.1129	93.75	0.8125924000050873	2	0
126.54806210001698	0.7999666000250727	1	0	0	0	0	0	0
127.34802870004205	0.8002042999723926	2	49	279463.5485	87.5	0.6484126999857835	1	0
128.14823300001444	0.8000902000349015	2	49	279464.4636	100	0.7632688999874517	1	0
128.94832320004934	0.8000920999911614	2	49	279465.2422	100	0.7417857999680564	1	0
129.7484153000405	0.8007336999871768	2	49	279466.1252	87.5	0.8247217999887653	2	0
130.54914900002768	0.7992549000191502	2	49	279466.7834	87.5	0.6821255999966525	1	0
131.34840390004683	0.8004095999640413	2	49	279467.6903	93.75	0.7897723999922164	2	0
132.14881350001087	0.8006423	2	49	279468.4678	100	0.7668960000155494	1	0
132.94945580000058	0.7981698000221513	2	49	279469.1694	87.5	0.6678074999945238	1	0
133.74762560002273	0.8015153000014834	2	49	279470.0236	100	0.7238761999760754	1	0
134.5491409000242	0.8000070999842137	2	49	279470.8138	93.75	0.7126069000223652	1	0
135.34914800000843	0.7997611000319012	2	49	279471.6084	93.75	0.7071387000032701	1	0
136.14890910004033	0.8004204999888316	2	49	279472.4534	100	0.7524105999618769	1	0
136.94932960002916	0.8000812999671325	2	49	279473.2105	93.75	0.7090888	1	0
137.7494108999963	0.7979798000305891	2	49	279474.0486	100	0.7470830000238493	1	0
138.54739070002688	0.7969845000188798	1	0	0	0	0	0	0
139.34437520004576	0.7961484999977984	1	0	0	0	0	0	0
140.14052370004356	0.7986428999574855	1	0	0	0	0	0	0
140.93916660000104	0.8010966000147164	2	49	279477.2235	100	0.7322428000043146	1	0
141.74026320001576	0.8001271	2	49	279477.9847	93.75	0.6923288999823853	1	0
142.5403903000406	0.7998277999577112	2	49	279478.8097	93.75	0.7172270999872126	1	0
143.3402180999983	0.8005123000475578	2	49	279479.6067	93.75	0.7143456000485457	1	0
144.14073040004587	0.8036942000035197	2	49	279480.555	87.5	0.8621307999710552	2	0
144.9444246000494	0.8034358999575488	2	49	279481.3346	87.5	0.8381146999890916	2	0
145.74786050000694	0.8018972999998368	2	49	279482.0709	100	0.7709861000184901	1	0
146.54975780000677	0.8001908000442199	2	49	279482.8854	93.75	0.7835653999936767	2	0
147.3499486	0.8006070999545045	2	49	279483.686	93.75	0.7839366999687627	2	0
148.1505557000055	0.7991792000248097	2	49	279484.506	93.75	0.8033494999981485	2	0
148.9497349000303	0.8004433999885805	2	49	279485.3139	93.75	0.8120764	2	0
149.7501783000189	0.8000445999787189	2	49	279486.1319	87.5	0.8295923999976367	2	0
150.5502228999976	0.8001747000380419	1	0	0	0	0	0	0
151.35039760003565	0.8006659999955446	1	0	0	0	0	0	0
152.1510636000312	0.7990627000108361	2	49	279488.4769	100	0.7737065000110306	1	0
152.95012630004203	0.8000041999621317	2	49	279489.1582	87.5	0.6559567999793217	1	0
153.75013050000416	0.7998141000280157	2	49	279490.0752	93.75	0.7729437000234611	2	0
154.54994460003218	0.7996169999823906	2	49	279490.9401	87.5	0.8381029000156559	2	0
155.34956160001457	0.8005064000026323	2	49	279491.836	75	0.9343806	2	0
156.1500680000172	0.8005369000020437	1	0	0	0	0	0	0
156.95060490001924	0.7991055999882519	2	49	279493.2932	93.75	0.7905172000173479	2	0
157.7497105000075	0.7994394000270404	2	49	279494.0761	93.75	0.7743250000057742	2	0
158.54914990003454	0.8010319	1	0	0	0	0	0	0
159.35018180002226	0.7996576000005007	2	49	279495.5085	81.25	0.6062315999879502	1	0
160.14983940002276	0.7998481999966316	2	0	0	0	0	0	0
160.9496876000194	0.7999621999915689	2	49	279496.9455	62.5	0.4436730000306852	1	0
161.74964980001096	0.8013973000342958	2	49	279497.7451	62.5	0.4433648000122048	1	0
162.55104710004525	0.7980421999818645	2	49	279498.8643	100	0.7611988999997266	1	0
163.34908930002712	0.8017334999749437	2	49	279499.7114	93.75	0.8102505999850109	2	0
164.15082280000206	0.8025058000348508	2	49	279500.4575	100	0.7545562000013888	1	0
164.9533286000369	0.8027909999946132	2	49	279501.3464	87.5	0.8409885999863036	2	0
165.75611960003152	0.8011474	2	49	279502.0438	100	0.7356151000130922	1	0
166.5572670000256	0.8008666000096127	1	0	0	0	0	0	0
167.35813360003522	0.7988755999831483	2	49	279503.6654	100	0.7551585999899544	1	0
168.15700920001836	0.7957408999791369	2	49	279504.4295	100	0.7203506	1	0
168.9527500999975	0.7963039000169374	2	49	279505.3678	87.5	0.8629374000011012	2	0
169.74905400001444	0.7981065000058152	2	49	279506.0795	93.75	0.7783666	2	0
170.54716050002025	0.7992491999757476	2	49	279506.8764	93.75	0.7771867000265047	2	0
171.3464097	0.8002922000014223	1	0	0	0	0	0	0
172.14670189999742	0.7991068999981508	2	49	279508.483	93.75	0.7842292000423186	2	0
172.94580879999558	0.8025139000383206	2	49	279509.2502	100	0.7522704000002705	1	0
173.7483227000339	0.7997936999890953	2	49	279509.9685	87.5	0.6680993000045419	1	0
174.5481164	0.8004415999748744	1	0	0	0	0	0	0
175.34855799999787	0.7995582000003196	2	49	279511.5676	87.5	0.6669501000433229	1	0
176.14811619999819	0.8012980000348762	2	49	279512.4622	100	0.7619637	1	0
176.94941420003306	0.8004005000111647	2	49	279513.3423	87.5	0.8407663999823853	2	0
177.74981470004423	0.7995924	2	49	279514.2127	81.25	0.9108180999755859	2	0
178.54940710001392	0.7995135000091977	2	49	279514.8089	93.75	0.7073503999854438	1	0
179.34892060002312	0.8005313000176102	2	49	279515.5983	93.75	0.6973209999850951	1	0
180.14945190004073	0.8009254999924451	2	49	279516.6459	75	0.9443135999608785	2	0
180.95037740003318	0.7992887999862432	2	49	279517.3079	93.75	0.8054402999696322	2	0
181.74966620001942	0.8005644999793731	2	49	279518.1122	93.75	0.8104771000216715	2	0
182.5502306999988	0.8007865000399761	2	49	279518.816	93.75	0.7137025000411086	1	0
183.35101720003877	0.8009522999636829	2	49	279519.605	93.75	0.7018614999833517	1	0
184.15196950000245	0.7994108000420965	2	49	279520.4071	93.75	0.7029898000182584	1	0
184.95138030004455	0.7990353999775834	2	49	279521.168	87.5	0.6645386999589391	1	0
185.75041570002213	0.7987748999730684	2	49	279522.0118	93.75	0.7093259000102989	1	0
186.5491905999952	0.8010749000241049	2	49	279522.7341	87.5	0.6327698000241071	1	0
187.3502655000193	0.7994626000290737	2	49	279523.5831	93.75	0.6807213	1	0
188.14972810004838	0.7987206	2	49	279524.4571	100	0.7552321	1	0
188.94844870001543	0.8001968000316992	2	49	279525.2422	100	0.7416389000136405	1	0
189.74864550004713	0.8010215999674983	2	49	279526.1042	93.75	0.8034745999611914	2	0
190.54966710001463	0.7997587000136264	2	49	279526.9132	93.75	0.8114864000235684	2	0
191.34942580002826	0.7996869999915361	2	49	279527.7106	93.75	0.8091016999678686	2	0
192.1491128000198	0.8002172000124119	2	49	279528.4832	93.75	0.7819946000236087	2	0
192.9493300000322	0.7999293999746442	1	0	0	0	0	0	0
193.74925940000685	0.8010109000024386	1	0	0	0	0	0	0
194.5502703000093	0.7989644	2	49	279530.7823	93.75	0.6799495000159368	1	0
195.34923470002832	0.8015969999833032	1	0	0	0	0	0	0
196.15083170001162	0.8002101000165567	2	49	279532.3774	87.5	0.6744820000021718	1	0
196.95104180002818	0.8007162999710999	2	49	279533.2497	100	0.7466080000158399	1	0
197.75175809999928	0.7973618000396527	2	49	279534.0225	100	0.7186401000362821	1	0
198.54911990003893	0.7956431999919005	1	0	0	0	0	0	0
199.34476310003083	0.7967600999982096	2	49	279535.8293	75	0.9324811999686062	2	0
200.14152320002904	0.7981519000022672	2	49	279536.3596	87.5	0.6660275000031106	1	0
200.9396751000313	0.8017702999641187	2	49	279537.3325	87.5	0.8407518999883905	2	0
201.74144539999543	0.7986366000259295	2	49	279538.0542	100	0.7607015000539832	1	0
202.54008200002136	0.8005268999841064	1	0	0	0	0	0	0
203.34060890000546	0.8000622999970801	2	49	279539.8177	81.25	0.9249797000084072	2	0
204.14067120000254	0.8002530999947339	2	49	279540.4278	100	0.7350346	1	0
204.94092429999728	0.8009678000234999	2	49	279541.2596	100	0.7666012000408955	1	0
205.74189210002078	0.8014039000263438	2	49	279542.0188	100	0.7248174999840558	1	0
206.54329600004712	0.8003419999731705	2	49	279542.8007	93.75	0.7053212	1	0
207.3436380000203	0.7991142999962904	2	49	279543.5717	93.75	0.6759634999907576	1	0
208.14275230001658	0.8011584000196308	2	49	279544.4266	100	0.7317618	1	0
208.9439107000362	0.8013763999915682	2	49	279545.1998	93.75	0.7038214	1	0
209.74528710002778	0.8014113000244834	2	49	279546.0549	100	0.7575653999811038	1	0
210.54669840005226	0.8010676999692805	2	49	279546.8238	100	0.7249749999609776	1	0
211.34776610002154	0.8008953999960795	2	49	279547.6599	100	0.7600663999910466	1	0
212.14866150001762	0.8005768000148237	1	0	0	0	0	0	0
212.94923830003245	0.8009360000141896	2	49	279549.1768	93.75	0.6754444	1	0
213.75017430004664	0.8022917999769561	2	49	279550.083	93.75	0.7807537000044249	2	0
214.5524661000236	0.7995689	2	49	279550.747	87.5	0.6423942	1	0
215.35203500004718	0.7995895	1	0	0	0	0	0	0
216.1516244999948	0.7990676000481471	2	49	279552.263	75	0.5592948000412434	1	0
216.95069210004294	0.7999080999870785	1	0	0	0	0	0	0
217.75060020003002	0.8031922999653034	2	49	279554.0536	100	0.7509022000012919	1	0
218.55379249999532	0.8006392000243068	2	49	279554.8292	100	0.7233536000130698	1	0
219.35443170001963	0.7991503999801353	2	49	279555.709	93.75	0.8024386999895796	2	0
220.15358209999977	0.8003453999990597	2	49	279556.5691	87.5	0.8634457000298426	2	0
220.95392749999883	0.8015035000280477	1	0	0	0	0	0	0
221.75543100002687	0.7993296000058763	2	49	279558.0352	100	0.7276515999692492	1	0
222.55476060003275	0.8002175000146963	2	49	279558.8684	100	0.7615916999639012	1	0
223.35497810004745	0.7995511000044644	2	49	279559.6383	100	0.7312754999729805	1	0
224.1545292000519	0.8008594999555498	2	49	279560.5811	81.25	0.8745189999463037	2	0
224.95538870000746	0.7991400000173599	2	49	279561.3593	87.5	0.8517726000281982	2	0
225.75452870002482	0.7997948999982327	2	49	279562.0235	93.75	0.7169215999892913	1	0
226.55432360002305	0.8007740000030026	2	49	279562.7452	87.5	0.6387465000152588	1	0
227.35509760002606	0.7994221	1	49	279563.6566	100	0.7493942999863066	1	0
228.15451970003778	0.7963736	2	49	279564.4273	93.75	0.7206478999578394	1	0
228.95089330000337	0.7982323000323959	2	49	279565.2514	100	0.7484247999964282	1	0
229.74912560003577	0.7979881999781355	2	49	279566.0484	100	0.7472178000025451	1	0
230.5471138000139	0.8002934000105597	2	49	279566.8395	100	0.7402672999887727	1	0
231.34740720002446	0.8013134999782778	2	49	279567.6176	93.75	0.7181388000026345	1	0
232.14872070000274	0.8027398000122048	2	49	279568.3879	93.75	0.6870934000471607	1	0
232.95146050001495	0.7998509000171907	1	0	0	0	0	0	0
233.75131140003214	0.8016138999955729	2	49	279569.992	93.75	0.6886193999671377	1	0
234.5529253000277	0.7990687999990769	2	49	279570.9176	93.75	0.8125648999703117	2	0
235.3519941000268	0.8019542999682017	2	49	279571.6961	93.75	0.7920233000186272	2	0
236.1539484	0.8003313000081107	2	49	279572.7215	68.75	1.0154980000224896	2	0
236.9542797000031	0.7989644	2	49	279573.3052	93.75	0.7988282000296749	2	0
237.75324410002213	0.8008321999805048	1	0	0	0	0	0	0
238.55407630000263	0.7994690000195988	1	0	0	0	0	0	0
239.35354530002223	0.7992927000159398	2	49	279575.5379	87.5	0.6322753999847919	1	0
240.15283800003817	0.8002242000075057	2	49	279576.6239	81.25	0.9189490000135265	2	0
240.95306220004568	0.8005300999502651	2	49	279577.2088	93.75	0.7036468999576755	1	0
241.75359229999594	0.8017263000365347	1	49	279577.9842	93.75	0.6785599000286311	1	0
242.55531860003248	0.7998075	2	49	279578.6939	81.25	0.5864733000053093	1	0
243.35512610001024	0.7985003	2	49	279579.6671	100	0.7598823999869637	1	0
244.15362640004605	0.8013499999651685	2	49	279580.4934	93.75	0.7876791000016965	2	0
244.95497640001122	0.8001674000406638	2	49	279581.244	100	0.7369252000353299	1	0
245.75514380005188	0.7995634999824688	2	49	279582.1402	87.5	0.832943	2	0
246.55470730003435	0.7999287	2	49	279582.8511	100	0.7442830000072718	1	0
247.35463600000367	0.7976928	2	49	279583.691	93.75	0.7842946000164375	2	0
248.15232880000258	0.7989432000322267	2	49	279584.54	87.5	0.8355580000206828	2	0
248.9512720000348	0.8016382000059821	1	0	0	0	0	0	0
249.7529102000408	0.8008626999799162	1	0	0	0	0	0	0
250.5537729000207	0.7995082000270486	2	49	279586.7743	87.5	0.6683933999738656	1	0
251.35328110004775	0.8002324999542907	2	49	279587.5903	93.75	0.6849293	1	0
252.15351360000204	0.7996068	2	49	279588.4614	100	0.7557777000474744	1	0
252.95312040002318	0.7989979999838397	1	0	0	0	0	0	0
253.75211840000702	0.7994828000082634	2	49	279590.0359	100	0.7317002000054345	1	0
254.55160120001528	0.8014137999853119	2	49	279590.7604	87.5	0.6567441999795847	1	0
255.3530150000006	0.8011216000304557	2	49	279591.6613	100	0.7562405000207946	1	0
256.15413660003105	0.8008977000135928	2	49	279592.4468	100	0.7405234000179917	1	0
256.95503430004464	0.7997693999786861	2	49	279593.2982	93.75	0.7910911999642849	2	0
257.75480370002333	0.7971557999844663	2	49	279594.2135	81.25	0.9065779	2	0
258.5519595000078	0.7962301000370644	2	49	279594.9834	81.25	0.8793623000383377	2	0
259.34818960004486	0.7968112999806181	2	49	279595.6084	93.75	0.7081442999769934	1	0
260.1450009000255	0.7983551999786869	2	49	279596.3625	87.5	0.6653981999843381	1	0
260.94335610000417	0.8011714000022039	2	49	279597.2045	93.75	0.7090232000336982	1	0
261.74452750000637	0.8017652000417002	2	49	279598.0204	93.75	0.7238058000220917	1	0
262.54629270004807	0.8002617000020109	1	0	0	0	0	0	0
263.3465544000501	0.7990231000003405	2	49	279599.6626	100	0.7639212999492884	1	0
264.1455775000504	0.7993937999708578	2	49	279600.395	93.75	0.6973672999884002	1	0
264.9449713000213	0.7990443999879062	2	49	279601.1226	87.5	0.6255160000291653	1	0
265.7440157000092	0.7997235000366345	2	49	279601.9397	87.5	0.6435556000215001	1	0
266.5437392000458	0.8002919999998994	2	49	279602.7757	93.75	0.6798639000044204	1	0
267.3440312000457	0.8000565999536775	1	49	279603.6941	93.75	0.7979529000003822	2	0
268.1440877999994	0.8003720000269823	2	49	279604.3006	81.25	0.6044592999969609	1	0
268.9444598000264	0.8004294999991544	2	49	279605.2206	100	0.7240175000042655	1	0
269.74488930002553	0.7987431000219658	2	49	279606.0521	100	0.7551046999869868	1	0
270.5436324000475	0.8012887999648228	2	49	279606.8596	100	0.7638267999864183	1	0
