onset	duration	offset	trial	item	RT	response
271.71692400001	1.5537992999890093	273.270723299999	3	mvmt	0.846551000024192	5.0
273.271375500017	2.9157187999810503	276.187094299998	3	delib	0.783402799977921	2.0
276.187811600046	1.5678857999739648	277.75569740002	3	image	1.04357239999808	5.0
277.756497099998	1.2642716999980053	279.020768799996	3	ling	0.9582408000133	5.0
279.021835400026	2.3591308000039817	281.38096620003	3	conf	1.08444569999119	4.0
333.91468059999397	5.907352900016008	339.82203350001	4	att	2.5693428000086	6.0
339.82260180003	2.4670194999779937	342.289621300008	4	past	1.73732839996228	6.0
342.289640000034	1.6580922999999643	343.947732300034	4	fut	0.951740899996366	7.0
343.947749100045	2.250427399995033	346.19817650004	4	self	1.15400129999034	6.0
346.198191000034	2.5324893000070006	348.730680300041	4	ppl	0.468404299987014	7.0
348.730697299996	2.5586058000340017	351.28930310003	4	arou	1.08530299999984	4.0
351.289321699997	1.775569200049972	353.064890900047	4	aff	1.17080890003126	7.0
353.064907800001	1.9584132000450154	355.023321000046	4	eng	1.07024700002512	3.0
355.02333850000497	2.4612201999990475	357.484558700004	4	mvmt	0.974848999991082	3.0
357.484578300037	2.6552999999839813	360.139878300021	4	delib	0.847343100002035	3.0
360.13989350002	2.8006646999860436	362.940558200006	4	image	0.94476250000298	8.0
362.940576800031	2.7913600999739856	365.731936900005	4	ling	1.05917680001585	3.0
365.731954600024	1.6663965000190046	367.398351100043	4	conf	0.836407499969937	7.0
420.018226000017	6.153607600018972	426.171833600036	5	att	3.1353832000168	5.0
426.171855900031	4.982505299965965	431.15436119999697	5	past	1.13167789997533	4.0
431.154383999996	1.818211700010977	432.972595700007	5	fut	0.949253500031773	6.0
432.9726178	1.9668597000419936	434.939477500042	5	self	0.749765800021123	8.0
434.939499700037	2.8338878999929875	437.77338760003	5	ppl	0.898178100003861	5.0
437.773406299997	3.6315273999939564	441.404933699991	5	arou	2.18013490003068	4.0
441.404952100015	1.3998721999809618	442.80482429999597	5	aff	0.85006099997554	5.0
442.80484390002897	5.226139299979025	448.030983200008	5	eng	0.831850599963218	3.0
448.03102440003	2.0589221999990173	450.089946600029	5	mvmt	1.53992309997557	5.0
450.08996710000997	0.9843363999970052	451.074303500007	5	delib	0.681996700004674	5.0
451.074322500035	4.933198999962997	456.007521499998	5	image	0.89595360000385	3.0
456.007542400041	1.3724713999539517	457.38001379999497	5	ling	0.447017700003926	7.0
457.38003140001297	0.9438646999770413	458.32389609999	5	conf	0.609162700013258	5.0
514.917434000005	3.760138100013023	518.677572100018	6	att	2.35810910002328	8.0
518.677594500014	3.548325199982969	522.225919699997	6	past	1.029738000012	9.0
522.225941200044	2.2342013999590336	524.460142600003	6	fut	0.905664599966258	1.0
524.460164799997	2.7296261000450386	527.189790900042	6	self	1.00554480002029	8.0
527.189811100021	1.889412900026059	529.079224000047	6	ppl	0.870389399991836	8.0
529.079242300011	2.5921855000200367	531.671427800031	6	arou	1.00222179997945	8.0
531.671441700021	3.190800299984062	534.862242000005	6	aff	0.802339199988637	2.0
534.86225930002	1.770177099969942	536.63243639999	6	eng	0.813850499980617	7.0
536.632457100032	3.3305948000050876	539.963051900037	6	mvmt	1.6413408999797	3.0
539.963071400011	2.8635129000169854	542.826584300028	6	delib	0.919002900016494	1.0
542.826604600008	1.8582091000280343	544.684813700036	6	image	0.977630599983968	3.0
544.68483059999	2.8979668000249603	547.582797400015	6	ling	1.62404410005547	7.0
547.582814000025	2.329014200018946	549.9118282000439	6	conf	0.908890999970026	5.0
