onset	duration	offset	trial	item	RT	response
273.916249800002	2.123434699999052	276.03968450000104	3	eng	0.378759499999433	8.0
276.040947300002	2.728085399998008	278.7690327	3	mvmt	1.51442939999833	8.0
278.7696849	2.4405009000000177	281.21018580000003	3	delib	0.880231300001469	8.0
281.21115060000204	2.3232884999989665	283.534439100001	3	image	1.25164349999977	7.0
283.53546780000204	1.3814643000000046	284.91693210000204	3	ling	0.350207700001192	7.0
284.91818440000304	2.429261899996959	287.3474463	3	conf	1.24005309999848	7.0
344.25785830000103	4.429737800000964	348.687596100002	4	att	1.93388380000033	4.0
348.6876183	4.325045700000032	353.01266400000003	4	past	2.00305680000019	7.0
353.012682900002	3.374468099999035	356.38715100000104	4	fut	1.24086420000094	7.0
356.387169900003	3.243291499998975	359.630461400002	4	self	1.50654169999689	4.0
359.6304827	4.11748110000201	363.747963800002	4	ppl	0.57810850000169	7.0
363.74797710000104	2.755440699998985	366.5034178	4	arou	1.38951489999818	8.0
366.503431900002	1.8250317999990102	368.328463700001	4	aff	0.700920999999653	8.0
368.328501900001	3.282484300002011	371.610986200003	4	eng	0.810044599998946	3.0
371.611005200002	3.864100999998982	375.475106200001	4	mvmt	2.21141979999811	6.0
375.475120600002	2.2173712000000023	377.692491800002	4	delib	0.970143999998982	6.0
377.69250730000005	2.7159028000019703	380.408410100002	4	image	1.39431310000145	6.0
380.4084523	1.4860987999999793	381.8945511	4	ling	1.11463610000283	5.0
381.8945979	2.8602571000010357	384.75485500000104	4	conf	1.20650420000311	7.0
444.66445550000003	4.262983500000985	448.927439000001	5	att	3.02403300000151	7.0
448.92745540000203	4.566799399999013	453.49425480000104	5	past	2.00468069999988	6.0
453.494285900002	4.287648900000988	457.781934800003	5	fut	1.44359980000081	3.0
457.781965200001	2.8927493000010145	460.67471450000204	5	self	1.3158270999993	3.0
460.674729700002	2.374683400001004	463.049413100003	5	ppl	1.21779999999853	7.0
463.0494289	2.6844695000000343	465.73389840000004	5	arou	1.34352190000209	8.0
465.73391230000004	2.2048639000019534	467.938776200002	5	aff	1.09539710000172	8.0
467.938795900003	2.807852399996989	470.7466483	5	eng	0.540096599997923	3.0
470.746680100003	2.200514599997007	472.9471947	5	mvmt	1.02938539999741	6.0
472.94722770000004	1.7337098000029982	474.68093750000304	5	delib	0.756381000002875	7.0
474.680956600003	2.047260799998014	476.72821740000103	5	image	1.37940899999739	6.0
476.728237200002	1.5185635999990268	478.24680080000104	5	ling	0.704252199997427	7.0
478.24684010000203	2.3466308999999796	480.593471000002	5	conf	0.596632699998736	7.0
532.4672467	3.3305589000009377	535.797805600001	6	att	1.21985580000182	6.0
535.797829000001	4.036158300001034	539.833987300002	6	past	0.965139899999485	3.0
539.834008900003	2.0090486999979476	541.843057600001	6	fut	0.852241399999912	7.0
541.843072000001	2.2000338000000284	544.0431058000011	6	self	0.905158400000801	8.0
544.043131	2.632144100000005	546.6752751	6	ppl	0.556339900002058	4.0
546.6753145000021	1.9902496999999357	548.665564200002	6	arou	0.792143200000282	8.0
548.6655864	3.286979500000939	551.952565900001	6	aff	1.35542300000088	9.0
551.952587900001	3.638928200001942	555.591516100003	6	eng	0.831133700001374	7.0
555.591533	1.9409136000000444	557.5324466000001	6	mvmt	0.857016000001749	8.0
557.532466600003	2.0171329999980117	559.549599600001	6	delib	0.567686099999264	8.0
559.5496143	1.7055806999990182	561.255194999999	6	image	0.428867000002356	8.0
561.2552223	1.868121599999995	563.1233439	6	ling	0.36003890000211	7.0
563.123373200002	2.3973990000009735	565.520772200003	6	conf	0.655674099998578	10.0
