onset	duration	offset	trial	item	RT	response
522.4189588003964	4.145347699522972	526.5643064999193	5	arou	1.3149336995557	3.0
526.5643271007743	2.8869737992069986	529.4513008999813	5	aff	1.06780439987779	3.0
529.4513357007113	3.3351085996260963	532.7864443003374	5	eng	0.985663299448788	4.0
532.7864648006093	3.1133924992759603	535.8998572998853	5	mvmt	1.12212979979813	5.0
535.8998722001153	3.6306308005000574	539.5305030006153	5	delib	1.26579600013793	4.0
539.5305228005334	2.5700378995389883	542.1005607000724	5	image	1.63497339934111	4.0
542.1005806005734	2.0691556995730025	544.1697363001464	5	ling	0.537450299598277	5.0
544.1697534001603	5.437555700540997	549.6073091007013	5	conf	3.31314359977841	7.0
598.4736045007763	5.030786099844022	603.5043906006204	6	att	3.42876779939979	5.0
603.5044114007784	3.868905499577977	607.3733169003564	6	past	1.99576759990305	3.0
607.3733421000824	2.101417000405945	609.4747591004883	6	fut	0.837413700297475	7.0
609.4747757003813	4.106823599896984	613.5815993002783	6	self	1.52794940024614	8.0
613.5816187006593	1.7379475999620126	615.3195663006213	6	ppl	0.840333200059831	6.0
615.3195859003054	3.0619419999419506	618.3815279002473	6	arou	0.817145500332117	3.0
618.3815481006343	3.611435399390075	621.9929835000244	6	aff	1.01949850004166	4.0
621.9930028007533	4.641598599963004	626.6346014007163	6	eng	0.912170299328864	6.0
626.6346226004123	3.1210716003550942	629.7556942007674	6	mvmt	0.630759799852967	5.0
629.7557144998743	3.6319367000829743	633.3876511999573	6	delib	2.60341820027679	4.0
633.3876701998694	2.7886656001209076	636.1763357999903	6	image	0.924252700060606	3.0
636.1763560003774	3.114884199574931	639.2912401999523	6	ling	0.577590400353074	8.0
639.2912564999593	1.8298174999659977	641.1210739999253	6	conf	0.827829100191593	5.0
