onset	duration	offset	trial	item	RT	response
218.3466053996787	6.860616500024008	225.20722189970272	2	conf	3.51038720039651	9.0
285.0640790998557	9.50125700002502	294.5653360998807	3	att	6.34501249995083	3.0
294.5662039998537	5.827044100034982	300.3932480998887	3	past	3.07902200007811	6.0
300.3939039996447	2.75268770009302	303.1465916997377	3	fut	0.996853700373322	8.0
303.1472652000927	6.306385699659984	309.4536508997527	3	self	5.10449069971219	8.0
309.4542981000237	2.4292931999079883	311.8835912999317	3	ppl	0.892276600003242	2.0
311.8843508996617	4.429568800144011	316.3139196998057	3	arou	2.55277900025249	6.0
316.3149686996447	2.4189774002880426	318.7339460999327	3	aff	1.69729620032012	4.0
318.7346103997517	3.6164228999990087	322.3510332997507	3	eng	2.53988700034097	7.0
322.3517062999857	3.9322743997909697	326.2839806997767	3	mvmt	2.10961859999225	6.0
326.2850322998677	5.417426799890052	331.70245909975773	3	delib	4.72999890008941	4.0
331.7033007997637	4.0194280003199765	335.7227288000837	3	image	1.51570700015873	3.0
335.7237886996557	2.988298400304984	338.7120870999607	3	ling	1.06049040006474	8.0
338.7129146000917	3.8885171995499945	342.6014317996417	3	conf	2.600032299757	8.0
390.4698035996957	5.651020500343009	396.1208241000387	4	att	4.20636970037594	4.0
396.1208515996667	4.5341918002810075	400.6550433999477	4	past	2.87214350001886	2.0
400.65506379963773	3.0501738004379604	403.7052376000757	4	fut	1.5970850000158	3.0
403.7052562996367	2.9655171004120007	406.6707734000487	4	self	1.94684450002387	7.0
406.6707919999577	2.0140072000210125	408.6847991999787	4	ppl	0.883978399913758	2.0
408.6848183000077	7.703206500039016	416.3880248000467	4	arou	3.56873699976131	6.0
416.3880563998217	4.1821019002229605	420.5701583000447	4	aff	1.72772810002789	4.0
420.5701790000867	5.708374899812043	426.2785538998987	4	eng	2.25017379969358	6.0
426.2785683000077	8.54735249979501	434.8259207998027	4	mvmt	3.36991170002148	8.0
434.8259403999517	3.2134175999090075	438.0393579998607	4	delib	1.75863619986922	3.0
438.0393726998557	3.3203834998420234	441.3597561996977	4	image	1.83324330020696	1.0
441.3597760000817	2.526901199947986	443.8866772000297	4	ling	1.28517049970105	7.0
443.8866955997047	3.8549553002230255	447.7416508999277	4	conf	2.61733750021085	7.0
495.5807315996467	5.947217400185991	501.5279489998327	5	att	3.26573600014672	8.0
501.5279746996787	3.9497936000120717	505.47776829969075	5	past	2.68567520007491	2.0
505.47778539970466	2.187979700044025	507.6657650997487	5	fut	0.718152600340545	9.0
507.66578480001465	6.793152399827022	514.4589371998417	5	self	2.60855269990861	7.0
514.4589563999878	3.369440099689996	517.8283964996778	5	ppl	2.38416939973831	3.0
517.8284148998177	2.6340804002250024	520.4624953000427	5	arou	1.7988064000383	6.0
520.4625132000627	3.4286181996569667	523.8911313997197	5	aff	2.11700369976461	8.0
523.8911511996376	5.253504400142106	529.1446555997798	5	eng	3.67284600017592	4.0
529.1446719999047	3.3048459999259876	532.4495179998307	5	mvmt	1.66607159981504	2.0
532.4495357997337	6.192539799958013	538.6420755996917	5	delib	3.79444879991934	3.0
538.6420911998107	2.59776180004701	541.2398529998577	5	image	1.45148820010945	2.0
541.2398675997357	2.5739525002429673	543.8138200999787	5	ling	1.12976850010455	8.0
543.8138398998967	8.11438809987203	551.9282279997688	5	conf	4.74392900010571	8.0
607.7825222998478	5.171859200112976	612.9543814999607	6	att	3.14787720004097	8.0
612.9543971000787	4.19030469981999	617.1447017998987	6	past	2.06206979975104	3.0
617.1447220999368	2.440905299968904	619.5856273999057	6	fut	0.727505299728364	8.0
619.5856458996977	4.729558099992005	624.3152039996897	6	self	2.94915830017999	7.0
624.3152182000307	3.1981715997679885	627.5133897997987	6	ppl	0.819416599813849	7.0
627.5134072998158	5.904752800240999	633.4181601000568	6	arou	5.0495597999543	6.0
633.4181760997127	3.4213517000899856	636.8395277998027	6	aff	1.73199889995158	8.0
636.8395429999186	4.440053999890097	641.2795969998087	6	eng	1.73232519999146	3.0
641.2796119996897	2.7630841000940336	644.0426960997837	6	mvmt	1.49328810023144	7.0
644.0427146000407	5.696569699794054	649.7392842998347	6	delib	4.57477419963107	3.0
649.7393042999867	3.148689699825013	652.8879939998117	6	image	1.83049729978666	2.0
652.8880130998407	3.0010158000519596	655.8890288998927	6	ling	0.993827200029045	7.0
655.8890482998077	4.110513600055015	659.9995618998627	6	conf	1.86539540020749	8.0
