onset	duration	offset	trial	item	RT	response
214.73520309990752	2.433795799966987	217.1689988998745	2	ling	1.08208360010758	8.0
217.16999919992452	4.05645489972099	221.2264540996455	2	conf	2.65362139977515	8.0
279.07143279957154	6.124093700200945	285.1955264997725	3	att	4.03527680039406	8.0
285.1966078998575	3.3375593000089907	288.5341671998665	3	past	2.17678460013121	7.0
288.5348437996635	2.392707800026983	290.9275515996905	3	fut	0.84656640002504	8.0
290.92816819996153	3.7138080997389693	294.6419762997005	3	self	1.90957049978897	8.0
294.6428561997655	7.015315900091025	301.65817209985653	3	ppl	0.820973999798298	5.0
301.6588177997675	3.9790345001960077	305.6378522999635	3	arou	2.24867259990424	6.0
305.6389792999305	3.3056039996450295	308.9445832995755	3	aff	2.20923219993711	3.0
308.9456712999435	4.815442800056019	313.76111409999953	3	eng	1.28678569989279	7.0
313.7620248999495	5.2509412998340395	319.01296619978353	3	mvmt	1.10760639980435	7.0
319.0137760997805	5.11621240014199	324.1299884999225	3	delib	3.66085240012035	2.0
324.1307649998975	3.5175638999789953	327.6483288998765	3	image	1.39399249991402	2.0
327.6491825999745	2.996847399975991	330.6460299999505	3	ling	0.742525099776685	8.0
330.64706559991953	3.8320790999569567	334.4791446998765	3	conf	1.88370919972658	9.0
392.37519449974053	6.276086400262955	398.6512809000035	4	att	3.38445590017363	8.0
398.6512982999025	4.415779700036978	403.0670779999395	4	past	2.19499059999362	2.0
403.0671027996625	3.228825200350002	406.2959280000125	4	fut	1.55983010027558	8.0
406.2959469999235	3.821694399696014	410.1176413996195	4	self	1.69131919974461	7.0
410.1176610998865	2.3363910997280186	412.4540521996145	4	ppl	0.934096099808812	7.0
412.4540708996405	6.579884600360003	419.0339555000005	4	arou	5.20138119999319	8.0
419.0339740999095	2.4138491000049953	421.4478231999145	4	aff	1.11176449991763	8.0
421.4478413998205	3.0179147999730276	424.46575619979353	4	eng	1.9660163000226	7.0
424.4657729999215	8.315093299839987	432.7808662997615	4	mvmt	1.92942239996046	5.0
432.7808858999105	3.950864299666023	436.73175019957654	4	delib	2.43086900003254	3.0
436.7317649996895	3.185297599993021	439.91706259968254	4	image	1.84960249997675	4.0
439.9170808997055	2.5809603002859944	442.4980411999915	4	ling	1.51440740004182	8.0
442.49806029955454	2.854008300229964	445.3520685997845	4	conf	1.25036730011925	9.0
498.28050519992155	5.055977500043923	503.3364826999655	5	att	3.1552253998816	7.0
503.3365030000035	4.972775699571002	508.3092786995745	5	past	3.20018499996513	1.0
508.30930159986553	3.3466477999460267	511.65594939981156	5	fut	1.78392629977316	9.0
511.65599119989747	3.0723129999820458	514.7283041998795	5	self	1.81738459970802	6.0
514.7283220998995	2.651040399912972	517.3793624998125	5	ppl	0.680511699989438	9.0
517.3793777995795	6.377212900202949	523.7565906997825	5	arou	4.2704990003258	8.0
523.7567048999535	4.515457700005982	528.2721625999595	5	aff	1.86791619984433	8.0
528.2721776999585	5.182016099802922	533.4541937997615	5	eng	3.48676029965281	7.0
533.4542130995595	3.655584600287966	537.1097976998475	5	mvmt	2.02036060020328	2.0
537.1098127998465	2.8023123000749592	539.9121250999215	5	delib	1.64973009983078	2.0
539.9121454996105	2.9277452002280597	542.8398906998385	5	image	2.04859489994124	4.0
542.8399098999855	2.99941099993805	545.8393208999236	5	ling	1.06917859986424	8.0
545.8393406998415	5.433747499715992	551.2730881995575	5	conf	3.9038811000064	8.0
609.1878490997535	8.040752000174962	617.2286010999285	6	att	3.85694399988279	6.0
617.2286343998325	6.177034900058061	623.4056692998905	6	past	1.35994940018281	3.0
623.4056888995746	3.171511600259919	626.5772004998345	6	fut	1.05221020011231	8.0
626.5772177996165	4.185343400110014	630.7625611997265	6	self	1.50632030004635	7.0
630.7625758997215	3.193310299888026	633.9558861996095	6	ppl	1.91606900002807	3.0
633.9559059999935	4.144782399758924	638.1006883997525	6	arou	1.74087359989062	7.0
638.1007084995565	5.3121534003870465	643.4128618999436	6	aff	3.6501618004404	3.0
643.4128771997105	4.833487700206092	648.2463648999166	6	eng	3.23824999993667	3.0
648.2463789996746	3.713157000019919	651.9595359996945	6	mvmt	1.68720749998465	7.0
651.9595562997325	2.9958267002369894	654.9553829999695	6	delib	1.76594730000943	4.0
654.9553971998445	3.6438992000190638	658.5992963998635	6	image	2.21680499985814	2.0
658.5993168996695	3.883553400170058	662.4828702998395	6	ling	0.505052800290287	8.0
662.4828904997605	2.7670987998139935	665.2499892995745	6	conf	1.51203359989449	8.0
